# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "9:58:32.98", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	511	504	508	505	
1	1	1	0	0	509	503	510	505	
2	1	1	0	0	506	500	510	507	
3	1	1	0	0	507	499	509	505	
4	1	1	0	0	507	498	509	501	
5	1	1	0	0	509	498	505	502	
6	1	1	0	0	510	502	506	507	
7	1	1	0	0	511	503	507	508	
8	1	1	0	0	510	506	508	505	
9	1	1	0	0	510	511	508	503	
10	1	1	0	0	510	512	512	507	
11	1	1	0	0	513	510	503	506	
12	1	1	0	0	511	511	505	511	
13	1	1	0	0	507	516	511	516	
14	1	1	0	0	508	514	511	518	
15	1	1	0	0	510	517	512	526	
0	1	1	0	0	509	514	512	515	
1	1	1	0	0	511	512	509	505	
2	1	1	0	0	510	509	508	503	
3	1	1	0	0	507	507	512	515	
4	1	1	0	0	508	504	513	513	
5	1	1	0	0	508	503	513	507	
6	1	1	0	0	504	503	510	505	
7	1	1	0	0	508	499	508	504	
8	1	1	0	0	507	499	509	504	
9	1	1	0	0	508	500	507	502	
10	1	1	0	0	509	501	508	504	
11	1	1	0	0	509	504	505	507	
12	1	1	0	0	510	507	503	508	
13	1	1	0	0	511	505	502	503	
14	1	1	0	0	511	510	509	512	
15	1	1	0	0	511	510	510	517	
0	1	1	0	0	510	513	510	513	
1	1	1	0	0	508	514	508	511	
2	1	1	0	0	510	514	508	511	
3	1	1	0	0	511	513	508	512	
4	1	1	0	0	510	512	508	511	
5	1	1	0	0	508	510	510	511	
