# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "10:14:3.851", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	505	511	510	
1	1	1	0	0	507	510	508	508	
2	1	1	0	0	510	505	508	510	
3	1	1	0	0	511	509	510	510	
4	1	1	0	0	511	510	509	509	
5	1	1	0	0	508	509	510	509	
6	1	1	0	0	513	508	510	511	
7	1	1	0	0	513	507	509	509	
8	1	1	0	0	505	513	513	510	
9	1	1	0	0	516	504	510	508	
10	1	1	0	0	511	508	508	505	
11	1	1	0	0	510	509	510	509	
12	1	1	0	0	504	510	510	508	
13	1	1	0	0	508	506	508	508	
14	1	1	0	0	515	504	506	509	
15	1	1	0	0	512	507	508	509	
0	1	1	0	0	508	508	507	508	
1	1	1	0	0	508	507	506	510	
2	1	1	0	0	504	506	509	507	
3	1	1	0	0	513	504	506	507	
4	1	1	0	0	511	504	508	508	
5	1	1	0	0	514	504	507	509	
6	1	1	0	0	509	507	510	511	
7	1	1	0	0	508	511	511	509	
8	1	1	0	0	508	510	512	511	
9	1	1	0	0	510	508	513	511	
10	1	1	0	0	504	507	510	508	
11	1	1	0	0	508	503	509	507	
12	1	1	0	0	505	508	510	510	
13	1	1	0	0	509	508	510	511	
14	1	1	0	0	515	509	509	511	
15	1	1	0	0	509	507	509	509	
0	1	1	0	0	504	509	513	508	
1	1	1	0	0	514	504	507	508	
2	1	1	0	0	509	506	507	508	
3	1	1	0	0	508	505	508	510	
4	1	1	0	0	512	501	507	509	
5	1	1	0	0	506	508	510	511	
6	1	1	0	0	505	506	507	508	
7	1	1	0	0	508	505	507	508	
8	1	1	0	0	504	510	511	510	
9	1	1	0	0	513	505	507	510	
10	1	1	0	0	511	506	511	510	
11	1	1	0	0	515	507	510	508	
12	1	1	0	0	512	507	509	508	
13	1	1	0	0	511	507	510	510	
14	1	1	0	0	510	510	509	510	
15	1	1	0	0	505	509	510	510	
0	1	1	0	0	509	510	510	511	
1	1	1	0	0	508	508	509	508	
2	1	1	0	0	509	511	509	506	
3	1	1	0	0	504	508	512	506	
4	1	1	0	0	506	508	510	506	
5	1	1	0	0	506	511	510	507	
6	1	1	0	0	513	507	509	508	
7	1	1	0	0	510	509	506	508	
8	1	1	0	0	512	500	507	509	
9	1	1	0	0	507	503	508	508	
10	1	1	0	0	505	507	504	510	
11	1	1	0	0	508	506	508	509	
12	1	1	0	0	504	507	508	509	
13	1	1	0	0	509	506	512	508	
14	1	1	0	0	520	504	507	508	
15	1	1	0	0	509	507	510	511	
0	1	1	0	0	505	508	511	509	
1	1	1	0	0	502	513	510	513	
2	1	1	0	0	506	513	511	516	
3	1	1	0	0	513	503	507	508	
4	1	1	0	0	512	503	505	507	
5	1	1	0	0	509	505	507	508	
6	1	1	0	0	516	506	508	510	
7	1	1	0	0	514	509	511	507	
8	1	1	0	0	512	507	508	505	
9	1	1	0	0	507	506	507	507	
10	1	1	0	0	504	507	511	509	
11	1	1	0	0	506	505	511	507	
12	1	1	0	0	509	507	509	508	
13	1	1	0	0	505	507	507	509	
14	1	1	0	0	506	507	508	508	
15	1	1	0	0	508	504	508	506	
0	1	1	0	0	499	509	509	512	
1	1	1	0	0	504	507	508	512	
2	1	1	0	0	519	508	512	508	
3	1	1	0	0	519	504	511	510	
4	1	1	0	0	510	500	509	508	
5	1	1	0	0	505	499	510	509	
6	1	1	0	0	508	497	509	512	
7	1	1	0	0	509	493	511	511	
8	1	1	0	0	509	493	511	511	
9	1	1	0	0	509	496	510	510	
10	1	1	0	0	507	497	511	510	
11	1	1	0	0	509	494	508	507	
12	1	1	0	0	507	498	508	506	
13	1	1	0	0	510	497	508	507	
14	1	1	0	0	509	499	505	507	
15	1	1	0	0	505	504	506	506	
0	1	1	0	0	505	501	510	509	
1	1	1	0	0	506	504	508	510	
2	1	1	0	0	507	508	510	508	
3	1	1	0	0	508	508	510	509	
4	1	1	0	0	513	503	506	508	
5	1	1	0	0	515	502	505	507	
6	1	1	0	0	505	512	508	509	
7	1	1	0	0	507	513	511	510	
8	1	1	0	0	510	509	509	510	
9	1	1	0	0	514	505	509	510	
10	1	1	0	0	515	510	508	509	
11	1	1	0	0	512	509	509	511	
12	1	1	0	0	508	512	508	509	
13	1	1	0	0	508	515	512	510	
