# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "9:53:28.892", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	510	509	512	510	
1	1	1	0	0	507	507	511	510	
2	1	1	0	0	506	506	510	510	
3	1	1	0	0	506	507	511	509	
4	1	1	0	0	507	508	510	509	
5	1	1	0	0	510	507	509	509	
6	1	1	0	0	509	507	507	509	
7	1	1	0	0	510	506	509	506	
8	1	1	0	0	511	505	508	506	
9	1	1	0	0	504	509	507	507	
10	1	1	0	0	509	508	505	508	
11	1	1	0	0	510	507	505	507	
12	1	1	0	0	510	507	507	507	
13	1	1	0	0	510	507	508	508	
14	1	1	0	0	511	508	506	509	
15	1	1	0	0	510	507	509	510	
0	1	1	0	0	510	506	510	508	
1	1	1	0	0	509	507	511	510	
2	1	1	0	0	511	507	511	511	
3	1	1	0	0	508	506	511	510	
4	1	1	0	0	508	504	512	510	
5	1	1	0	0	510	506	511	508	
6	1	1	0	0	508	507	511	509	
7	1	1	0	0	511	507	511	511	
8	1	1	0	0	509	505	510	510	
9	1	1	0	0	508	507	509	508	
10	1	1	0	0	510	507	508	507	
11	1	1	0	0	507	507	506	507	
12	1	1	0	0	509	508	505	507	
13	1	1	0	0	510	507	508	507	
14	1	1	0	0	508	508	504	509	
15	1	1	0	0	509	506	504	508	
0	1	1	0	0	510	508	505	505	
1	1	1	0	0	509	508	506	508	
2	1	1	0	0	507	508	507	509	
3	1	1	0	0	512	507	510	510	
4	1	1	0	0	509	507	510	508	
5	1	1	0	0	509	507	513	509	
6	1	1	0	0	507	508	511	509	
7	1	1	0	0	508	507	512	508	
8	1	1	0	0	511	507	510	511	
9	1	1	0	0	507	507	511	511	
10	1	1	0	0	507	504	512	509	
11	1	1	0	0	505	506	511	510	
12	1	1	0	0	507	508	512	509	
13	1	1	0	0	509	508	508	508	
14	1	1	0	0	508	505	511	508	
15	1	1	0	0	511	508	508	506	
0	1	1	0	0	509	506	505	510	
1	1	1	0	0	510	507	505	508	
2	1	1	0	0	509	507	507	508	
3	1	1	0	0	508	508	506	509	
4	1	1	0	0	508	508	508	509	
5	1	1	0	0	510	509	508	510	
6	1	1	0	0	510	505	508	508	
7	1	1	0	0	510	506	508	508	
8	1	1	0	0	510	508	510	509	
9	1	1	0	0	508	507	510	510	
10	1	1	0	0	508	506	512	510	
11	1	1	0	0	508	506	512	509	
12	1	1	0	0	507	504	513	510	
13	1	1	0	0	510	506	511	510	
14	1	1	0	0	509	508	512	511	
15	1	1	0	0	508	507	511	510	
0	1	1	0	0	506	506	511	509	
1	1	1	0	0	510	507	509	508	
2	1	1	0	0	512	507	507	507	
3	1	1	0	0	511	507	506	508	
4	1	1	0	0	511	508	506	509	
5	1	1	0	0	511	508	503	508	
6	1	1	0	0	508	508	506	507	
7	1	1	0	0	510	507	505	508	
8	1	1	0	0	511	510	507	510	
9	1	1	0	0	510	507	509	509	
10	1	1	0	0	510	506	508	508	
11	1	1	0	0	509	505	509	509	
12	1	1	0	0	509	508	511	510	
13	1	1	0	0	509	507	511	509	
14	1	1	0	0	508	509	510	509	
15	1	1	0	0	508	508	512	508	
0	1	1	0	0	508	508	513	509	
1	1	1	0	0	508	507	513	510	
2	1	1	0	0	508	509	511	510	
3	1	1	0	0	508	507	510	509	
4	1	1	0	0	509	507	512	508	
5	1	1	0	0	507	507	508	508	
6	1	1	0	0	508	507	507	508	
7	1	1	0	0	508	507	507	507	
8	1	1	0	0	512	508	505	508	
9	1	1	0	0	511	506	505	509	
10	1	1	0	0	511	511	506	508	
11	1	1	0	0	510	508	504	508	
12	1	1	0	0	512	508	506	508	
13	1	1	0	0	511	507	506	508	
14	1	1	0	0	511	507	506	507	
15	1	1	0	0	507	507	508	511	
0	1	1	0	0	507	506	512	512	
1	1	1	0	0	509	507	511	510	
2	1	1	0	0	507	507	512	513	
3	1	1	0	0	507	506	511	511	
4	1	1	0	0	507	507	513	510	
5	1	1	0	0	506	508	513	508	
6	1	1	0	0	508	505	511	509	
7	1	1	0	0	510	506	511	510	
8	1	1	0	0	509	504	507	510	
9	1	1	0	0	508	507	508	508	
10	1	1	0	0	509	506	508	509	
11	1	1	0	0	510	507	507	506	
12	1	1	0	0	511	510	504	507	
13	1	1	0	0	513	507	504	505	
14	1	1	0	0	511	506	506	509	
15	1	1	0	0	510	509	507	508	
0	1	1	0	0	511	508	507	507	
1	1	1	0	0	510	508	507	509	
2	1	1	0	0	509	507	508	509	
3	1	1	0	0	506	508	507	508	
4	1	1	0	0	508	506	507	509	
5	1	1	0	0	508	507	510	511	
6	1	1	0	0	509	504	511	510	
7	1	1	0	0	509	505	512	510	
8	1	1	0	0	510	508	512	510	
9	1	1	0	0	508	509	515	508	
10	1	1	0	0	507	506	512	511	
11	1	1	0	0	508	507	510	509	
12	1	1	0	0	508	508	511	510	
13	1	1	0	0	510	506	509	508	
14	1	1	0	0	510	510	507	505	
15	1	1	0	0	508	507	507	507	
0	1	1	0	0	509	507	506	507	
1	1	1	0	0	508	509	505	508	
2	1	1	0	0	509	509	506	507	
3	1	1	0	0	510	507	506	507	
4	1	1	0	0	510	508	506	510	
5	1	1	0	0	511	506	508	509	
