# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "9:17:39.606", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	509	508	512	513	
1	1	1	0	0	509	509	510	515	
2	1	1	0	0	508	509	508	510	
3	1	1	0	0	510	508	510	511	
4	1	1	0	0	508	505	509	511	
5	1	1	0	0	511	506	511	511	
6	1	1	0	0	511	511	509	508	
7	1	1	0	0	509	508	508	505	
8	1	1	0	0	511	508	507	504	
9	1	1	0	0	511	504	507	504	
10	1	1	0	0	510	505	508	506	
11	1	1	0	0	509	505	507	503	
12	1	1	0	0	511	511	510	505	
13	1	1	0	0	511	509	509	506	
14	1	1	0	0	508	502	508	506	
15	1	1	0	0	503	502	507	510	
0	1	1	0	0	508	507	509	513	
1	1	1	0	0	509	508	509	515	
2	1	1	0	0	511	510	507	513	
3	1	1	0	0	513	510	509	513	
4	1	1	0	0	511	507	507	511	
5	1	1	0	0	511	505	508	510	
6	1	1	0	0	510	508	509	513	
7	1	1	0	0	511	510	510	509	
8	1	1	0	0	506	505	508	507	
9	1	1	0	0	507	504	508	508	
10	1	1	0	0	509	508	508	508	
11	1	1	0	0	508	504	507	506	
12	1	1	0	0	510	507	507	506	
13	1	1	0	0	510	510	507	503	
14	1	1	0	0	505	505	506	503	
15	1	1	0	0	508	497	506	505	
0	1	1	0	0	514	505	509	508	
1	1	1	0	0	511	503	508	512	
2	1	1	0	0	513	506	511	510	
3	1	1	0	0	511	506	511	511	
4	1	1	0	0	508	507	509	508	
5	1	1	0	0	506	508	511	511	
6	1	1	0	0	508	510	513	511	
7	1	1	0	0	510	509	511	510	
8	1	1	0	0	510	508	514	509	
9	1	1	0	0	506	508	511	509	
10	1	1	0	0	512	512	512	515	
11	1	1	0	0	514	517	511	511	
12	1	1	0	0	505	504	508	508	
13	1	1	0	0	507	497	506	509	
14	1	1	0	0	511	503	507	508	
15	1	1	0	0	514	509	509	508	
0	1	1	0	0	514	511	509	511	
1	1	1	0	0	508	505	509	505	
2	1	1	0	0	508	504	506	505	
3	1	1	0	0	511	507	507	501	
4	1	1	0	0	511	506	507	503	
5	1	1	0	0	511	507	509	506	
6	1	1	0	0	511	506	510	509	
7	1	1	0	0	509	508	509	510	
8	1	1	0	0	507	509	510	510	
9	1	1	0	0	509	508	510	509	
10	1	1	0	0	506	508	509	511	
11	1	1	0	0	506	508	509	511	
12	1	1	0	0	509	510	511	510	
13	1	1	0	0	510	507	509	508	
14	1	1	0	0	509	505	509	511	
15	1	1	0	0	512	508	509	508	
0	1	1	0	0	510	512	507	508	
1	1	1	0	0	508	502	507	505	
2	1	1	0	0	508	504	510	507	
3	1	1	0	0	510	503	507	506	
4	1	1	0	0	510	509	507	506	
5	1	1	0	0	515	516	510	512	
6	1	1	0	0	511	505	508	511	
7	1	1	0	0	508	504	508	506	
8	1	1	0	0	507	501	507	505	
9	1	1	0	0	506	499	508	510	
10	1	1	0	0	506	503	508	509	
11	1	1	0	0	507	508	510	511	
12	1	1	0	0	508	507	508	512	
13	1	1	0	0	508	509	508	510	
14	1	1	0	0	509	507	508	512	
15	1	1	0	0	511	508	509	511	
0	1	1	0	0	511	508	508	512	
1	1	1	0	0	509	510	509	511	
2	1	1	0	0	506	509	510	511	
3	1	1	0	0	510	507	508	510	
4	1	1	0	0	508	506	509	508	
5	1	1	0	0	510	509	510	507	
6	1	1	0	0	511	508	509	507	
7	1	1	0	0	510	508	510	506	
8	1	1	0	0	512	508	508	505	
9	1	1	0	0	511	504	508	504	
10	1	1	0	0	509	504	507	505	
11	1	1	0	0	510	508	511	505	
12	1	1	0	0	511	508	510	508	
13	1	1	0	0	512	510	511	512	
14	1	1	0	0	512	510	510	512	
15	1	1	0	0	505	501	508	509	
0	1	1	0	0	504	500	507	508	
1	1	1	0	0	507	505	510	511	
2	1	1	0	0	508	510	511	512	
3	1	1	0	0	508	509	510	510	
4	1	1	0	0	507	506	510	511	
5	1	1	0	0	511	507	508	510	
6	1	1	0	0	506	509	509	511	
7	1	1	0	0	507	512	509	511	
8	1	1	0	0	508	506	505	509	
9	1	1	0	0	507	503	507	508	
10	1	1	0	0	508	503	507	506	
11	1	1	0	0	511	504	508	506	
12	1	1	0	0	511	509	511	503	
13	1	1	0	0	513	508	508	507	
14	1	1	0	0	514	506	508	505	
15	1	1	0	0	517	509	508	508	
0	1	1	0	0	515	515	509	508	
1	1	1	0	0	508	515	510	506	
2	1	1	0	0	500	499	506	508	
3	1	1	0	0	504	495	507	509	
4	1	1	0	0	507	499	508	511	
5	1	1	0	0	506	508	511	513	
6	1	1	0	0	510	509	511	513	
7	1	1	0	0	510	509	510	510	
8	1	1	0	0	505	507	508	513	
9	1	1	0	0	510	508	510	512	
10	1	1	0	0	512	512	510	512	
11	1	1	0	0	509	508	511	510	
12	1	1	0	0	508	504	508	510	
13	1	1	0	0	504	506	508	507	
14	1	1	0	0	508	509	507	506	
15	1	1	0	0	510	508	509	505	
0	1	1	0	0	510	506	509	503	
1	1	1	0	0	510	507	509	503	
2	1	1	0	0	509	506	509	506	
3	1	1	0	0	510	505	505	504	
4	1	1	0	0	509	508	508	504	
5	1	1	0	0	510	511	509	508	
6	1	1	0	0	509	513	507	508	
7	1	1	0	0	505	503	508	507	
8	1	1	0	0	505	503	507	510	
9	1	1	0	0	510	505	508	513	
10	1	1	0	0	510	509	509	513	
11	1	1	0	0	505	507	510	513	
12	1	1	0	0	504	504	507	511	
13	1	1	0	0	504	504	507	510	
14	1	1	0	0	507	507	509	509	
15	1	1	0	0	509	508	509	510	
0	1	1	0	0	509	509	510	507	
1	1	1	0	0	508	511	509	507	
2	1	1	0	0	508	508	510	509	
3	1	1	0	0	515	508	509	508	
4	1	1	0	0	508	501	508	507	
5	1	1	0	0	510	501	507	503	
6	1	1	0	0	510	508	507	502	
7	1	1	0	0	514	508	511	505	
8	1	1	0	0	512	513	511	508	
9	1	1	0	0	510	510	508	510	
10	1	1	0	0	511	505	506	507	
11	1	1	0	0	513	510	508	510	
12	1	1	0	0	508	506	510	511	
13	1	1	0	0	508	504	508	512	
14	1	1	0	0	509	508	511	513	
15	1	1	0	0	510	507	508	512	
0	1	1	0	0	512	512	509	513	
1	1	1	0	0	508	509	510	511	
2	1	1	0	0	507	506	510	512	
3	1	1	0	0	510	509	509	510	
4	1	1	0	0	510	511	510	509	
5	1	1	0	0	512	509	508	509	
6	1	1	0	0	508	506	510	507	
7	1	1	0	0	506	503	507	508	
8	1	1	0	0	509	504	506	504	
9	1	1	0	0	512	507	508	504	
10	1	1	0	0	510	510	510	502	
11	1	1	0	0	510	510	510	504	
12	1	1	0	0	512	506	508	507	
13	1	1	0	0	508	494	505	507	
14	1	1	0	0	504	502	504	509	
15	1	1	0	0	507	508	507	508	
0	1	1	0	0	509	510	510	512	
1	1	1	0	0	507	507	508	510	
2	1	1	0	0	512	510	510	512	
3	1	1	0	0	507	509	511	511	
4	1	1	0	0	509	508	510	511	
5	1	1	0	0	511	507	511	513	
6	1	1	0	0	510	507	512	512	
7	1	1	0	0	511	507	510	511	
8	1	1	0	0	510	508	511	510	
9	1	1	0	0	511	509	510	510	
10	1	1	0	0	513	506	508	504	
11	1	1	0	0	512	505	506	504	
12	1	1	0	0	505	505	509	503	
13	1	1	0	0	506	508	509	508	
14	1	1	0	0	507	506	507	507	
15	1	1	0	0	508	504	506	506	
0	1	1	0	0	511	507	508	507	
1	1	1	0	0	511	509	508	508	
2	1	1	0	0	512	506	509	509	
3	1	1	0	0	511	507	509	506	
4	1	1	0	0	508	507	509	508	
5	1	1	0	0	507	507	511	510	
6	1	1	0	0	508	508	508	511	
7	1	1	0	0	509	507	508	508	
8	1	1	0	0	507	504	509	512	
9	1	1	0	0	508	504	507	509	
10	1	1	0	0	514	511	510	510	
11	1	1	0	0	515	516	512	510	
12	1	1	0	0	507	502	508	509	
13	1	1	0	0	506	505	508	510	
14	1	1	0	0	511	512	509	511	
15	1	1	0	0	513	513	510	509	
0	1	1	0	0	513	506	512	507	
1	1	1	0	0	504	496	505	504	
2	1	1	0	0	507	501	510	504	
3	1	1	0	0	508	503	508	504	
4	1	1	0	0	507	504	509	508	
5	1	1	0	0	509	508	508	506	
6	1	1	0	0	511	508	508	505	
7	1	1	0	0	510	508	509	508	
8	1	1	0	0	508	508	508	508	
9	1	1	0	0	506	509	510	510	
10	1	1	0	0	509	508	510	515	
11	1	1	0	0	510	508	510	510	
12	1	1	0	0	508	507	509	510	
13	1	1	0	0	509	508	509	509	
14	1	1	0	0	508	508	508	511	
15	1	1	0	0	511	510	512	511	
0	1	1	0	0	510	509	509	512	
1	1	1	0	0	510	507	510	511	
2	1	1	0	0	508	505	509	510	
3	1	1	0	0	509	506	508	506	
4	1	1	0	0	511	511	508	505	
5	1	1	0	0	510	508	508	503	
6	1	1	0	0	511	501	505	504	
7	1	1	0	0	511	506	508	507	
8	1	1	0	0	511	509	509	507	
9	1	1	0	0	508	505	506	506	
10	1	1	0	0	508	507	509	507	
11	1	1	0	0	507	511	508	510	
12	1	1	0	0	505	508	510	509	
13	1	1	0	0	506	501	505	510	
14	1	1	0	0	507	506	511	511	
15	1	1	0	0	510	506	511	512	
0	1	1	0	0	508	508	511	514	
1	1	1	0	0	509	506	511	511	
2	1	1	0	0	508	507	511	513	
3	1	1	0	0	508	508	510	514	
4	1	1	0	0	507	507	510	512	
5	1	1	0	0	509	509	508	511	
6	1	1	0	0	511	509	511	506	
7	1	1	0	0	508	507	510	505	
8	1	1	0	0	511	508	510	504	
9	1	1	0	0	511	507	509	506	
10	1	1	0	0	512	505	507	505	
11	1	1	0	0	511	504	506	504	
12	1	1	0	0	510	507	510	504	
13	1	1	0	0	511	505	508	506	
14	1	1	0	0	511	507	508	507	
15	1	1	0	0	512	509	507	508	
0	1	1	0	0	511	507	510	509	
1	1	1	0	0	514	507	512	513	
2	1	1	0	0	510	508	511	511	
3	1	1	0	0	506	506	510	511	
4	1	1	0	0	513	518	512	513	
5	1	1	0	0	517	518	512	510	
6	1	1	0	0	509	496	505	509	
7	1	1	0	0	508	503	508	509	
8	1	1	0	0	506	504	509	510	
9	1	1	0	0	517	515	511	514	
10	1	1	0	0	511	513	510	511	
11	1	1	0	0	506	496	505	508	
12	1	1	0	0	507	501	508	505	
13	1	1	0	0	509	505	507	505	
14	1	1	0	0	511	515	510	501	
15	1	1	0	0	513	514	510	503	
0	1	1	0	0	503	495	506	506	
1	1	1	0	0	504	499	506	504	
2	1	1	0	0	508	507	508	506	
3	1	1	0	0	511	508	507	505	
4	1	1	0	0	510	508	509	510	
5	1	1	0	0	509	509	511	512	
6	1	1	0	0	510	512	510	511	
7	1	1	0	0	512	511	512	510	
8	1	1	0	0	509	505	511	512	
9	1	1	0	0	507	506	507	512	
10	1	1	0	0	509	509	509	509	
11	1	1	0	0	505	508	510	506	
12	1	1	0	0	506	504	507	507	
13	1	1	0	0	510	508	509	511	
14	1	1	0	0	508	504	508	512	
15	1	1	0	0	510	506	509	509	
0	1	1	0	0	511	508	508	504	
1	1	1	0	0	508	505	508	504	
2	1	1	0	0	509	505	508	508	
3	1	1	0	0	508	507	507	508	
4	1	1	0	0	511	511	508	507	
5	1	1	0	0	508	506	507	509	
6	1	1	0	0	510	505	508	509	
7	1	1	0	0	509	507	508	510	
8	1	1	0	0	508	508	509	512	
9	1	1	0	0	508	510	511	512	
10	1	1	0	0	507	505	511	509	
11	1	1	0	0	507	508	508	511	
12	1	1	0	0	510	509	508	512	
13	1	1	0	0	506	506	510	511	
14	1	1	0	0	512	510	512	510	
15	1	1	0	0	511	505	509	512	
0	1	1	0	0	509	506	508	507	
1	1	1	0	0	507	514	508	511	
