# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "9:26:21.683", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	513	504	498	506	
1	1	1	0	0	540	518	555	602	
2	1	1	0	0	535	515	566	625	
3	1	1	0	0	518	513	527	586	
4	1	1	0	0	526	511	548	580	
5	1	1	0	0	527	509	545	545	
6	1	1	0	0	524	512	528	507	
7	1	1	0	0	522	504	519	501	
8	1	1	0	0	513	493	516	497	
9	1	1	0	0	492	508	508	486	
10	1	1	0	0	497	509	509	471	
11	1	1	0	0	521	520	523	484	
12	1	1	0	0	513	492	511	487	
13	1	1	0	0	469	467	470	466	
14	1	1	0	0	468	506	491	488	
15	1	1	0	0	493	529	532	454	
0	1	1	0	0	515	512	521	457	
1	1	1	0	0	521	487	508	487	
2	1	1	0	0	515	516	511	523	
3	1	1	0	0	510	509	521	548	
4	1	1	0	0	511	504	536	582	
5	1	1	0	0	529	506	538	578	
6	1	1	0	0	509	484	515	534	
7	1	1	0	0	499	490	509	520	
8	1	1	0	0	494	544	498	440	
9	1	1	0	0	512	518	474	384	
10	1	1	0	0	518	509	481	470	
11	1	1	0	0	524	519	525	569	
12	1	1	0	0	526	493	543	607	
13	1	1	0	0	507	476	526	589	
14	1	1	0	0	519	537	510	562	
15	1	1	0	0	512	447	502	535	
0	1	1	0	0	489	478	503	510	
1	1	1	0	0	500	539	514	517	
2	1	1	0	0	511	510	514	496	
3	1	1	0	0	522	544	519	479	
4	1	1	0	0	516	504	499	472	
5	1	1	0	0	494	499	500	471	
6	1	1	0	0	497	507	496	479	
7	1	1	0	0	503	487	492	495	
8	1	1	0	0	498	459	497	498	
9	1	1	0	0	517	491	519	526	
10	1	1	0	0	518	528	513	523	
11	1	1	0	0	509	522	501	513	
12	1	1	0	0	516	499	504	506	
13	1	1	0	0	508	519	517	504	
14	1	1	0	0	517	536	515	500	
15	1	1	0	0	514	498	510	496	
0	1	1	0	0	504	527	505	494	
1	1	1	0	0	499	515	509	497	
2	1	1	0	0	504	495	508	499	
3	1	1	0	0	504	471	505	487	
4	1	1	0	0	518	503	500	486	
5	1	1	0	0	513	484	506	491	
6	1	1	0	0	510	561	517	510	
7	1	1	0	0	500	537	504	499	
8	1	1	0	0	504	519	503	496	
9	1	1	0	0	507	511	506	492	
10	1	1	0	0	499	499	485	442	
11	1	1	0	0	497	476	489	456	
12	1	1	0	0	480	494	462	467	
13	1	1	0	0	497	490	455	462	
14	1	1	0	0	538	476	541	603	
15	1	1	0	0	561	572	592	664	
0	1	1	0	0	546	549	556	607	
1	1	1	0	0	531	519	531	560	
2	1	1	0	0	519	512	514	540	
3	1	1	0	0	503	503	511	524	
4	1	1	0	0	494	499	502	504	
5	1	1	0	0	504	504	500	496	
6	1	1	0	0	506	507	493	486	
7	1	1	0	0	503	495	499	483	
8	1	1	0	0	505	476	504	490	
9	1	1	0	0	503	489	502	492	
10	1	1	0	0	502	531	502	495	
11	1	1	0	0	495	519	500	489	
12	1	1	0	0	509	508	495	490	
13	1	1	0	0	511	470	490	491	
14	1	1	0	0	517	483	497	499	
15	1	1	0	0	524	538	504	503	
0	1	1	0	0	503	510	497	496	
1	1	1	0	0	496	501	492	492	
2	1	1	0	0	495	499	496	485	
3	1	1	0	0	512	496	510	505	
4	1	1	0	0	505	486	501	510	
5	1	1	0	0	503	495	495	512	
6	1	1	0	0	504	521	505	503	
7	1	1	0	0	497	504	511	502	
8	1	1	0	0	496	499	502	497	
9	1	1	0	0	491	496	487	511	
10	1	1	0	0	503	497	491	528	
11	1	1	0	0	519	506	512	527	
12	1	1	0	0	538	515	529	536	
13	1	1	0	0	538	516	530	526	
14	1	1	0	0	512	511	519	540	
15	1	1	0	0	499	501	496	513	
0	1	1	0	0	514	501	526	530	
1	1	1	0	0	515	494	527	521	
2	1	1	0	0	513	524	518	518	
3	1	1	0	0	516	508	514	521	
4	1	1	0	0	515	507	509	507	
5	1	1	0	0	502	502	502	496	
6	1	1	0	0	498	502	508	502	
7	1	1	0	0	505	496	509	505	
8	1	1	0	0	504	476	505	499	
9	1	1	0	0	502	479	511	468	
10	1	1	0	0	496	534	495	459	
11	1	1	0	0	506	509	488	475	
12	1	1	0	0	518	517	506	519	
13	1	1	0	0	516	510	526	553	
14	1	1	0	0	510	508	536	542	
15	1	1	0	0	499	507	500	499	
0	1	1	0	0	509	520	498	501	
1	1	1	0	0	524	519	531	556	
2	1	1	0	0	522	514	531	568	
3	1	1	0	0	509	499	511	538	
4	1	1	0	0	505	499	510	530	
5	1	1	0	0	510	499	515	511	
6	1	1	0	0	512	487	515	497	
7	1	1	0	0	512	504	507	488	
8	1	1	0	0	510	510	499	476	
9	1	1	0	0	505	463	489	472	
10	1	1	0	0	487	496	508	504	
11	1	1	0	0	496	524	507	515	
12	1	1	0	0	491	525	464	482	
13	1	1	0	0	513	516	514	516	
14	1	1	0	0	529	520	543	521	
15	1	1	0	0	533	499	535	499	
0	1	1	0	0	540	486	532	505	
1	1	1	0	0	519	544	519	496	
2	1	1	0	0	488	506	504	495	
3	1	1	0	0	489	487	508	517	
4	1	1	0	0	491	497	498	507	
5	1	1	0	0	523	533	505	497	
