# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "10:36:33.106", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	474	0	1022	542	
1	1	1	0	0	500	0	1022	480	
2	1	1	0	0	501	0	1022	458	
3	1	1	0	0	534	0	1022	454	
4	1	1	0	0	543	0	853	417	
5	1	1	0	0	566	129	717	451	
6	1	1	0	0	575	541	508	452	
7	1	1	0	0	559	985	288	492	
8	1	1	0	0	553	1022	66	460	
9	1	1	0	0	520	1022	0	494	
10	1	1	0	0	522	1022	0	522	
11	1	1	0	0	507	1022	0	551	
12	1	1	0	0	486	1022	33	567	
13	1	1	0	0	490	1022	101	568	
14	1	1	0	0	491	1022	144	537	
15	1	1	0	0	480	1022	164	532	
0	1	1	0	0	466	845	318	556	
1	1	1	0	0	435	465	506	564	
2	1	1	0	0	431	0	787	566	
3	1	1	0	0	467	0	1022	575	
4	1	1	0	0	479	0	1022	534	
5	1	1	0	0	512	0	1022	471	
6	1	1	0	0	521	0	1022	452	
7	1	1	0	0	542	0	1022	450	
8	1	1	0	0	549	0	852	412	
9	1	1	0	0	538	141	724	449	
10	1	1	0	0	578	580	513	451	
11	1	1	0	0	562	1017	285	487	
12	1	1	0	0	550	1022	61	460	
13	1	1	0	0	526	1022	8	495	
14	1	1	0	0	521	1022	0	504	
15	1	1	0	0	504	1022	0	539	
0	1	1	0	0	499	1022	48	564	
1	1	1	0	0	500	1022	113	569	
2	1	1	0	0	507	1022	148	539	
3	1	1	0	0	494	1022	178	539	
4	1	1	0	0	461	828	322	565	
5	1	1	0	0	444	436	517	563	
6	1	1	0	0	438	0	811	567	
7	1	1	0	0	465	0	1022	579	
8	1	1	0	0	469	0	1022	547	
9	1	1	0	0	487	0	1022	486	
10	1	1	0	0	526	0	1022	453	
11	1	1	0	0	551	0	1021	452	
12	1	1	0	0	559	0	836	417	
13	1	1	0	0	542	129	708	457	
14	1	1	0	0	563	588	492	460	
15	1	1	0	0	564	1016	280	502	
0	1	1	0	0	536	1022	56	463	
1	1	1	0	0	527	1022	19	495	
2	1	1	0	0	513	1022	0	519	
3	1	1	0	0	502	1022	0	552	
4	1	1	0	0	490	1022	62	569	
5	1	1	0	0	472	1022	113	568	
6	1	1	0	0	497	1022	151	527	
7	1	1	0	0	480	1022	179	536	
8	1	1	0	0	463	827	333	566	
9	1	1	0	0	441	424	529	558	
10	1	1	0	0	434	0	822	561	
11	1	1	0	0	470	0	1022	558	
12	1	1	0	0	480	0	1022	525	
13	1	1	0	0	518	0	1022	467	
14	1	1	0	0	542	0	1022	451	
15	1	1	0	0	554	0	1020	444	
0	1	1	0	0	551	0	824	412	
1	1	1	0	0	556	135	713	448	
2	1	1	0	0	564	613	477	465	
3	1	1	0	0	563	1022	267	494	
4	1	1	0	0	551	1022	38	462	
5	1	1	0	0	529	1022	11	505	
6	1	1	0	0	515	1022	0	524	
7	1	1	0	0	465	1022	0	564	
8	1	1	0	0	485	1022	64	563	
9	1	1	0	0	476	1022	117	564	
10	1	1	0	0	486	1022	136	532	
11	1	1	0	0	472	1022	189	544	
12	1	1	0	0	457	802	361	567	
13	1	1	0	0	432	390	557	561	
14	1	1	0	0	440	0	865	563	
15	1	1	0	0	471	0	1022	553	
0	1	1	0	0	474	0	1022	528	
1	1	1	0	0	507	0	1022	468	
2	1	1	0	0	529	0	1022	452	
3	1	1	0	0	540	0	1009	449	
4	1	1	0	0	559	0	818	411	
5	1	1	0	0	560	141	702	444	
6	1	1	0	0	583	624	472	460	
7	1	1	0	0	578	1022	255	495	
8	1	1	0	0	543	1022	26	462	
9	1	1	0	0	518	1022	2	508	
10	1	1	0	0	524	1022	0	524	
11	1	1	0	0	497	1022	0	558	
12	1	1	0	0	486	1022	61	568	
13	1	1	0	0	480	1022	123	571	
14	1	1	0	0	493	1022	137	527	
15	1	1	0	0	478	1022	188	543	
0	1	1	0	0	460	807	339	568	
1	1	1	0	0	446	380	549	560	
2	1	1	0	0	444	0	856	560	
3	1	1	0	0	482	0	1022	554	
4	1	1	0	0	476	0	1022	532	
5	1	1	0	0	497	0	1022	477	
6	1	1	0	0	535	0	1022	451	
7	1	1	0	0	556	0	1002	443	
8	1	1	0	0	549	0	808	409	
9	1	1	0	0	542	140	694	445	
10	1	1	0	0	577	639	465	467	
11	1	1	0	0	566	1022	254	497	
12	1	1	0	0	558	1022	34	462	
13	1	1	0	0	501	1022	3	511	
14	1	1	0	0	510	1022	0	527	
15	1	1	0	0	495	1022	18	551	
0	1	1	0	0	483	1022	66	565	
1	1	1	0	0	473	1022	134	570	
2	1	1	0	0	489	1022	139	526	
3	1	1	0	0	482	1022	198	538	
4	1	1	0	0	457	792	341	566	
5	1	1	0	0	420	344	563	564	
6	1	1	0	0	431	0	879	570	
7	1	1	0	0	455	0	1022	563	
8	1	1	0	0	472	0	1022	521	
9	1	1	0	0	506	0	1022	474	
10	1	1	0	0	521	0	1022	452	
11	1	1	0	0	551	0	994	440	
12	1	1	0	0	566	0	811	402	
13	1	1	0	0	556	164	680	444	
14	1	1	0	0	588	671	464	466	
15	1	1	0	0	566	1022	225	494	
0	1	1	0	0	532	1022	16	467	
1	1	1	0	0	507	1022	8	519	
2	1	1	0	0	509	1022	0	533	
3	1	1	0	0	493	1022	12	557	
4	1	1	0	0	489	1022	70	568	
5	1	1	0	0	474	1022	134	575	
6	1	1	0	0	494	1022	147	525	
7	1	1	0	0	486	1022	206	545	
8	1	1	0	0	474	789	356	560	
9	1	1	0	0	449	324	572	557	
10	1	1	0	0	428	0	896	575	
11	1	1	0	0	483	0	1022	556	
12	1	1	0	0	472	0	1022	517	
13	1	1	0	0	490	0	1022	470	
14	1	1	0	0	533	0	1022	450	
15	1	1	0	0	555	0	971	438	
0	1	1	0	0	556	0	786	409	
1	1	1	0	0	559	174	679	440	
2	1	1	0	0	561	693	445	465	
3	1	1	0	0	554	1022	220	492	
4	1	1	0	0	542	1022	21	462	
5	1	1	0	0	530	1022	14	514	
6	1	1	0	0	534	1022	0	527	
7	1	1	0	0	510	1022	15	557	
8	1	1	0	0	509	1022	77	558	
9	1	1	0	0	479	1022	143	575	
10	1	1	0	0	480	1022	131	524	
11	1	1	0	0	455	1022	216	558	
12	1	1	0	0	438	765	367	561	
13	1	1	0	0	425	286	593	558	
14	1	1	0	0	430	0	925	570	
15	1	1	0	0	471	0	1022	546	
0	1	1	0	0	459	0	1022	518	
1	1	1	0	0	507	0	1022	466	
2	1	1	0	0	531	0	1022	455	
3	1	1	0	0	567	0	966	436	
4	1	1	0	0	562	0	781	406	
5	1	1	0	0	560	192	664	434	
6	1	1	0	0	582	716	432	477	
7	1	1	0	0	572	1022	208	494	
8	1	1	0	0	548	1022	12	465	
9	1	1	0	0	525	1022	17	518	
10	1	1	0	0	518	1022	0	525	
11	1	1	0	0	496	1022	19	560	
12	1	1	0	0	483	1022	82	561	
13	1	1	0	0	463	1022	152	577	
14	1	1	0	0	488	1022	138	522	
15	1	1	0	0	468	1022	228	564	
0	1	1	0	0	448	758	373	568	
1	1	1	0	0	435	270	607	555	
2	1	1	0	0	434	0	929	577	
3	1	1	0	0	476	0	1022	552	
4	1	1	0	0	474	0	1022	517	
5	1	1	0	0	498	0	1022	465	
6	1	1	0	0	536	0	1022	450	
7	1	1	0	0	556	0	952	435	
8	1	1	0	0	556	0	764	400	
9	1	1	0	0	560	222	654	428	
10	1	1	0	0	583	739	423	473	
11	1	1	0	0	560	1022	196	496	
12	1	1	0	0	534	1022	9	461	
13	1	1	0	0	521	1022	12	512	
14	1	1	0	0	527	1022	0	526	
15	1	1	0	0	490	1022	20	563	
0	1	1	0	0	463	1022	72	565	
1	1	1	0	0	471	1022	163	568	
2	1	1	0	0	494	1022	140	524	
3	1	1	0	0	478	1022	244	568	
4	1	1	0	0	463	744	391	563	
5	1	1	0	0	430	244	615	558	
6	1	1	0	0	444	0	954	577	
7	1	1	0	0	466	0	1022	549	
8	1	1	0	0	468	0	1022	513	
9	1	1	0	0	511	0	1022	463	
10	1	1	0	0	548	0	1022	457	
11	1	1	0	0	570	0	937	437	
12	1	1	0	0	577	1	757	408	
13	1	1	0	0	566	235	633	440	
14	1	1	0	0	577	749	412	480	
15	1	1	0	0	572	1022	190	497	
0	1	1	0	0	539	1022	8	464	
1	1	1	0	0	530	1022	19	519	
2	1	1	0	0	505	1022	0	537	
3	1	1	0	0	503	1022	39	558	
4	1	1	0	0	497	1022	87	562	
5	1	1	0	0	461	1022	166	569	
6	1	1	0	0	492	1022	143	519	
7	1	1	0	0	476	1022	254	562	
8	1	1	0	0	468	721	394	565	
9	1	1	0	0	440	211	627	556	
10	1	1	0	0	444	0	963	577	
11	1	1	0	0	480	0	1022	548	
12	1	1	0	0	478	0	1022	508	
13	1	1	0	0	513	0	1022	461	
14	1	1	0	0	527	0	1022	453	
15	1	1	0	0	541	0	925	425	
0	1	1	0	0	536	43	749	405	
1	1	1	0	0	536	271	630	437	
2	1	1	0	0	563	790	404	476	
3	1	1	0	0	560	1022	178	486	
4	1	1	0	0	537	1022	14	468	
5	1	1	0	0	508	1022	22	519	
6	1	1	0	0	508	1022	0	534	
7	1	1	0	0	497	1022	39	558	
8	1	1	0	0	487	1022	82	562	
9	1	1	0	0	486	1022	176	566	
10	1	1	0	0	488	1022	139	519	
11	1	1	0	0	463	1021	265	573	
12	1	1	0	0	452	703	413	574	
13	1	1	0	0	431	186	647	556	
14	1	1	0	0	445	0	977	577	
15	1	1	0	0	473	0	1022	550	
0	1	1	0	0	481	0	1022	502	
1	1	1	0	0	529	0	1022	460	
2	1	1	0	0	541	0	1022	455	
3	1	1	0	0	543	0	904	423	
4	1	1	0	0	555	57	740	399	
5	1	1	0	0	559	284	614	424	
6	1	1	0	0	567	795	383	476	
7	1	1	0	0	562	1022	170	482	
8	1	1	0	0	538	1022	7	468	
9	1	1	0	0	517	1022	21	524	
10	1	1	0	0	511	1022	0	536	
11	1	1	0	0	485	1022	28	568	
12	1	1	0	0	491	1022	88	559	
13	1	1	0	0	481	1022	180	568	
14	1	1	0	0	487	1022	146	533	
15	1	1	0	0	478	1009	282	572	
0	1	1	0	0	444	678	419	583	
1	1	1	0	0	422	154	661	571	
2	1	1	0	0	448	0	995	580	
3	1	1	0	0	483	0	1022	551	
4	1	1	0	0	494	0	1022	509	
5	1	1	0	0	527	0	1022	467	
6	1	1	0	0	539	0	1022	469	
7	1	1	0	0	559	0	906	417	
8	1	1	0	0	558	67	735	403	
9	1	1	0	0	568	319	591	423	
10	1	1	0	0	562	817	375	469	
11	1	1	0	0	558	1022	150	473	
12	1	1	0	0	528	1022	5	470	
13	1	1	0	0	521	1022	28	523	
14	1	1	0	0	505	1022	0	541	
15	1	1	0	0	482	1022	42	560	
0	1	1	0	0	481	1022	97	555	
1	1	1	0	0	471	1022	193	554	
2	1	1	0	0	484	1022	155	519	
3	1	1	0	0	467	972	275	563	
4	1	1	0	0	458	663	430	570	
5	1	1	0	0	439	141	670	563	
6	1	1	0	0	444	0	995	583	
7	1	1	0	0	469	0	1022	551	
8	1	1	0	0	500	0	1022	499	
9	1	1	0	0	527	0	1022	467	
10	1	1	0	0	537	0	1022	465	
11	1	1	0	0	550	0	897	434	
12	1	1	0	0	574	87	728	421	
13	1	1	0	0	571	360	585	436	
14	1	1	0	0	560	850	359	477	
15	1	1	0	0	555	1022	144	482	
0	1	1	0	0	539	1022	8	467	
1	1	1	0	0	515	1022	19	512	
2	1	1	0	0	507	1022	0	526	
3	1	1	0	0	487	1022	41	557	
4	1	1	0	0	476	1022	95	549	
5	1	1	0	0	468	1022	181	551	
6	1	1	0	0	480	1022	160	522	
7	1	1	0	0	478	945	303	558	
8	1	1	0	0	445	632	433	562	
9	1	1	0	0	437	96	691	555	
10	1	1	0	0	462	0	1005	573	
11	1	1	0	0	483	0	1022	548	
12	1	1	0	0	503	0	1022	490	
13	1	1	0	0	526	0	1022	469	
14	1	1	0	0	531	0	1022	468	
15	1	1	0	0	551	0	890	432	
0	1	1	0	0	554	93	724	435	
1	1	1	0	0	575	387	573	443	
2	1	1	0	0	577	864	354	496	
3	1	1	0	0	557	1022	127	488	
4	1	1	0	0	531	1022	6	484	
5	1	1	0	0	505	1022	13	524	
6	1	1	0	0	497	1022	0	536	
7	1	1	0	0	489	1022	49	561	
8	1	1	0	0	485	1022	97	553	
9	1	1	0	0	477	1022	184	540	
10	1	1	0	0	467	1022	163	521	
11	1	1	0	0	459	912	307	569	
12	1	1	0	0	448	594	462	574	
13	1	1	0	0	448	58	712	557	
14	1	1	0	0	451	0	1000	580	
15	1	1	0	0	479	0	1022	552	
0	1	1	0	0	487	0	1022	496	
1	1	1	0	0	525	0	1022	459	
2	1	1	0	0	539	0	1022	455	
3	1	1	0	0	540	0	874	423	
4	1	1	0	0	545	92	727	433	
5	1	1	0	0	568	446	548	432	
6	1	1	0	0	562	913	339	492	
7	1	1	0	0	546	1022	116	480	
8	1	1	0	0	529	1022	18	488	
9	1	1	0	0	524	1022	16	525	
10	1	1	0	0	518	1022	0	539	
11	1	1	0	0	511	1022	47	556	
12	1	1	0	0	487	1022	91	556	
13	1	1	0	0	482	1022	177	538	
14	1	1	0	0	479	1022	160	520	
15	1	1	0	0	466	898	306	556	
0	1	1	0	0	443	567	469	556	
1	1	1	0	0	444	24	726	550	
2	1	1	0	0	459	0	1018	578	
3	1	1	0	0	468	0	1022	552	
4	1	1	0	0	497	0	1022	487	
5	1	1	0	0	529	0	1022	464	
6	1	1	0	0	523	0	1022	465	
7	1	1	0	0	551	0	867	419	
8	1	1	0	0	546	73	729	431	
9	1	1	0	0	581	484	536	423	
10	1	1	0	0	543	937	309	494	
11	1	1	0	0	527	1022	113	483	
12	1	1	0	0	523	1022	21	492	
13	1	1	0	0	532	1022	15	524	
14	1	1	0	0	518	1022	9	548	
15	1	1	0	0	490	1022	63	578	
0	1	1	0	0	480	1022	108	568	
1	1	1	0	0	484	1022	178	539	
2	1	1	0	0	475	1022	176	529	
3	1	1	0	0	473	868	320	572	
4	1	1	0	0	452	529	490	563	
5	1	1	0	0	444	0	742	556	
6	1	1	0	0	472	0	1021	570	
7	1	1	0	0	467	0	1022	540	
8	1	1	0	0	499	0	1022	480	
9	1	1	0	0	522	0	1022	447	
10	1	1	0	0	546	0	1022	449	
11	1	1	0	0	572	0	853	414	
12	1	1	0	0	555	43	740	440	
13	1	1	0	0	594	526	526	448	
14	1	1	0	0	575	986	304	488	
15	1	1	0	0	550	1022	92	456	
0	1	1	0	0	519	1022	25	488	
1	1	1	0	0	501	1022	14	519	
2	1	1	0	0	485	1022	8	547	
3	1	1	0	0	486	1022	58	565	
4	1	1	0	0	495	1022	108	563	
5	1	1	0	0	496	1022	171	542	
6	1	1	0	0	483	1022	175	527	
7	1	1	0	0	460	876	322	558	
8	1	1	0	0	449	519	490	558	
9	1	1	0	0	430	0	738	561	
10	1	1	0	0	465	0	1021	572	
11	1	1	0	0	483	0	1022	543	
12	1	1	0	0	511	0	1022	473	
13	1	1	0	0	520	0	1022	455	
14	1	1	0	0	539	0	1021	448	
15	1	1	0	0	552	0	845	420	
0	1	1	0	0	537	52	731	442	
1	1	1	0	0	581	574	515	464	
2	1	1	0	0	576	1011	300	500	
3	1	1	0	0	552	1022	80	462	
4	1	1	0	0	525	1022	27	494	
5	1	1	0	0	526	1022	10	517	
6	1	1	0	0	492	1022	3	544	
7	1	1	0	0	479	1022	62	575	
8	1	1	0	0	473	1022	112	573	
9	1	1	0	0	495	1022	172	544	
10	1	1	0	0	479	1022	181	539	
11	1	1	0	0	458	851	324	557	
12	1	1	0	0	438	476	506	555	
13	1	1	0	0	421	0	778	549	
14	1	1	0	0	451	0	1022	566	
15	1	1	0	0	467	0	1022	551	
0	1	1	0	0	504	0	1022	479	
1	1	1	0	0	510	0	1022	465	
2	1	1	0	0	534	0	1021	452	
3	1	1	0	0	547	0	844	415	
4	1	1	0	0	534	62	724	433	
5	1	1	0	0	581	591	509	457	
6	1	1	0	0	567	1021	293	503	
7	1	1	0	0	540	1022	65	464	
8	1	1	0	0	521	1022	18	496	
9	1	1	0	0	520	1022	15	518	
10	1	1	0	0	509	1022	17	551	
11	1	1	0	0	504	1022	61	567	
12	1	1	0	0	496	1022	109	563	
13	1	1	0	0	500	1022	153	529	
14	1	1	0	0	476	1022	181	523	
15	1	1	0	0	462	851	326	560	
0	1	1	0	0	451	474	510	563	
1	1	1	0	0	434	0	782	565	
