# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "9:23:13.54", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	508	506	513	
1	1	1	0	0	510	505	505	512	
2	1	1	0	0	509	507	505	511	
3	1	1	0	0	509	504	506	507	
4	1	1	0	0	510	505	507	508	
5	1	1	0	0	510	507	507	508	
6	1	1	0	0	509	508	507	511	
7	1	1	0	0	508	503	505	508	
8	1	1	0	0	512	505	507	508	
9	1	1	0	0	511	505	502	505	
10	1	1	0	0	510	505	503	506	
11	1	1	0	0	509	508	507	509	
12	1	1	0	0	509	506	509	511	
13	1	1	0	0	510	507	508	510	
14	1	1	0	0	511	509	508	511	
15	1	1	0	0	507	512	510	511	
0	1	1	0	0	507	506	504	511	
1	1	1	0	0	508	505	504	509	
2	1	1	0	0	508	505	505	510	
3	1	1	0	0	511	508	505	510	
4	1	1	0	0	510	510	506	512	
5	1	1	0	0	509	510	507	509	
6	1	1	0	0	510	508	508	506	
7	1	1	0	0	508	508	507	506	
8	1	1	0	0	510	510	506	505	
9	1	1	0	0	511	507	508	506	
10	1	1	0	0	512	507	508	507	
11	1	1	0	0	510	508	505	504	
12	1	1	0	0	509	506	506	506	
13	1	1	0	0	510	508	507	507	
14	1	1	0	0	511	507	506	510	
15	1	1	0	0	510	508	507	508	
0	1	1	0	0	508	509	508	508	
1	1	1	0	0	505	507	509	509	
2	1	1	0	0	507	509	509	510	
3	1	1	0	0	510	508	511	510	
4	1	1	0	0	510	508	513	512	
5	1	1	0	0	510	507	518	510	
6	1	1	0	0	507	505	517	509	
7	1	1	0	0	509	508	514	509	
8	1	1	0	0	513	505	515	509	
9	1	1	0	0	512	504	514	508	
10	1	1	0	0	514	515	514	510	
11	1	1	0	0	503	508	513	507	
12	1	1	0	0	507	507	512	506	
13	1	1	0	0	508	508	514	504	
14	1	1	0	0	509	506	511	502	
15	1	1	0	0	511	506	508	505	
0	1	1	0	0	511	507	511	504	
1	1	1	0	0	512	506	511	505	
2	1	1	0	0	506	506	511	507	
3	1	1	0	0	508	505	510	509	
4	1	1	0	0	506	508	509	508	
5	1	1	0	0	507	509	510	509	
6	1	1	0	0	507	507	510	509	
7	1	1	0	0	507	507	510	512	
8	1	1	0	0	507	506	510	510	
9	1	1	0	0	508	504	510	513	
10	1	1	0	0	509	508	509	517	
11	1	1	0	0	508	507	508	514	
12	1	1	0	0	508	509	509	513	
13	1	1	0	0	510	508	511	513	
14	1	1	0	0	510	507	511	514	
15	1	1	0	0	510	507	508	510	
0	1	1	0	0	510	507	507	508	
1	1	1	0	0	512	509	509	508	
2	1	1	0	0	511	507	510	507	
3	1	1	0	0	510	505	511	507	
4	1	1	0	0	511	506	510	508	
5	1	1	0	0	510	508	509	509	
6	1	1	0	0	507	504	507	506	
7	1	1	0	0	511	504	509	509	
8	1	1	0	0	513	507	507	508	
9	1	1	0	0	512	504	510	509	
10	1	1	0	0	508	505	510	509	
11	1	1	0	0	509	508	509	508	
12	1	1	0	0	511	508	508	510	
13	1	1	0	0	510	510	508	510	
14	1	1	0	0	510	505	507	511	
15	1	1	0	0	508	505	506	509	
0	1	1	0	0	509	508	507	509	
1	1	1	0	0	510	505	508	508	
2	1	1	0	0	511	507	509	509	
3	1	1	0	0	506	507	509	509	
4	1	1	0	0	510	507	506	506	
5	1	1	0	0	511	505	507	507	
6	1	1	0	0	512	506	508	503	
7	1	1	0	0	510	508	506	505	
8	1	1	0	0	512	504	506	505	
9	1	1	0	0	510	505	507	506	
10	1	1	0	0	505	504	506	505	
11	1	1	0	0	505	504	507	507	
12	1	1	0	0	508	508	507	511	
13	1	1	0	0	511	508	508	511	
14	1	1	0	0	505	504	508	512	
15	1	1	0	0	505	503	510	511	
0	1	1	0	0	508	506	508	510	
1	1	1	0	0	509	504	509	510	
2	1	1	0	0	508	504	510	510	
3	1	1	0	0	508	502	509	507	
4	1	1	0	0	508	502	508	510	
5	1	1	0	0	508	503	504	511	
6	1	1	0	0	508	504	505	507	
7	1	1	0	0	510	502	505	508	
8	1	1	0	0	508	504	509	508	
9	1	1	0	0	508	501	508	508	
10	1	1	0	0	510	503	508	504	
11	1	1	0	0	508	502	510	507	
12	1	1	0	0	510	503	512	510	
13	1	1	0	0	510	504	513	508	
14	1	1	0	0	508	506	515	508	
15	1	1	0	0	512	507	518	511	
0	1	1	0	0	512	507	517	510	
1	1	1	0	0	511	505	518	509	
2	1	1	0	0	512	506	514	510	
3	1	1	0	0	508	511	514	506	
4	1	1	0	0	507	507	516	508	
5	1	1	0	0	504	501	514	508	
6	1	1	0	0	507	502	513	508	
7	1	1	0	0	512	515	515	511	
8	1	1	0	0	509	514	513	510	
9	1	1	0	0	507	505	512	510	
10	1	1	0	0	508	508	515	511	
11	1	1	0	0	508	508	511	509	
12	1	1	0	0	508	508	508	505	
13	1	1	0	0	510	507	506	509	
14	1	1	0	0	510	509	509	508	
15	1	1	0	0	510	508	507	508	
0	1	1	0	0	510	508	508	506	
1	1	1	0	0	510	507	509	504	
2	1	1	0	0	513	507	511	510	
3	1	1	0	0	512	509	509	508	
4	1	1	0	0	511	508	511	510	
5	1	1	0	0	507	510	510	509	
6	1	1	0	0	507	510	510	510	
7	1	1	0	0	508	512	510	510	
8	1	1	0	0	506	511	511	510	
9	1	1	0	0	509	513	511	513	
10	1	1	0	0	510	512	513	512	
11	1	1	0	0	508	511	512	513	
12	1	1	0	0	508	507	510	508	
13	1	1	0	0	510	504	513	505	
14	1	1	0	0	508	504	513	505	
15	1	1	0	0	513	513	515	511	
0	1	1	0	0	512	507	517	509	
1	1	1	0	0	511	508	518	509	
2	1	1	0	0	511	507	518	508	
3	1	1	0	0	510	508	518	508	
4	1	1	0	0	509	508	518	508	
5	1	1	0	0	509	508	518	510	
6	1	1	0	0	511	509	518	509	
7	1	1	0	0	508	510	519	507	
8	1	1	0	0	509	508	517	508	
9	1	1	0	0	511	510	516	509	
10	1	1	0	0	509	511	518	512	
11	1	1	0	0	507	513	517	513	
12	1	1	0	0	507	510	516	512	
13	1	1	0	0	508	511	519	511	
14	1	1	0	0	509	515	522	511	
15	1	1	0	0	510	512	521	511	
0	1	1	0	0	512	511	521	511	
1	1	1	0	0	508	510	523	510	
2	1	1	0	0	511	509	524	510	
3	1	1	0	0	511	507	525	511	
4	1	1	0	0	511	507	523	508	
5	1	1	0	0	511	505	523	507	
6	1	1	0	0	510	507	526	506	
7	1	1	0	0	511	504	523	505	
8	1	1	0	0	509	495	521	508	
9	1	1	0	0	506	495	516	505	
10	1	1	0	0	513	532	519	510	
11	1	1	0	0	513	512	515	510	
12	1	1	0	0	508	507	513	511	
13	1	1	0	0	510	510	512	512	
14	1	1	0	0	511	518	511	513	
15	1	1	0	0	508	513	518	511	
0	1	1	0	0	510	514	519	513	
1	1	1	0	0	508	512	519	516	
2	1	1	0	0	510	512	522	518	
3	1	1	0	0	508	511	520	515	
4	1	1	0	0	511	512	518	515	
5	1	1	0	0	512	512	515	515	
6	1	1	0	0	510	511	515	513	
7	1	1	0	0	510	512	514	508	
8	1	1	0	0	511	511	511	508	
9	1	1	0	0	512	512	512	507	
10	1	1	0	0	512	508	510	502	
11	1	1	0	0	512	504	510	499	
12	1	1	0	0	512	513	511	503	
13	1	1	0	0	513	515	511	501	
14	1	1	0	0	513	515	510	505	
15	1	1	0	0	510	512	508	508	
0	1	1	0	0	510	512	506	510	
1	1	1	0	0	510	514	509	510	
2	1	1	0	0	507	515	508	509	
3	1	1	0	0	508	512	507	506	
4	1	1	0	0	509	512	507	508	
5	1	1	0	0	504	514	505	509	
6	1	1	0	0	511	515	506	509	
7	1	1	0	0	508	511	506	516	
8	1	1	0	0	507	509	505	518	
9	1	1	0	0	510	514	505	520	
10	1	1	0	0	508	515	507	526	
11	1	1	0	0	513	512	504	523	
12	1	1	0	0	513	513	505	519	
13	1	1	0	0	508	510	505	521	
14	1	1	0	0	510	510	507	516	
15	1	1	0	0	509	506	507	518	
0	1	1	0	0	512	508	507	515	
1	1	1	0	0	511	515	509	518	
2	1	1	0	0	511	510	508	519	
3	1	1	0	0	514	508	507	519	
4	1	1	0	0	504	506	509	517	
5	1	1	0	0	509	508	508	516	
6	1	1	0	0	510	510	508	513	
7	1	1	0	0	510	509	504	510	
8	1	1	0	0	511	508	504	512	
9	1	1	0	0	509	507	501	517	
10	1	1	0	0	510	505	503	513	
11	1	1	0	0	512	506	501	511	
12	1	1	0	0	512	507	500	510	
13	1	1	0	0	513	507	503	508	
14	1	1	0	0	513	508	502	506	
15	1	1	0	0	514	507	504	504	
0	1	1	0	0	512	508	504	506	
