# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "9:18:40.403", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	507	513	503	
1	1	1	0	0	508	509	514	508	
2	1	1	0	0	509	507	515	501	
3	1	1	0	0	507	510	516	508	
4	1	1	0	0	507	511	515	504	
5	1	1	0	0	511	510	515	504	
6	1	1	0	0	511	508	519	504	
7	1	1	0	0	510	509	515	503	
8	1	1	0	0	511	508	517	504	
9	1	1	0	0	511	508	513	503	
10	1	1	0	0	511	509	515	505	
11	1	1	0	0	512	509	513	502	
12	1	1	0	0	513	506	512	505	
13	1	1	0	0	513	508	514	504	
14	1	1	0	0	509	509	513	509	
15	1	1	0	0	508	506	514	510	
0	1	1	0	0	508	507	512	507	
1	1	1	0	0	511	508	514	509	
2	1	1	0	0	510	508	512	510	
3	1	1	0	0	510	505	511	513	
4	1	1	0	0	509	507	514	513	
5	1	1	0	0	510	504	512	512	
6	1	1	0	0	510	507	510	510	
7	1	1	0	0	513	508	511	510	
8	1	1	0	0	509	509	511	512	
9	1	1	0	0	510	508	511	513	
10	1	1	0	0	510	507	510	513	
11	1	1	0	0	509	508	510	513	
12	1	1	0	0	511	504	508	511	
13	1	1	0	0	511	505	510	505	
14	1	1	0	0	510	505	509	508	
15	1	1	0	0	511	507	507	506	
0	1	1	0	0	510	504	508	509	
1	1	1	0	0	509	505	508	509	
2	1	1	0	0	510	508	506	510	
3	1	1	0	0	510	507	506	512	
4	1	1	0	0	510	508	505	513	
5	1	1	0	0	505	504	508	513	
6	1	1	0	0	503	505	508	515	
7	1	1	0	0	506	507	507	516	
8	1	1	0	0	507	509	509	516	
9	1	1	0	0	508	508	508	516	
10	1	1	0	0	508	509	508	518	
11	1	1	0	0	507	507	506	515	
12	1	1	0	0	508	508	507	516	
13	1	1	0	0	508	507	507	516	
14	1	1	0	0	507	508	510	516	
15	1	1	0	0	508	507	507	513	
0	1	1	0	0	507	504	510	515	
1	1	1	0	0	505	505	508	508	
2	1	1	0	0	508	505	506	512	
3	1	1	0	0	511	508	510	511	
4	1	1	0	0	511	506	508	509	
5	1	1	0	0	512	505	507	507	
6	1	1	0	0	510	507	508	509	
7	1	1	0	0	510	508	507	512	
8	1	1	0	0	509	505	507	513	
9	1	1	0	0	506	507	509	513	
10	1	1	0	0	505	507	508	511	
11	1	1	0	0	505	507	507	512	
12	1	1	0	0	506	508	508	512	
13	1	1	0	0	506	505	507	510	
14	1	1	0	0	507	505	507	509	
15	1	1	0	0	507	510	508	509	
0	1	1	0	0	510	513	511	512	
1	1	1	0	0	509	510	505	512	
2	1	1	0	0	508	502	505	511	
3	1	1	0	0	508	494	503	512	
4	1	1	0	0	509	504	502	510	
5	1	1	0	0	511	504	506	509	
6	1	1	0	0	515	508	504	509	
7	1	1	0	0	513	509	504	509	
8	1	1	0	0	511	508	507	504	
9	1	1	0	0	509	505	504	504	
10	1	1	0	0	510	508	508	504	
11	1	1	0	0	510	510	509	506	
12	1	1	0	0	511	508	507	510	
13	1	1	0	0	508	513	510	510	
14	1	1	0	0	506	511	511	511	
15	1	1	0	0	511	511	511	510	
0	1	1	0	0	511	513	511	508	
1	1	1	0	0	512	506	512	511	
2	1	1	0	0	510	506	510	509	
3	1	1	0	0	509	507	512	511	
4	1	1	0	0	509	510	511	508	
5	1	1	0	0	512	512	515	510	
6	1	1	0	0	511	514	516	510	
7	1	1	0	0	512	508	515	508	
8	1	1	0	0	511	503	512	510	
9	1	1	0	0	509	500	510	510	
10	1	1	0	0	509	504	513	508	
11	1	1	0	0	511	509	513	508	
12	1	1	0	0	510	510	518	504	
13	1	1	0	0	510	508	518	504	
14	1	1	0	0	512	509	519	506	
