# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "8:58:21.236", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	543	451	376	438	
1	1	1	0	0	536	488	455	399	
2	1	1	0	0	530	494	509	404	
3	1	1	0	0	534	477	583	451	
4	1	1	0	0	530	495	456	450	
5	1	1	0	0	539	477	507	487	
6	1	1	0	0	545	500	701	536	
7	1	1	0	0	534	524	873	563	
8	1	1	0	0	549	554	961	581	
9	1	1	0	0	518	561	928	579	
10	1	1	0	0	477	582	924	591	
11	1	1	0	0	460	575	796	595	
12	1	1	0	0	433	563	619	599	
13	1	1	0	0	417	560	464	580	
14	1	1	0	0	440	523	396	546	
15	1	1	0	0	454	516	274	499	
0	1	1	0	0	480	472	116	436	
1	1	1	0	0	485	481	98	434	
2	1	1	0	0	475	484	155	439	
3	1	1	0	0	462	499	246	448	
4	1	1	0	0	455	496	304	457	
5	1	1	0	0	430	529	355	457	
6	1	1	0	0	425	531	382	457	
7	1	1	0	0	479	484	417	466	
8	1	1	0	0	470	500	266	436	
9	1	1	0	0	488	505	278	455	
10	1	1	0	0	512	495	423	487	
11	1	1	0	0	552	502	591	528	
12	1	1	0	0	543	530	710	577	
13	1	1	0	0	514	564	731	603	
14	1	1	0	0	506	603	787	634	
15	1	1	0	0	507	615	715	628	
0	1	1	0	0	527	608	584	585	
1	1	1	0	0	534	563	444	556	
2	1	1	0	0	526	496	386	543	
3	1	1	0	0	494	499	261	508	
4	1	1	0	0	483	469	161	472	
5	1	1	0	0	493	405	169	457	
6	1	1	0	0	507	372	214	465	
7	1	1	0	0	509	387	267	473	
8	1	1	0	0	517	399	315	473	
9	1	1	0	0	524	423	396	473	
10	1	1	0	0	533	435	445	467	
11	1	1	0	0	547	465	520	469	
12	1	1	0	0	515	534	415	434	
13	1	1	0	0	516	529	455	448	
14	1	1	0	0	519	513	610	472	
15	1	1	0	0	529	531	741	524	
0	1	1	0	0	522	567	833	568	
1	1	1	0	0	504	571	816	571	
2	1	1	0	0	498	574	829	593	
3	1	1	0	0	466	580	731	592	
4	1	1	0	0	435	551	617	566	
5	1	1	0	0	421	528	522	527	
6	1	1	0	0	438	496	508	501	
7	1	1	0	0	444	504	401	472	
8	1	1	0	0	457	460	342	425	
9	1	1	0	0	484	452	344	416	
10	1	1	0	0	510	438	363	406	
11	1	1	0	0	549	459	367	411	
12	1	1	0	0	555	469	390	399	
13	1	1	0	0	556	481	403	420	
14	1	1	0	0	555	507	430	452	
15	1	1	0	0	548	504	461	470	
0	1	1	0	0	540	533	339	447	
1	1	1	0	0	550	508	391	466	
2	1	1	0	0	552	501	542	496	
3	1	1	0	0	563	511	673	545	
4	1	1	0	0	558	508	735	568	
5	1	1	0	0	538	532	730	562	
6	1	1	0	0	521	550	743	596	
7	1	1	0	0	521	546	689	602	
8	1	1	0	0	508	537	612	588	
9	1	1	0	0	492	524	535	558	
10	1	1	0	0	494	501	499	544	
11	1	1	0	0	483	516	380	497	
12	1	1	0	0	478	480	295	439	
13	1	1	0	0	493	443	295	441	
14	1	1	0	0	509	476	349	444	
15	1	1	0	0	530	453	385	451	
0	1	1	0	0	568	439	380	487	
1	1	1	0	0	554	455	397	494	
2	1	1	0	0	546	496	412	487	
3	1	1	0	0	547	519	450	513	
4	1	1	0	0	512	578	390	483	
5	1	1	0	0	544	548	462	504	
6	1	1	0	0	574	514	578	537	
7	1	1	0	0	583	491	681	567	
8	1	1	0	0	563	527	739	612	
9	1	1	0	0	514	560	763	624	
10	1	1	0	0	507	555	761	656	
11	1	1	0	0	491	562	683	654	
12	1	1	0	0	452	567	581	627	
13	1	1	0	0	427	553	499	601	
14	1	1	0	0	454	528	502	574	
15	1	1	0	0	463	546	394	523	
0	1	1	0	0	463	519	308	478	
1	1	1	0	0	478	505	315	463	
2	1	1	0	0	494	507	378	476	
3	1	1	0	0	516	494	423	494	
4	1	1	0	0	518	455	472	500	
5	1	1	0	0	513	452	529	506	
6	1	1	0	0	516	471	555	500	
7	1	1	0	0	526	471	579	510	
8	1	1	0	0	515	511	478	466	
9	1	1	0	0	538	505	495	484	
10	1	1	0	0	572	482	572	534	
11	1	1	0	0	571	485	642	575	
12	1	1	0	0	548	518	668	615	
13	1	1	0	0	534	527	667	650	
14	1	1	0	0	517	524	676	682	
15	1	1	0	0	471	542	631	652	
0	1	1	0	0	429	538	545	612	
1	1	1	0	0	415	531	467	566	
2	1	1	0	0	407	513	455	540	
3	1	1	0	0	430	527	345	514	
4	1	1	0	0	440	502	288	461	
5	1	1	0	0	471	484	292	438	
6	1	1	0	0	486	472	314	430	
7	1	1	0	0	508	473	326	418	
8	1	1	0	0	532	462	359	415	
9	1	1	0	0	546	464	408	419	
10	1	1	0	0	545	454	444	435	
11	1	1	0	0	555	455	488	450	
12	1	1	0	0	528	496	427	406	
13	1	1	0	0	511	494	470	473	
14	1	1	0	0	537	494	596	477	
15	1	1	0	0	563	500	706	535	
0	1	1	0	0	568	524	767	579	
1	1	1	0	0	540	537	771	602	
2	1	1	0	0	509	552	774	624	
3	1	1	0	0	465	559	683	608	
4	1	1	0	0	413	556	571	577	
5	1	1	0	0	375	536	462	524	
6	1	1	0	0	399	506	434	501	
7	1	1	0	0	414	515	332	463	
8	1	1	0	0	413	494	302	453	
9	1	1	0	0	454	483	350	466	
10	1	1	0	0	519	466	460	414	
11	1	1	0	0	543	446	549	240	
12	1	1	0	0	571	427	561	253	
13	1	1	0	0	571	486	512	270	
14	1	1	0	0	578	493	497	356	
15	1	1	0	0	568	443	600	455	
0	1	1	0	0	513	460	578	448	
1	1	1	0	0	510	524	559	468	
2	1	1	0	0	560	538	561	518	
3	1	1	0	0	575	500	639	581	
4	1	1	0	0	588	489	726	598	
5	1	1	0	0	572	515	733	577	
6	1	1	0	0	540	536	683	620	
7	1	1	0	0	510	556	576	632	
8	1	1	0	0	467	574	474	616	
9	1	1	0	0	408	558	406	582	
10	1	1	0	0	428	525	412	560	
11	1	1	0	0	419	546	304	497	
12	1	1	0	0	431	526	250	443	
13	1	1	0	0	472	465	289	436	
14	1	1	0	0	507	430	355	447	
15	1	1	0	0	537	431	402	450	
0	1	1	0	0	540	436	435	457	
1	1	1	0	0	548	468	451	454	
2	1	1	0	0	543	475	467	443	
3	1	1	0	0	544	480	490	454	
4	1	1	0	0	495	517	410	436	
5	1	1	0	0	478	495	474	449	
6	1	1	0	0	514	477	616	486	
7	1	1	0	0	562	478	728	542	
8	1	1	0	0	561	495	759	585	
9	1	1	0	0	513	520	771	625	
10	1	1	0	0	481	582	755	653	
11	1	1	0	0	451	578	687	640	
12	1	1	0	0	429	585	588	624	
13	1	1	0	0	412	576	505	595	
14	1	1	0	0	412	540	501	571	
15	1	1	0	0	413	553	380	529	
0	1	1	0	0	422	536	323	492	
1	1	1	0	0	448	506	333	463	
2	1	1	0	0	465	473	371	451	
3	1	1	0	0	506	465	381	430	
4	1	1	0	0	524	459	398	429	
5	1	1	0	0	556	469	426	459	
6	1	1	0	0	571	481	454	472	
7	1	1	0	0	576	466	456	483	
8	1	1	0	0	554	494	401	454	
9	1	1	0	0	551	490	473	481	
10	1	1	0	0	578	472	582	498	
11	1	1	0	0	584	469	696	532	
12	1	1	0	0	574	498	726	577	
13	1	1	0	0	537	520	766	589	
14	1	1	0	0	502	539	758	610	
15	1	1	0	0	503	560	666	590	
0	1	1	0	0	493	564	581	552	
1	1	1	0	0	496	551	491	509	
2	1	1	0	0	492	508	455	494	
3	1	1	0	0	465	534	328	438	
4	1	1	0	0	428	521	296	385	
5	1	1	0	0	451	494	315	384	
6	1	1	0	0	499	465	372	415	
7	1	1	0	0	561	452	398	435	
8	1	1	0	0	589	447	414	432	
9	1	1	0	0	595	463	431	472	
10	1	1	0	0	593	470	446	499	
11	1	1	0	0	568	494	442	470	
12	1	1	0	0	502	535	368	434	
13	1	1	0	0	509	514	432	451	
14	1	1	0	0	555	482	554	504	
15	1	1	0	0	580	475	663	566	
0	1	1	0	0	567	500	709	603	
1	1	1	0	0	558	514	725	635	
2	1	1	0	0	539	544	718	653	
3	1	1	0	0	504	554	658	651	
4	1	1	0	0	471	560	562	619	
5	1	1	0	0	446	565	480	601	
6	1	1	0	0	426	536	474	572	
7	1	1	0	0	425	564	356	529	
8	1	1	0	0	435	534	319	471	
9	1	1	0	0	467	460	322	451	
10	1	1	0	0	461	422	369	434	
11	1	1	0	0	449	455	371	427	
12	1	1	0	0	485	481	421	419	
13	1	1	0	0	537	500	508	437	
14	1	1	0	0	600	476	568	452	
15	1	1	0	0	602	460	511	451	
0	1	1	0	0	488	487	406	412	
1	1	1	0	0	412	518	484	398	
2	1	1	0	0	416	558	645	478	
3	1	1	0	0	516	585	798	538	
4	1	1	0	0	623	540	819	618	
5	1	1	0	0	667	453	807	671	
6	1	1	0	0	591	494	683	671	
7	1	1	0	0	441	535	535	610	
8	1	1	0	0	366	574	463	568	
9	1	1	0	0	369	607	436	544	
10	1	1	0	0	436	583	484	558	
11	1	1	0	0	475	569	366	516	
12	1	1	0	0	465	555	291	459	
13	1	1	0	0	491	522	295	454	
14	1	1	0	0	526	471	385	437	
15	1	1	0	0	547	423	422	465	
0	1	1	0	0	566	416	444	475	
1	1	1	0	0	550	448	444	461	
2	1	1	0	0	527	484	436	480	
3	1	1	0	0	534	533	427	487	
4	1	1	0	0	527	550	405	462	
5	1	1	0	0	551	488	476	464	
6	1	1	0	0	612	437	574	505	
7	1	1	0	0	634	434	648	554	
8	1	1	0	0	599	498	636	587	
9	1	1	0	0	552	526	672	615	
10	1	1	0	0	517	524	641	654	
11	1	1	0	0	496	536	572	668	
12	1	1	0	0	460	554	507	621	
13	1	1	0	0	460	539	477	568	
14	1	1	0	0	488	483	476	531	
15	1	1	0	0	464	515	374	456	
0	1	1	0	0	431	518	336	406	
1	1	1	0	0	439	508	356	391	
2	1	1	0	0	480	445	415	396	
3	1	1	0	0	509	459	432	415	
4	1	1	0	0	544	436	488	407	
5	1	1	0	0	566	416	488	421	
6	1	1	0	0	558	417	488	435	
7	1	1	0	0	532	483	455	447	
8	1	1	0	0	481	536	417	418	
9	1	1	0	0	526	526	469	439	
10	1	1	0	0	582	477	586	461	
11	1	1	0	0	595	427	668	515	
12	1	1	0	0	572	446	661	563	
13	1	1	0	0	541	496	685	592	
14	1	1	0	0	519	539	671	628	
15	1	1	0	0	497	571	621	641	
0	1	1	0	0	487	587	564	622	
1	1	1	0	0	453	583	518	590	
2	1	1	0	0	403	571	519	563	
3	1	1	0	0	343	632	380	492	
4	1	1	0	0	384	546	333	462	
5	1	1	0	0	449	450	341	453	
6	1	1	0	0	519	400	376	462	
7	1	1	0	0	566	425	388	452	
8	1	1	0	0	590	406	436	452	
9	1	1	0	0	692	338	475	463	
10	1	1	0	0	729	343	504	468	
11	1	1	0	0	665	409	486	461	
12	1	1	0	0	571	490	439	423	
13	1	1	0	0	516	522	501	475	
14	1	1	0	0	527	532	609	551	
