# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "8:33:14.295", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	511	511	509	511	
1	1	1	0	0	512	512	508	509	
2	1	1	0	0	512	511	508	511	
3	1	1	0	0	512	511	508	509	
4	1	1	0	0	512	513	510	510	
5	1	1	0	0	514	511	507	510	
6	1	1	0	0	512	508	508	511	
7	1	1	0	0	510	506	507	508	
8	1	1	0	0	508	508	508	508	
9	1	1	0	0	505	505	508	506	
10	1	1	0	0	504	503	508	505	
11	1	1	0	0	505	501	508	507	
12	1	1	0	0	504	503	509	508	
13	1	1	0	0	503	503	511	508	
14	1	1	0	0	504	503	508	509	
15	1	1	0	0	508	504	509	508	
0	1	1	0	0	505	506	509	508	
1	1	1	0	0	511	504	508	509	
2	1	1	0	0	511	508	510	508	
3	1	1	0	0	510	507	509	510	
4	1	1	0	0	511	513	508	511	
5	1	1	0	0	511	509	508	512	
6	1	1	0	0	511	513	510	511	
7	1	1	0	0	512	509	507	510	
8	1	1	0	0	514	507	508	509	
9	1	1	0	0	515	510	508	511	
10	1	1	0	0	512	510	508	510	
11	1	1	0	0	511	509	509	512	
12	1	1	0	0	510	510	510	509	
13	1	1	0	0	507	507	510	507	
14	1	1	0	0	506	499	512	507	
15	1	1	0	0	502	496	509	506	
0	1	1	0	0	503	502	510	505	
1	1	1	0	0	504	507	510	505	
2	1	1	0	0	505	507	508	505	
3	1	1	0	0	508	507	510	508	
4	1	1	0	0	511	508	510	508	
5	1	1	0	0	513	512	507	509	
6	1	1	0	0	509	508	508	511	
7	1	1	0	0	513	511	508	512	
8	1	1	0	0	508	505	508	509	
9	1	1	0	0	511	506	507	510	
10	1	1	0	0	507	510	510	511	
11	1	1	0	0	511	511	509	511	
12	1	1	0	0	510	511	507	511	
13	1	1	0	0	511	513	509	510	
14	1	1	0	0	515	513	511	510	
15	1	1	0	0	514	505	509	510	
0	1	1	0	0	509	505	509	507	
1	1	1	0	0	509	504	508	508	
2	1	1	0	0	502	499	509	508	
3	1	1	0	0	501	496	509	508	
4	1	1	0	0	500	496	509	509	
5	1	1	0	0	501	501	511	506	
6	1	1	0	0	499	507	508	507	
7	1	1	0	0	505	508	509	507	
8	1	1	0	0	510	508	509	508	
9	1	1	0	0	511	513	510	507	
10	1	1	0	0	511	511	507	511	
11	1	1	0	0	512	511	510	510	
12	1	1	0	0	519	512	512	510	
13	1	1	0	0	519	510	507	509	
14	1	1	0	0	518	514	509	510	
15	1	1	0	0	508	510	510	511	
0	1	1	0	0	510	508	507	510	
1	1	1	0	0	520	510	508	510	
2	1	1	0	0	515	508	507	511	
3	1	1	0	0	504	504	510	508	
4	1	1	0	0	504	505	510	510	
5	1	1	0	0	502	505	511	508	
6	1	1	0	0	503	504	509	507	
7	1	1	0	0	503	504	508	508	
8	1	1	0	0	500	503	509	506	
9	1	1	0	0	501	504	510	507	
10	1	1	0	0	507	505	510	506	
11	1	1	0	0	510	507	509	507	
12	1	1	0	0	510	511	511	510	
13	1	1	0	0	510	508	507	507	
14	1	1	0	0	512	502	507	508	
15	1	1	0	0	510	503	506	508	
0	1	1	0	0	511	511	510	511	
1	1	1	0	0	516	512	510	508	
2	1	1	0	0	518	512	510	508	
3	1	1	0	0	519	514	506	511	
4	1	1	0	0	515	511	508	512	
5	1	1	0	0	515	505	507	513	
6	1	1	0	0	515	508	508	511	
7	1	1	0	0	517	506	508	504	
8	1	1	0	0	505	504	511	508	
9	1	1	0	0	499	503	511	508	
10	1	1	0	0	496	506	513	508	
11	1	1	0	0	497	505	508	508	
12	1	1	0	0	503	504	508	507	
13	1	1	0	0	505	503	509	506	
14	1	1	0	0	505	504	509	508	
15	1	1	0	0	508	504	508	508	
0	1	1	0	0	507	507	509	509	
1	1	1	0	0	511	507	508	510	
2	1	1	0	0	511	511	509	509	
3	1	1	0	0	511	508	507	510	
4	1	1	0	0	514	507	507	511	
5	1	1	0	0	515	510	509	510	
6	1	1	0	0	513	511	509	511	
7	1	1	0	0	512	511	510	512	
8	1	1	0	0	513	513	507	511	
9	1	1	0	0	516	519	509	508	
10	1	1	0	0	509	505	508	509	
11	1	1	0	0	505	500	507	509	
12	1	1	0	0	511	506	511	508	
13	1	1	0	0	509	507	505	508	
14	1	1	0	0	507	499	507	508	
15	1	1	0	0	506	501	510	507	
0	1	1	0	0	504	504	508	507	
1	1	1	0	0	504	503	508	507	
2	1	1	0	0	504	502	510	508	
3	1	1	0	0	506	504	510	510	
4	1	1	0	0	508	506	511	509	
5	1	1	0	0	511	510	512	510	
6	1	1	0	0	512	510	508	508	
7	1	1	0	0	512	510	510	510	
8	1	1	0	0	513	511	509	508	
9	1	1	0	0	515	516	506	509	
10	1	1	0	0	508	514	508	508	
11	1	1	0	0	506	506	508	508	
12	1	1	0	0	510	505	508	508	
13	1	1	0	0	510	503	508	512	
14	1	1	0	0	512	508	508	511	
15	1	1	0	0	511	508	508	511	
0	1	1	0	0	509	507	510	510	
1	1	1	0	0	508	504	509	509	
2	1	1	0	0	503	503	509	507	
3	1	1	0	0	501	503	509	508	
4	1	1	0	0	501	503	510	508	
5	1	1	0	0	508	504	512	508	
6	1	1	0	0	507	503	508	507	
7	1	1	0	0	510	504	508	508	
8	1	1	0	0	509	508	509	508	
9	1	1	0	0	507	508	510	510	
10	1	1	0	0	507	511	510	510	
11	1	1	0	0	513	509	508	508	
12	1	1	0	0	521	511	508	509	
13	1	1	0	0	512	513	510	509	
14	1	1	0	0	519	511	509	509	
15	1	1	0	0	520	508	509	509	
0	1	1	0	0	520	501	507	508	
1	1	1	0	0	521	510	511	510	
2	1	1	0	0	495	507	508	506	
3	1	1	0	0	492	510	509	511	
4	1	1	0	0	495	506	510	509	
5	1	1	0	0	479	502	509	507	
6	1	1	0	0	489	505	509	511	
7	1	1	0	0	504	503	509	508	
8	1	1	0	0	510	503	510	506	
9	1	1	0	0	512	505	512	508	
10	1	1	0	0	512	505	510	507	
11	1	1	0	0	513	504	509	507	
12	1	1	0	0	512	504	508	508	
13	1	1	0	0	510	507	510	511	
14	1	1	0	0	514	513	510	511	
15	1	1	0	0	518	522	509	509	
0	1	1	0	0	514	513	508	509	
1	1	1	0	0	507	497	504	508	
2	1	1	0	0	508	501	506	513	
3	1	1	0	0	511	510	509	511	
4	1	1	0	0	515	512	509	511	
5	1	1	0	0	518	510	508	512	
6	1	1	0	0	515	511	509	509	
7	1	1	0	0	509	511	508	509	
8	1	1	0	0	506	507	509	507	
9	1	1	0	0	507	505	509	508	
10	1	1	0	0	508	503	509	505	
11	1	1	0	0	509	503	510	507	
12	1	1	0	0	504	503	510	505	
13	1	1	0	0	513	502	512	507	
14	1	1	0	0	517	504	512	508	
15	1	1	0	0	511	506	512	510	
0	1	1	0	0	512	506	510	508	
1	1	1	0	0	508	505	507	508	
2	1	1	0	0	506	506	508	510	
3	1	1	0	0	505	506	505	511	
4	1	1	0	0	503	511	508	509	
5	1	1	0	0	505	511	508	508	
6	1	1	0	0	500	511	507	509	
7	1	1	0	0	502	504	507	508	
8	1	1	0	0	512	506	508	511	
9	1	1	0	0	514	511	511	514	
10	1	1	0	0	511	512	507	511	
11	1	1	0	0	504	512	509	510	
12	1	1	0	0	510	512	507	508	
13	1	1	0	0	526	510	507	508	
14	1	1	0	0	524	509	509	508	
15	1	1	0	0	505	504	510	505	
0	1	1	0	0	502	494	508	504	
1	1	1	0	0	509	499	509	509	
2	1	1	0	0	501	503	511	508	
3	1	1	0	0	490	501	513	508	
4	1	1	0	0	495	504	510	509	
5	1	1	0	0	510	514	510	508	
6	1	1	0	0	511	507	509	508	
7	1	1	0	0	516	504	509	511	
8	1	1	0	0	518	509	509	512	
9	1	1	0	0	516	507	508	512	
10	1	1	0	0	510	511	508	511	
11	1	1	0	0	508	512	507	509	
12	1	1	0	0	505	513	508	510	
13	1	1	0	0	509	511	508	511	
14	1	1	0	0	511	510	508	511	
15	1	1	0	0	510	508	507	509	
0	1	1	0	0	514	510	509	508	
1	1	1	0	0	511	502	509	508	
2	1	1	0	0	510	503	508	505	
3	1	1	0	0	508	504	511	505	
4	1	1	0	0	507	505	510	509	
5	1	1	0	0	505	501	511	508	
6	1	1	0	0	504	504	510	506	
7	1	1	0	0	503	504	509	508	
8	1	1	0	0	508	505	510	508	
9	1	1	0	0	508	508	511	506	
10	1	1	0	0	508	508	509	509	
11	1	1	0	0	512	508	508	508	
12	1	1	0	0	513	510	508	509	
13	1	1	0	0	515	511	507	508	
14	1	1	0	0	512	510	508	509	
15	1	1	0	0	511	511	508	511	
0	1	1	0	0	512	513	506	510	
1	1	1	0	0	511	504	508	511	
2	1	1	0	0	511	510	507	510	
3	1	1	0	0	511	510	509	510	
4	1	1	0	0	509	509	510	511	
5	1	1	0	0	507	504	508	509	
6	1	1	0	0	503	502	511	507	
7	1	1	0	0	506	502	509	506	
8	1	1	0	0	508	500	510	505	
9	1	1	0	0	506	505	510	505	
10	1	1	0	0	504	504	509	507	
11	1	1	0	0	502	504	508	509	
12	1	1	0	0	510	506	510	510	
13	1	1	0	0	513	508	510	512	
14	1	1	0	0	512	508	509	512	
15	1	1	0	0	512	506	510	508	
0	1	1	0	0	513	508	510	511	
1	1	1	0	0	500	512	508	509	
2	1	1	0	0	502	511	511	511	
3	1	1	0	0	508	507	510	511	
4	1	1	0	0	505	505	509	510	
5	1	1	0	0	512	511	508	511	
