# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "8:38:28.342", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	503	512	508	
1	1	1	0	0	506	504	509	508	
2	1	1	0	0	508	506	512	509	
3	1	1	0	0	512	508	511	511	
4	1	1	0	0	511	508	510	511	
5	1	1	0	0	512	508	508	511	
6	1	1	0	0	512	510	507	512	
7	1	1	0	0	510	510	507	510	
8	1	1	0	0	514	509	507	510	
9	1	1	0	0	511	511	508	509	
10	1	1	0	0	513	512	508	510	
11	1	1	0	0	512	514	508	509	
12	1	1	0	0	511	512	506	510	
13	1	1	0	0	512	512	508	508	
14	1	1	0	0	508	505	510	507	
15	1	1	0	0	509	502	510	506	
0	1	1	0	0	505	505	509	508	
1	1	1	0	0	504	502	510	505	
2	1	1	0	0	505	504	512	506	
3	1	1	0	0	503	500	511	504	
4	1	1	0	0	505	501	509	507	
5	1	1	0	0	506	504	507	508	
6	1	1	0	0	508	504	507	509	
7	1	1	0	0	507	508	508	512	
8	1	1	0	0	509	507	507	509	
9	1	1	0	0	509	509	508	510	
10	1	1	0	0	511	508	509	511	
11	1	1	0	0	513	508	508	511	
12	1	1	0	0	514	511	507	508	
13	1	1	0	0	516	510	507	507	
14	1	1	0	0	512	512	509	510	
15	1	1	0	0	516	510	508	510	
0	1	1	0	0	512	511	506	511	
1	1	1	0	0	508	512	508	510	
2	1	1	0	0	504	508	508	511	
3	1	1	0	0	507	508	510	510	
4	1	1	0	0	504	505	511	507	
5	1	1	0	0	502	504	513	504	
6	1	1	0	0	504	502	512	504	
7	1	1	0	0	503	502	508	505	
8	1	1	0	0	504	503	510	507	
9	1	1	0	0	507	504	513	509	
10	1	1	0	0	510	507	511	512	
11	1	1	0	0	511	507	511	511	
12	1	1	0	0	514	509	509	510	
13	1	1	0	0	513	507	508	508	
14	1	1	0	0	513	508	508	509	
15	1	1	0	0	513	508	509	511	
0	1	1	0	0	511	511	507	508	
1	1	1	0	0	506	511	509	512	
2	1	1	0	0	507	510	507	510	
3	1	1	0	0	512	510	508	508	
4	1	1	0	0	515	509	506	508	
5	1	1	0	0	513	508	508	508	
6	1	1	0	0	510	504	508	504	
7	1	1	0	0	510	503	508	505	
8	1	1	0	0	508	504	508	504	
9	1	1	0	0	504	504	509	504	
10	1	1	0	0	500	503	510	508	
11	1	1	0	0	503	504	510	510	
12	1	1	0	0	501	505	508	511	
13	1	1	0	0	499	504	510	513	
14	1	1	0	0	504	507	512	515	
15	1	1	0	0	510	508	509	516	
0	1	1	0	0	512	508	508	511	
1	1	1	0	0	515	506	510	510	
2	1	1	0	0	514	511	508	508	
3	1	1	0	0	515	511	507	508	
4	1	1	0	0	512	511	508	507	
5	1	1	0	0	514	510	508	508	
6	1	1	0	0	513	508	509	509	
7	1	1	0	0	513	512	509	511	
8	1	1	0	0	512	510	506	509	
9	1	1	0	0	514	508	508	508	
10	1	1	0	0	512	508	510	509	
11	1	1	0	0	505	504	509	508	
12	1	1	0	0	503	500	511	508	
13	1	1	0	0	503	504	512	508	
14	1	1	0	0	506	504	511	505	
15	1	1	0	0	506	502	510	506	
0	1	1	0	0	507	504	511	505	
1	1	1	0	0	506	505	508	510	
2	1	1	0	0	505	504	510	509	
3	1	1	0	0	507	508	509	508	
4	1	1	0	0	509	508	511	507	
5	1	1	0	0	511	508	511	505	
6	1	1	0	0	511	507	509	508	
7	1	1	0	0	510	508	506	505	
8	1	1	0	0	512	508	508	513	
9	1	1	0	0	510	511	508	513	
10	1	1	0	0	512	511	507	512	
11	1	1	0	0	512	512	508	511	
12	1	1	0	0	512	513	508	511	
13	1	1	0	0	511	510	509	510	
14	1	1	0	0	510	507	507	510	
15	1	1	0	0	510	507	509	507	
0	1	1	0	0	508	506	508	507	
1	1	1	0	0	504	503	507	506	
2	1	1	0	0	504	502	512	507	
3	1	1	0	0	508	503	511	507	
4	1	1	0	0	508	504	510	506	
5	1	1	0	0	507	503	510	508	
6	1	1	0	0	506	506	512	508	
7	1	1	0	0	508	507	508	510	
8	1	1	0	0	510	506	510	510	
9	1	1	0	0	510	510	510	511	
10	1	1	0	0	512	510	509	510	
11	1	1	0	0	512	510	507	511	
12	1	1	0	0	511	510	507	510	
13	1	1	0	0	512	508	508	510	
14	1	1	0	0	510	510	506	514	
15	1	1	0	0	511	508	507	512	
0	1	1	0	0	511	510	507	510	
1	1	1	0	0	511	510	508	510	
2	1	1	0	0	511	508	507	507	
3	1	1	0	0	508	507	511	508	
4	1	1	0	0	504	502	509	505	
5	1	1	0	0	504	499	508	503	
6	1	1	0	0	507	500	508	502	
7	1	1	0	0	509	499	510	505	
8	1	1	0	0	509	502	511	508	
9	1	1	0	0	509	504	511	511	
10	1	1	0	0	506	506	509	510	
11	1	1	0	0	507	507	509	512	
12	1	1	0	0	507	509	508	511	
13	1	1	0	0	506	513	510	512	
14	1	1	0	0	508	511	509	512	
15	1	1	0	0	513	511	512	510	
0	1	1	0	0	513	508	510	507	
1	1	1	0	0	510	508	509	506	
2	1	1	0	0	513	510	510	512	
3	1	1	0	0	509	510	507	510	
4	1	1	0	0	510	511	506	512	
5	1	1	0	0	509	508	508	512	
6	1	1	0	0	509	510	507	511	
7	1	1	0	0	507	508	509	508	
8	1	1	0	0	505	504	508	506	
9	1	1	0	0	504	503	510	506	
10	1	1	0	0	506	499	511	504	
11	1	1	0	0	504	500	510	503	
12	1	1	0	0	505	500	511	504	
13	1	1	0	0	509	504	512	507	
14	1	1	0	0	508	507	510	506	
15	1	1	0	0	510	508	510	508	
0	1	1	0	0	513	508	509	510	
1	1	1	0	0	512	507	507	508	
2	1	1	0	0	511	508	507	507	
3	1	1	0	0	512	512	508	507	
4	1	1	0	0	512	510	509	507	
5	1	1	0	0	510	511	509	509	
6	1	1	0	0	508	510	505	509	
7	1	1	0	0	512	512	504	508	
8	1	1	0	0	513	510	506	512	
9	1	1	0	0	516	510	508	512	
10	1	1	0	0	513	508	508	514	
11	1	1	0	0	514	507	508	515	
12	1	1	0	0	508	502	511	510	
13	1	1	0	0	505	500	511	508	
14	1	1	0	0	497	501	511	508	
15	1	1	0	0	497	501	511	507	
0	1	1	0	0	499	503	514	510	
1	1	1	0	0	504	503	510	508	
2	1	1	0	0	506	508	512	507	
3	1	1	0	0	510	510	510	509	
4	1	1	0	0	513	509	508	510	
5	1	1	0	0	513	511	509	510	
6	1	1	0	0	515	510	508	510	
7	1	1	0	0	513	512	508	507	
8	1	1	0	0	514	512	508	508	
9	1	1	0	0	511	510	507	508	
10	1	1	0	0	508	511	504	510	
11	1	1	0	0	512	511	509	511	
12	1	1	0	0	511	511	505	512	
13	1	1	0	0	509	509	510	509	
14	1	1	0	0	507	506	508	508	
15	1	1	0	0	507	504	506	509	
0	1	1	0	0	508	505	511	509	
1	1	1	0	0	512	502	512	509	
2	1	1	0	0	510	500	514	508	
3	1	1	0	0	509	501	511	504	
4	1	1	0	0	508	502	511	505	
5	1	1	0	0	503	503	509	504	
6	1	1	0	0	500	505	511	510	
7	1	1	0	0	502	507	509	508	
8	1	1	0	0	504	507	509	507	
9	1	1	0	0	506	508	508	511	
10	1	1	0	0	506	508	508	510	
11	1	1	0	0	513	508	506	510	
12	1	1	0	0	516	512	508	513	
13	1	1	0	0	518	511	508	510	
14	1	1	0	0	516	513	508	508	
15	1	1	0	0	513	512	505	508	
0	1	1	0	0	512	511	507	511	
1	1	1	0	0	511	509	508	510	
2	1	1	0	0	508	507	507	510	
3	1	1	0	0	504	505	508	508	
4	1	1	0	0	504	504	510	508	
5	1	1	0	0	504	501	510	507	
6	1	1	0	0	503	504	509	504	
7	1	1	0	0	505	502	509	504	
8	1	1	0	0	507	504	511	504	
9	1	1	0	0	506	503	511	508	
10	1	1	0	0	510	507	511	508	
11	1	1	0	0	512	506	511	508	
12	1	1	0	0	513	507	509	507	
13	1	1	0	0	513	511	511	506	
14	1	1	0	0	511	510	511	508	
15	1	1	0	0	511	512	508	510	
0	1	1	0	0	509	513	507	514	
1	1	1	0	0	510	510	506	515	
2	1	1	0	0	511	512	507	515	
3	1	1	0	0	510	512	507	515	
4	1	1	0	0	513	509	508	512	
5	1	1	0	0	510	507	507	508	
6	1	1	0	0	511	505	509	510	
7	1	1	0	0	508	504	509	510	
8	1	1	0	0	507	502	509	504	
9	1	1	0	0	504	502	510	505	
10	1	1	0	0	506	503	510	503	
11	1	1	0	0	510	499	511	504	
12	1	1	0	0	512	502	510	506	
13	1	1	0	0	511	501	510	508	
14	1	1	0	0	509	505	511	508	
15	1	1	0	0	509	506	509	509	
0	1	1	0	0	503	506	508	510	
1	1	1	0	0	499	508	508	508	
2	1	1	0	0	500	510	507	509	
3	1	1	0	0	511	508	508	511	
4	1	1	0	0	516	511	509	512	
5	1	1	0	0	518	511	509	512	
6	1	1	0	0	515	513	507	510	
7	1	1	0	0	512	513	508	508	
8	1	1	0	0	507	509	508	508	
9	1	1	0	0	504	511	508	510	
10	1	1	0	0	505	509	510	508	
11	1	1	0	0	508	507	510	507	
12	1	1	0	0	507	504	510	508	
13	1	1	0	0	509	503	510	504	
14	1	1	0	0	506	503	509	506	
15	1	1	0	0	507	504	512	506	
0	1	1	0	0	510	503	511	510	
1	1	1	0	0	507	503	510	510	
2	1	1	0	0	507	505	511	509	
3	1	1	0	0	504	504	509	512	
4	1	1	0	0	507	506	508	509	
5	1	1	0	0	510	510	508	509	
6	1	1	0	0	513	512	508	508	
7	1	1	0	0	512	512	509	507	
8	1	1	0	0	514	509	508	507	
9	1	1	0	0	515	514	505	510	
10	1	1	0	0	514	513	506	510	
11	1	1	0	0	511	511	505	513	
12	1	1	0	0	512	508	507	514	
13	1	1	0	0	511	509	508	515	
14	1	1	0	0	508	507	508	516	
15	1	1	0	0	508	503	510	509	
0	1	1	0	0	504	500	510	507	
1	1	1	0	0	505	505	511	508	
2	1	1	0	0	506	504	512	509	
3	1	1	0	0	505	503	511	505	
4	1	1	0	0	509	504	511	507	
5	1	1	0	0	509	504	510	507	
6	1	1	0	0	509	504	511	506	
7	1	1	0	0	508	506	510	507	
8	1	1	0	0	507	507	510	509	
9	1	1	0	0	503	509	509	510	
10	1	1	0	0	502	508	508	510	
11	1	1	0	0	506	510	507	508	
12	1	1	0	0	511	510	505	505	
13	1	1	0	0	515	511	507	505	
14	1	1	0	0	517	511	507	508	
15	1	1	0	0	518	511	507	510	
0	1	1	0	0	515	508	508	510	
1	1	1	0	0	512	508	509	512	
2	1	1	0	0	510	508	509	510	
3	1	1	0	0	511	504	509	510	
4	1	1	0	0	504	504	508	508	
5	1	1	0	0	506	505	509	508	
6	1	1	0	0	503	504	510	506	
7	1	1	0	0	504	503	509	504	
8	1	1	0	0	506	504	514	507	
9	1	1	0	0	508	505	511	508	
10	1	1	0	0	508	508	509	509	
11	1	1	0	0	508	507	510	509	
12	1	1	0	0	512	507	509	510	
13	1	1	0	0	511	510	509	510	
14	1	1	0	0	512	509	510	508	
15	1	1	0	0	515	508	509	509	
0	1	1	0	0	513	509	506	508	
1	1	1	0	0	511	511	506	508	
2	1	1	0	0	503	512	505	513	
3	1	1	0	0	506	511	506	514	
4	1	1	0	0	511	508	506	516	
5	1	1	0	0	512	509	508	515	
6	1	1	0	0	508	508	509	509	
7	1	1	0	0	504	506	511	508	
8	1	1	0	0	505	503	512	505	
9	1	1	0	0	505	504	508	506	
10	1	1	0	0	504	501	509	502	
11	1	1	0	0	505	502	510	502	
12	1	1	0	0	506	502	510	507	
13	1	1	0	0	508	502	510	506	
14	1	1	0	0	510	502	510	507	
15	1	1	0	0	511	507	509	511	
0	1	1	0	0	510	508	508	512	
1	1	1	0	0	510	511	508	510	
2	1	1	0	0	512	510	509	510	
3	1	1	0	0	513	510	507	511	
4	1	1	0	0	512	508	508	512	
5	1	1	0	0	512	509	508	515	
6	1	1	0	0	513	511	507	512	
7	1	1	0	0	513	511	506	514	
8	1	1	0	0	511	513	508	507	
9	1	1	0	0	511	512	506	510	
10	1	1	0	0	507	508	508	508	
11	1	1	0	0	508	504	509	506	
12	1	1	0	0	508	502	511	505	
13	1	1	0	0	508	504	510	504	
14	1	1	0	0	505	503	512	505	
15	1	1	0	0	504	501	510	505	
0	1	1	0	0	504	502	513	510	
1	1	1	0	0	506	503	510	508	
2	1	1	0	0	504	507	511	506	
3	1	1	0	0	508	505	512	507	
4	1	1	0	0	511	505	509	508	
5	1	1	0	0	512	510	509	509	
6	1	1	0	0	512	509	507	508	
7	1	1	0	0	511	508	509	511	
8	1	1	0	0	516	510	508	513	
9	1	1	0	0	517	512	507	511	
10	1	1	0	0	513	510	508	510	
11	1	1	0	0	514	510	506	509	
12	1	1	0	0	512	512	507	510	
13	1	1	0	0	509	514	506	510	
14	1	1	0	0	500	508	508	508	
15	1	1	0	0	500	505	509	510	
0	1	1	0	0	502	503	510	507	
1	1	1	0	0	502	500	511	507	
2	1	1	0	0	502	501	509	506	
3	1	1	0	0	504	500	510	507	
4	1	1	0	0	504	503	512	509	
5	1	1	0	0	508	503	510	511	
6	1	1	0	0	512	504	512	511	
7	1	1	0	0	516	508	508	512	
8	1	1	0	0	516	510	508	510	
9	1	1	0	0	514	509	508	508	
10	1	1	0	0	513	509	508	507	
11	1	1	0	0	510	511	507	506	
12	1	1	0	0	509	511	508	511	
13	1	1	0	0	510	513	510	512	
14	1	1	0	0	511	513	508	515	
15	1	1	0	0	512	513	505	515	
0	1	1	0	0	510	510	507	513	
1	1	1	0	0	511	508	509	508	
2	1	1	0	0	508	505	508	506	
3	1	1	0	0	508	504	508	504	
4	1	1	0	0	507	503	511	503	
5	1	1	0	0	501	500	510	502	
6	1	1	0	0	502	501	510	504	
7	1	1	0	0	504	502	510	507	
8	1	1	0	0	505	500	511	506	
9	1	1	0	0	510	504	512	509	
10	1	1	0	0	514	506	509	508	
11	1	1	0	0	512	505	509	508	
12	1	1	0	0	511	507	507	507	
13	1	1	0	0	510	510	507	508	
14	1	1	0	0	511	513	506	509	
15	1	1	0	0	507	510	508	512	
0	1	1	0	0	505	511	509	511	
1	1	1	0	0	507	510	509	511	
2	1	1	0	0	510	513	506	513	
3	1	1	0	0	511	513	507	511	
4	1	1	0	0	512	512	507	512	
5	1	1	0	0	509	511	507	508	
6	1	1	0	0	508	509	509	507	
7	1	1	0	0	506	505	510	504	
8	1	1	0	0	511	501	511	505	
9	1	1	0	0	512	501	509	505	
10	1	1	0	0	513	499	511	504	
11	1	1	0	0	509	503	512	504	
12	1	1	0	0	507	501	510	504	
13	1	1	0	0	504	504	511	508	
14	1	1	0	0	507	504	510	509	
15	1	1	0	0	509	505	507	515	
0	1	1	0	0	508	508	508	513	
1	1	1	0	0	508	509	510	513	
2	1	1	0	0	513	511	508	514	
3	1	1	0	0	512	511	506	513	
4	1	1	0	0	515	511	506	512	
5	1	1	0	0	517	510	507	512	
6	1	1	0	0	516	512	509	511	
7	1	1	0	0	515	511	507	509	
8	1	1	0	0	512	511	509	511	
9	1	1	0	0	507	508	508	509	
10	1	1	0	0	503	508	508	505	
11	1	1	0	0	497	508	509	504	
12	1	1	0	0	499	508	509	505	
13	1	1	0	0	502	502	508	504	
14	1	1	0	0	505	502	510	505	
15	1	1	0	0	508	500	510	505	
0	1	1	0	0	507	503	511	507	
1	1	1	0	0	508	501	511	506	
2	1	1	0	0	508	505	510	507	
3	1	1	0	0	510	507	511	507	
4	1	1	0	0	510	508	508	511	
5	1	1	0	0	512	509	509	511	
6	1	1	0	0	510	510	509	508	
7	1	1	0	0	513	509	508	510	
8	1	1	0	0	514	510	508	512	
9	1	1	0	0	512	511	506	510	
10	1	1	0	0	514	511	506	511	
11	1	1	0	0	515	512	508	514	
12	1	1	0	0	512	512	508	512	
13	1	1	0	0	510	511	508	512	
14	1	1	0	0	511	507	506	508	
15	1	1	0	0	512	505	507	506	
0	1	1	0	0	509	504	508	504	
1	1	1	0	0	505	501	511	502	
