Var1,Var2,Var3,Var4
-0.00161290322580645,-0.00806451612903225,-0.00806451612903225,-0.00806451612903225
-0.017741935483871,-0.0274193548387097,-0.00806451612903225,-0.00483870967741935
-0.00161290322580645,-0.00806451612903225,-0.017741935483871,-0.00806451612903225
-0.0241935483870968,-0.0274193548387097,-0.0112903225806452,-0.0145161290322581
-0.0145161290322581,-0.0241935483870968,-0.00806451612903225,0.00806451612903225
-0.00161290322580645,-0.00161290322580645,-0.00161290322580645,-0.00483870967741935
-0.0112903225806452,-0.0112903225806452,-0.0112903225806452,-0.00483870967741935
-0.0112903225806452,-0.0209677419354839,-0.0112903225806452,0.00483870967741935
-0.00806451612903225,-0.00483870967741935,-0.00483870967741935,-0.00483870967741935
-0.00483870967741935,-0.0209677419354839,-0.00483870967741935,-0.017741935483871
-0.00483870967741935,0.00806451612903225,-0.00161290322580645,0.0209677419354839
0.00806451612903225,-0.00161290322580645,-0.00483870967741935,-0.00483870967741935
-0.0112903225806452,-0.0306451612903226,-0.0145161290322581,-0.00483870967741935
0.00483870967741935,-0.0209677419354839,-0.00806451612903225,-0.00161290322580645
-0.00806451612903225,-0.0145161290322581,-0.00806451612903225,-0.00806451612903225
0.00161290322580645,-0.00806451612903225,-0.00483870967741935,-0.00161290322580645
-0.00161290322580645,-0.0112903225806452,0.00161290322580645,-0.00806451612903225
-0.00161290322580645,-0.0209677419354839,-0.0112903225806452,-0.0145161290322581
-0.0145161290322581,-0.00483870967741935,-0.00483870967741935,-0.00161290322580645
-0.00161290322580645,-0.00161290322580645,-0.00806451612903225,-0.00806451612903225
-0.0145161290322581,-0.0467741935483871,-0.0145161290322581,-0.00483870967741935
0.0145161290322581,0.0306451612903226,-0.00161290322580645,-0.00483870967741935
-0.0209677419354839,0.00161290322580645,-0.00483870967741935,-0.00806451612903225
-0.05,-0.0274193548387097,-0.0145161290322581,-0.0145161290322581
-0.114516129032258,-0.0370967741935484,-0.0112903225806452,-0.0112903225806452
0.0403225806451613,-0.0241935483870968,-0.00161290322580645,0.00161290322580645
-0.117741935483871,0.0112903225806452,-0.00806451612903225,-0.0145161290322581
0.143548387096774,0.0596774193548387,-0.00806451612903225,-0.0112903225806452
-0.604838709677419,-0.0596774193548387,-0.0112903225806452,-0.0209677419354839
0.114516129032258,-0.0758064516129032,-0.00806451612903225,-0.00483870967741935
-0.437096774193548,-0.37258064516129,-0.0112903225806452,0.00161290322580645
0.0854838709677418,0.404838709677419,0.0145161290322581,-0.017741935483871
-0.0532258064516129,-0.15,-0.0241935483870968,-0.00161290322580645
-0.540322580645161,-0.320967741935484,0.00161290322580645,0.0209677419354839
-0.262903225806452,0.188709677419355,0.00161290322580645,0.00483870967741935
-0.414516129032258,-0.375806451612903,-0.0306451612903226,-0.0241935483870968
0.0112903225806452,0.388709677419355,0.0112903225806452,0.0112903225806452
-0.279032258064516,-0.124193548387097,0.00806451612903225,0.00806451612903225
0.0887096774193548,0.440322580645161,0.0403225806451613,0.0403225806451613
0.0274193548387097,-0.0306451612903226,-0.0112903225806452,-0.0112903225806452
-0.108064516129032,0.469354838709677,-0.0241935483870968,-0.0241935483870968
0.0629032258064516,-0.017741935483871,-0.0112903225806452,-0.00806451612903225
0.259677419354839,-0.0403225806451613,-0.017741935483871,-0.0435483870967742
-0.201612903225806,-0.298387096774193,-0.017741935483871,-0.00483870967741935
0.140322580645161,0.156451612903226,-0.00483870967741935,-0.0112903225806452
0.0467741935483871,-0.00161290322580645,-0.00161290322580645,-0.0209677419354839
-0.169354838709677,-0.330645161290323,0.00806451612903225,-0.00161290322580645
-0.0403225806451613,0.143548387096774,0.00806451612903225,-0.0112903225806452
0.185483870967742,0.346774193548387,-0.017741935483871,-0.00161290322580645
0.101612903225806,-0.12741935483871,-0.00806451612903225,-0.0112903225806452
0.133870967741935,0.114516129032258,0.00483870967741935,0.0145161290322581
-0.0241935483870968,-0.175806451612903,-0.0274193548387097,-0.0467741935483871
-0.0467741935483871,-0.153225806451613,-0.00806451612903225,-0.00483870967741935
0.0274193548387097,0.0112903225806452,0.00161290322580645,-0.00161290322580645
-0.0790322580645161,0.324193548387097,0.00161290322580645,0.0112903225806452
-0.25,-0.0790322580645161,-0.0112903225806452,0.00161290322580645
0.111290322580645,0.0370967741935484,-0.0145161290322581,-0.0209677419354839
0.0532258064516129,-0.0145161290322581,0.00161290322580645,-0.0241935483870968
0.0435483870967742,0.0758064516129032,0.00483870967741935,-0.00161290322580645
0.0403225806451613,0.0661290322580644,-0.0145161290322581,-0.0338709677419355
-0.0983870967741935,0.198387096774193,0.0145161290322581,0.0241935483870968
0.00483870967741935,-0.0370967741935484,0.00806451612903225,0.0435483870967742
-0.0790322580645161,-0.208064516129032,-0.0112903225806452,-0.0145161290322581
0.0112903225806452,-0.0629032258064516,-0.00161290322580645,-0.00806451612903225
-0.0145161290322581,-0.00161290322580645,-0.0241935483870968,-0.0306451612903226
-0.00806451612903225,0.0338709677419355,0.00161290322580645,0.00161290322580645
0.0564516129032258,-0.0403225806451613,0.00161290322580645,-0.00483870967741935
-0.0370967741935484,-0.017741935483871,-0.00483870967741935,0.00161290322580645
-0.017741935483871,-0.0887096774193548,-0.00806451612903225,-0.0209677419354839
-0.0209677419354839,0.0274193548387097,-0.00806451612903225,-0.0112903225806452
-0.0338709677419355,-0.0274193548387097,-0.00161290322580645,0.017741935483871
0.0145161290322581,-0.00161290322580645,0.00161290322580645,-0.0112903225806452
-0.0338709677419355,-0.0145161290322581,-0.0112903225806452,-0.0241935483870968
-0.00161290322580645,0.17258064516129,-0.00483870967741935,-0.0274193548387097
-0.0532258064516129,0.0564516129032258,-0.00806451612903225,-0.00161290322580645
0.05,0.179032258064516,-0.00161290322580645,0.0241935483870968
-0.05,-0.17258064516129,-0.0241935483870968,-0.0403225806451613
0.0112903225806452,0.12741935483871,0.00161290322580645,-0.00806451612903225
-0.114516129032258,-0.0403225806451613,-0.00483870967741935,-0.00161290322580645
-0.00806451612903225,0.00806451612903225,-0.0209677419354839,-0.0241935483870968
-0.0532258064516129,-0.0145161290322581,-0.0209677419354839,-0.017741935483871
0.0370967741935484,-0.00161290322580645,-0.00806451612903225,-0.017741935483871
-0.0306451612903226,-0.0790322580645161,-0.0241935483870968,-0.0241935483870968
0.0209677419354839,-0.017741935483871,-0.00806451612903225,-0.017741935483871
0.0532258064516129,-0.214516129032258,-0.0112903225806452,0.00806451612903225
0.0209677419354839,-0.0790322580645161,-0.017741935483871,-0.00806451612903225
0.05,-0.0435483870967742,-0.0145161290322581,-0.00483870967741935
0.0951612903225806,0.0725806451612903,-0.00483870967741935,-0.017741935483871
0.0887096774193548,0.343548387096774,-0.00161290322580645,-0.017741935483871
-0.0725806451612903,0.0209677419354839,-0.00806451612903225,-0.0112903225806452
-0.0854838709677418,0.0241935483870968,-0.00161290322580645,-0.0112903225806452
-0.0919354838709677,-0.0306451612903226,-0.0145161290322581,-0.00161290322580645
0.0532258064516129,0.224193548387097,0.00483870967741935,-0.00161290322580645
0.0629032258064516,-0.017741935483871,-0.0112903225806452,-0.0145161290322581
-0.0790322580645161,-0.0370967741935484,-0.00806451612903225,-0.0209677419354839
0.00806451612903225,0.120967741935484,-0.00161290322580645,0.0112903225806452
-0.0306451612903226,-0.120967741935484,-0.00483870967741935,-0.00806451612903225
-0.0661290322580644,0.0854838709677418,-0.0145161290322581,-0.00806451612903225
-0.0661290322580644,-0.104838709677419,-0.00161290322580645,0.00161290322580645
-0.0370967741935484,-0.269354838709677,-0.0145161290322581,-0.00161290322580645
0.0758064516129032,0.0887096774193548,-0.00483870967741935,-0.0112903225806452
0.111290322580645,0.0661290322580644,0.00483870967741935,0.00483870967741935
0.0338709677419355,0.0274193548387097,0.00161290322580645,0.0145161290322581
-0.0241935483870968,0.182258064516129,-0.00161290322580645,-0.0112903225806452
0.101612903225806,0.101612903225806,0.0145161290322581,0.00483870967741935
-0.00483870967741935,0.0467741935483871,0.00483870967741935,-0.00161290322580645
-0.0145161290322581,-0.182258064516129,-0.0274193548387097,-0.0338709677419355
-0.166129032258065,-0.0435483870967742,-0.0241935483870968,-0.0209677419354839
-0.0790322580645161,0.101612903225806,-0.00161290322580645,0.00806451612903225
0.12741935483871,0.15,-0.0145161290322581,-0.00806451612903225
-0.140322580645161,-0.0306451612903226,-0.0209677419354839,-0.017741935483871
0.0532258064516129,0.0370967741935484,-0.00806451612903225,-0.017741935483871
0.0661290322580644,-0.175806451612903,-0.0112903225806452,0.00161290322580645
-0.0629032258064516,-0.130645161290323,-0.0112903225806452,-0.0241935483870968
-0.0983870967741935,-0.133870967741936,-0.0145161290322581,-0.0145161290322581
0.0112903225806452,0.0790322580645161,-0.00161290322580645,0.00161290322580645
0.0209677419354839,0.0467741935483871,-0.00161290322580645,-0.00161290322580645
-0.00806451612903225,-0.185483870967742,-0.0241935483870968,-0.0274193548387097
0.137096774193548,0.017741935483871,-0.017741935483871,-0.0370967741935484
0.0919354838709677,0.0467741935483871,-0.00161290322580645,-0.0112903225806452
0.0274193548387097,-0.0338709677419355,-0.0112903225806452,-0.0112903225806452
0.0306451612903226,0.124193548387097,-0.00483870967741935,-0.0112903225806452
-0.133870967741936,-0.166129032258065,-0.0306451612903226,-0.0306451612903226
0.0370967741935484,0.0403225806451613,-0.00483870967741935,0.00161290322580645
-0.0241935483870968,-0.0241935483870968,-0.0241935483870968,-0.0241935483870968
-0.0564516129032258,0.05,0.00161290322580645,0.00161290322580645
0.017741935483871,-0.156451612903226,-0.0145161290322581,-0.0241935483870968
0.114516129032258,0.0758064516129032,-0.017741935483871,-0.017741935483871
0.0145161290322581,-0.114516129032258,-0.0112903225806452,-0.00483870967741935
