# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:48:48.421", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	511	502	509	509	
1	1	1	0	0	509	493	511	511	
2	1	1	0	0	511	503	507	507	
3	1	1	0	0	512	499	508	512	
4	1	1	0	0	508	496	509	513	
5	1	1	0	0	507	496	506	513	
6	1	1	0	0	508	505	505	509	
7	1	1	0	0	505	500	508	514	
8	1	1	0	0	509	518	507	509	
9	1	1	0	0	510	526	507	508	
10	1	1	0	0	510	529	510	507	
11	1	1	0	0	513	536	509	504	
12	1	1	0	0	511	530	510	508	
13	1	1	0	0	511	525	510	509	
14	1	1	0	0	512	523	508	508	
15	1	1	0	0	511	523	511	509	
0	1	1	0	0	503	494	511	511	
1	1	1	0	0	508	499	509	505	
2	1	1	0	0	509	498	510	508	
3	1	1	0	0	508	493	510	510	
4	1	1	0	0	512	504	506	503	
5	1	1	0	0	510	500	509	507	
6	1	1	0	0	504	494	511	508	
7	1	1	0	0	506	504	505	508	
8	1	1	0	0	504	499	509	511	
9	1	1	0	0	504	483	510	513	
10	1	1	0	0	511	501	508	506	
11	1	1	0	0	510	507	505	508	
12	1	1	0	0	508	507	508	511	
13	1	1	0	0	512	515	510	504	
14	1	1	0	0	508	518	508	504	
15	1	1	0	0	508	515	509	505	
0	1	1	0	0	513	524	510	503	
1	1	1	0	0	509	519	511	504	
2	1	1	0	0	507	511	509	510	
3	1	1	0	0	509	512	510	507	
4	1	1	0	0	511	483	508	509	
5	1	1	0	0	507	480	510	512	
6	1	1	0	0	510	487	507	510	
7	1	1	0	0	509	487	510	512	
8	1	1	0	0	505	485	509	514	
9	1	1	0	0	511	494	506	507	
10	1	1	0	0	507	492	508	508	
11	1	1	0	0	503	483	511	512	
12	1	1	0	0	511	498	508	507	
13	1	1	0	0	508	487	508	514	
14	1	1	0	0	506	496	511	515	
15	1	1	0	0	508	510	508	508	
0	1	1	0	0	507	519	510	511	
1	1	1	0	0	509	523	508	507	
2	1	1	0	0	512	530	508	506	
3	1	1	0	0	509	525	510	508	
4	1	1	0	0	510	527	511	508	
5	1	1	0	0	510	531	509	505	
6	1	1	0	0	510	524	508	506	
7	1	1	0	0	510	521	510	506	
8	1	1	0	0	507	499	507	506	
9	1	1	0	0	503	500	508	512	
10	1	1	0	0	510	506	506	506	
11	1	1	0	0	507	499	506	509	
12	1	1	0	0	508	500	507	509	
13	1	1	0	0	511	507	503	507	
14	1	1	0	0	506	503	506	511	
15	1	1	0	0	509	506	508	509	
0	1	1	0	0	506	513	508	507	
1	1	1	0	0	506	497	507	510	
2	1	1	0	0	506	499	510	511	
3	1	1	0	0	511	509	506	507	
4	1	1	0	0	507	507	511	513	
5	1	1	0	0	510	516	511	508	
6	1	1	0	0	513	527	508	505	
7	1	1	0	0	507	523	512	508	
8	1	1	0	0	511	526	510	508	
9	1	1	0	0	511	525	511	508	
10	1	1	0	0	507	514	513	511	
11	1	1	0	0	509	519	509	505	
12	1	1	0	0	509	495	508	508	
13	1	1	0	0	502	488	511	514	
14	1	1	0	0	509	501	510	507	
15	1	1	0	0	509	499	509	505	
0	1	1	0	0	511	496	507	507	
1	1	1	0	0	508	497	508	508	
2	1	1	0	0	510	493	509	508	
3	1	1	0	0	508	488	508	508	
4	1	1	0	0	511	494	510	507	
5	1	1	0	0	511	481	510	511	
6	1	1	0	0	508	489	508	510	
7	1	1	0	0	511	501	508	504	
8	1	1	0	0	510	504	508	508	
9	1	1	0	0	510	506	510	507	
10	1	1	0	0	511	515	509	504	
11	1	1	0	0	512	523	510	507	
12	1	1	0	0	511	518	510	508	
13	1	1	0	0	513	522	511	505	
14	1	1	0	0	508	517	510	506	
15	1	1	0	0	509	520	510	507	
0	1	1	0	0	507	497	508	509	
1	1	1	0	0	504	497	509	513	
2	1	1	0	0	511	500	507	506	
3	1	1	0	0	507	492	508	511	
4	1	1	0	0	506	489	507	511	
5	1	1	0	0	512	499	509	508	
6	1	1	0	0	509	496	507	509	
7	1	1	0	0	508	496	507	505	
8	1	1	0	0	508	498	505	505	
9	1	1	0	0	504	491	508	510	
10	1	1	0	0	508	500	510	510	
11	1	1	0	0	511	509	506	507	
12	1	1	0	0	508	508	508	511	
13	1	1	0	0	508	515	510	513	
14	1	1	0	0	513	532	510	506	
15	1	1	0	0	511	531	508	505	
0	1	1	0	0	509	525	509	505	
1	1	1	0	0	508	521	508	503	
2	1	1	0	0	507	519	507	508	
3	1	1	0	0	506	519	509	509	
4	1	1	0	0	510	503	510	512	
5	1	1	0	0	507	499	508	515	
6	1	1	0	0	504	493	509	516	
7	1	1	0	0	511	504	505	506	
8	1	1	0	0	512	510	508	508	
9	1	1	0	0	508	502	510	510	
10	1	1	0	0	511	512	508	508	
11	1	1	0	0	509	504	509	513	
12	1	1	0	0	504	502	509	510	
13	1	1	0	0	506	498	508	509	
14	1	1	0	0	507	497	510	513	
15	1	1	0	0	507	499	511	508	
0	1	1	0	0	510	511	510	504	
1	1	1	0	0	510	508	508	504	
2	1	1	0	0	512	513	511	503	
3	1	1	0	0	511	520	512	504	
4	1	1	0	0	512	514	511	505	
5	1	1	0	0	511	513	510	507	
6	1	1	0	0	511	512	507	502	
7	1	1	0	0	509	513	512	506	
8	1	1	0	0	508	495	508	505	
9	1	1	0	0	505	498	508	509	
10	1	1	0	0	506	500	507	507	
11	1	1	0	0	510	505	506	504	
12	1	1	0	0	511	503	510	506	
13	1	1	0	0	512	506	508	508	
14	1	1	0	0	510	507	507	506	
15	1	1	0	0	505	499	508	511	
0	1	1	0	0	510	508	510	508	
1	1	1	0	0	511	500	508	509	
2	1	1	0	0	504	497	509	512	
3	1	1	0	0	508	510	510	506	
4	1	1	0	0	510	513	514	511	
5	1	1	0	0	509	516	512	510	
6	1	1	0	0	513	527	508	504	
7	1	1	0	0	508	524	509	510	
8	1	1	0	0	509	523	513	508	
9	1	1	0	0	512	523	509	504	
10	1	1	0	0	511	517	510	510	
11	1	1	0	0	508	515	510	508	
12	1	1	0	0	509	499	507	510	
13	1	1	0	0	505	498	507	515	
14	1	1	0	0	509	504	508	511	
15	1	1	0	0	512	503	510	509	
0	1	1	0	0	505	498	510	508	
1	1	1	0	0	505	498	508	509	
2	1	1	0	0	508	503	509	511	
3	1	1	0	0	510	501	509	512	
4	1	1	0	0	512	507	508	509	
5	1	1	0	0	509	491	509	515	
6	1	1	0	0	509	500	509	511	
7	1	1	0	0	514	512	508	505	
8	1	1	0	0	510	510	508	509	
9	1	1	0	0	509	515	510	505	
10	1	1	0	0	511	522	510	505	
11	1	1	0	0	508	522	509	510	
12	1	1	0	0	512	523	508	504	
13	1	1	0	0	511	519	511	504	
14	1	1	0	0	510	513	511	507	
15	1	1	0	0	513	513	509	506	
0	1	1	0	0	511	496	508	506	
1	1	1	0	0	508	497	511	513	
2	1	1	0	0	507	495	510	509	
3	1	1	0	0	504	489	507	510	
4	1	1	0	0	503	494	509	510	
5	1	1	0	0	511	503	507	508	
6	1	1	0	0	511	501	507	507	
7	1	1	0	0	511	499	507	509	
8	1	1	0	0	512	499	507	509	
9	1	1	0	0	506	491	509	512	
10	1	1	0	0	505	495	509	513	
11	1	1	0	0	512	504	509	506	
12	1	1	0	0	510	511	510	510	
13	1	1	0	0	512	515	508	508	
14	1	1	0	0	512	524	511	507	
15	1	1	0	0	511	528	509	509	
0	1	1	0	0	511	529	510	507	
1	1	1	0	0	512	528	511	508	
2	1	1	0	0	508	521	509	508	
3	1	1	0	0	508	521	510	508	
4	1	1	0	0	509	504	507	506	
5	1	1	0	0	512	512	507	506	
6	1	1	0	0	507	500	508	511	
7	1	1	0	0	509	508	507	507	
8	1	1	0	0	508	510	508	506	
9	1	1	0	0	508	504	510	513	
10	1	1	0	0	511	507	507	510	
11	1	1	0	0	510	507	506	507	
12	1	1	0	0	509	509	506	510	
13	1	1	0	0	506	496	508	510	
14	1	1	0	0	511	508	507	504	
15	1	1	0	0	508	504	511	508	
0	1	1	0	0	512	516	508	508	
1	1	1	0	0	510	516	507	508	
2	1	1	0	0	507	516	510	511	
3	1	1	0	0	507	532	509	505	
4	1	1	0	0	510	531	510	505	
5	1	1	0	0	508	526	508	506	
6	1	1	0	0	511	525	509	505	
7	1	1	0	0	508	520	508	507	
8	1	1	0	0	504	501	509	509	
9	1	1	0	0	509	510	509	511	
10	1	1	0	0	506	499	508	515	
11	1	1	0	0	506	497	510	512	
12	1	1	0	0	511	515	507	505	
13	1	1	0	0	509	503	508	511	
14	1	1	0	0	508	496	511	511	
15	1	1	0	0	505	492	509	510	
0	1	1	0	0	508	490	511	513	
1	1	1	0	0	511	483	510	513	
2	1	1	0	0	515	499	508	510	
3	1	1	0	0	507	494	510	514	
4	1	1	0	0	505	505	512	511	
5	1	1	0	0	512	520	509	505	
6	1	1	0	0	510	521	509	507	
7	1	1	0	0	508	531	514	509	
8	1	1	0	0	512	531	511	505	
9	1	1	0	0	511	519	511	506	
10	1	1	0	0	512	516	510	508	
11	1	1	0	0	516	516	509	504	
12	1	1	0	0	505	487	511	512	
13	1	1	0	0	504	494	509	509	
14	1	1	0	0	511	500	510	506	
15	1	1	0	0	509	497	507	507	
0	1	1	0	0	509	497	507	506	
1	1	1	0	0	508	496	507	505	
2	1	1	0	0	507	492	507	509	
3	1	1	0	0	511	494	510	511	
4	1	1	0	0	512	503	508	509	
5	1	1	0	0	510	492	509	512	
6	1	1	0	0	506	497	510	513	
7	1	1	0	0	510	509	508	508	
8	1	1	0	0	512	515	510	510	
9	1	1	0	0	512	521	511	508	
10	1	1	0	0	513	528	510	504	
11	1	1	0	0	512	529	512	504	
12	1	1	0	0	512	525	513	507	
13	1	1	0	0	515	527	511	503	
14	1	1	0	0	508	521	511	507	
15	1	1	0	0	504	507	509	510	
0	1	1	0	0	507	496	509	511	
1	1	1	0	0	505	502	508	513	
2	1	1	0	0	501	499	509	515	
3	1	1	0	0	508	508	507	509	
4	1	1	0	0	506	504	508	509	
5	1	1	0	0	508	498	508	508	
6	1	1	0	0	512	505	505	504	
7	1	1	0	0	511	500	507	510	
8	1	1	0	0	505	501	506	509	
9	1	1	0	0	510	493	506	506	
10	1	1	0	0	509	494	508	512	
11	1	1	0	0	507	499	508	511	
12	1	1	0	0	506	510	506	508	
13	1	1	0	0	506	508	510	510	
14	1	1	0	0	511	520	509	508	
15	1	1	0	0	512	529	510	504	
0	1	1	0	0	510	520	513	507	
1	1	1	0	0	511	519	512	508	
2	1	1	0	0	511	513	512	508	
3	1	1	0	0	507	505	512	508	
4	1	1	0	0	506	501	510	509	
5	1	1	0	0	506	500	509	514	
6	1	1	0	0	506	495	509	514	
7	1	1	0	0	511	499	505	506	
8	1	1	0	0	506	492	508	514	
9	1	1	0	0	509	498	507	508	
10	1	1	0	0	510	497	509	508	
11	1	1	0	0	510	495	508	511	
12	1	1	0	0	511	503	507	509	
13	1	1	0	0	508	493	507	512	
14	1	1	0	0	501	496	509	512	
15	1	1	0	0	507	507	507	507	
0	1	1	0	0	504	505	510	512	
1	1	1	0	0	508	509	511	510	
2	1	1	0	0	516	524	511	504	
3	1	1	0	0	511	530	509	510	
4	1	1	0	0	508	526	509	509	
5	1	1	0	0	510	520	510	508	
6	1	1	0	0	510	514	510	508	
7	1	1	0	0	511	511	511	509	
8	1	1	0	0	508	500	508	510	
9	1	1	0	0	504	498	509	514	
10	1	1	0	0	508	500	508	511	
11	1	1	0	0	510	495	508	509	
12	1	1	0	0	505	486	508	516	
13	1	1	0	0	498	497	507	510	
14	1	1	0	0	497	507	509	508	
15	1	1	0	0	497	505	509	508	
0	1	1	0	0	502	510	507	507	
1	1	1	0	0	502	498	509	509	
2	1	1	0	0	503	507	506	511	
3	1	1	0	0	507	514	508	506	
4	1	1	0	0	503	509	511	512	
5	1	1	0	0	508	519	511	510	
6	1	1	0	0	513	531	509	505	
7	1	1	0	0	512	535	509	506	
8	1	1	0	0	513	531	511	503	
9	1	1	0	0	514	522	510	507	
10	1	1	0	0	514	512	511	508	
11	1	1	0	0	508	503	511	510	
12	1	1	0	0	512	496	508	510	
13	1	1	0	0	506	495	509	514	
14	1	1	0	0	507	489	510	516	
15	1	1	0	0	511	499	506	506	
0	1	1	0	0	510	500	508	510	
1	1	1	0	0	508	490	508	513	
2	1	1	0	0	510	492	507	510	
3	1	1	0	0	511	500	509	509	
4	1	1	0	0	508	499	508	511	
5	1	1	0	0	510	492	509	510	
6	1	1	0	0	510	500	510	512	
7	1	1	0	0	505	501	509	512	
8	1	1	0	0	508	516	510	505	
9	1	1	0	0	511	519	510	507	
10	1	1	0	0	512	526	510	507	
11	1	1	0	0	514	540	508	505	
12	1	1	0	0	512	531	510	505	
13	1	1	0	0	512	530	509	506	
14	1	1	0	0	511	526	508	506	
15	1	1	0	0	512	517	508	509	
0	1	1	0	0	509	509	510	507	
1	1	1	0	0	507	520	508	510	
2	1	1	0	0	505	509	508	511	
3	1	1	0	0	505	504	507	511	
4	1	1	0	0	507	502	508	511	
5	1	1	0	0	509	503	507	511	
6	1	1	0	0	510	503	505	507	
7	1	1	0	0	504	493	509	512	
8	1	1	0	0	509	492	506	506	
9	1	1	0	0	507	476	507	508	
10	1	1	0	0	507	479	508	510	
11	1	1	0	0	513	491	507	508	
12	1	1	0	0	509	493	507	515	
13	1	1	0	0	510	502	510	509	
14	1	1	0	0	513	512	511	503	
15	1	1	0	0	511	520	508	505	
0	1	1	0	0	509	519	508	505	
1	1	1	0	0	508	513	510	507	
2	1	1	0	0	511	513	510	507	
3	1	1	0	0	511	515	510	506	
4	1	1	0	0	507	500	512	510	
5	1	1	0	0	507	494	513	513	
6	1	1	0	0	510	503	509	510	
7	1	1	0	0	508	500	510	510	
8	1	1	0	0	510	497	509	508	
9	1	1	0	0	508	497	507	507	
10	1	1	0	0	508	495	510	511	
11	1	1	0	0	511	500	508	506	
12	1	1	0	0	511	505	509	508	
13	1	1	0	0	506	483	508	514	
14	1	1	0	0	511	498	510	510	
15	1	1	0	0	510	504	510	509	
0	1	1	0	0	507	511	510	511	
1	1	1	0	0	510	523	510	506	
2	1	1	0	0	511	517	510	510	
3	1	1	0	0	508	531	509	508	
4	1	1	0	0	513	531	512	502	
5	1	1	0	0	509	524	511	504	
6	1	1	0	0	507	524	508	504	
7	1	1	0	0	509	520	508	505	
8	1	1	0	0	504	498	510	509	
9	1	1	0	0	506	503	509	508	
10	1	1	0	0	509	502	506	510	
11	1	1	0	0	504	494	508	512	
12	1	1	0	0	510	502	507	509	
13	1	1	0	0	511	494	508	508	
14	1	1	0	0	514	494	509	510	
15	1	1	0	0	510	500	510	510	
0	1	1	0	0	505	500	511	510	
1	1	1	0	0	507	491	509	511	
2	1	1	0	0	507	500	508	509	
3	1	1	0	0	508	504	507	509	
4	1	1	0	0	508	512	510	512	
5	1	1	0	0	509	515	508	506	
6	1	1	0	0	512	509	511	508	
7	1	1	0	0	508	532	513	506	
8	1	1	0	0	509	536	511	504	
9	1	1	0	0	510	522	510	508	
10	1	1	0	0	508	513	506	512	
11	1	1	0	0	510	517	509	509	
12	1	1	0	0	507	495	507	513	
13	1	1	0	0	503	490	510	515	
14	1	1	0	0	508	498	506	510	
15	1	1	0	0	511	501	509	512	
0	1	1	0	0	511	502	507	509	
1	1	1	0	0	511	499	507	508	
2	1	1	0	0	508	495	507	511	
3	1	1	0	0	511	503	511	509	
4	1	1	0	0	509	505	511	506	
5	1	1	0	0	505	487	510	512	
6	1	1	0	0	505	492	508	505	
7	1	1	0	0	508	496	508	512	
8	1	1	0	0	506	505	510	516	
9	1	1	0	0	512	521	509	505	
10	1	1	0	0	511	516	509	507	
11	1	1	0	0	513	530	510	504	
12	1	1	0	0	512	530	510	504	
13	1	1	0	0	510	522	512	505	
14	1	1	0	0	508	519	509	508	
15	1	1	0	0	510	517	510	507	
0	1	1	0	0	507	504	509	511	
1	1	1	0	0	507	502	508	512	
2	1	1	0	0	509	508	508	508	
3	1	1	0	0	507	494	507	512	
4	1	1	0	0	509	502	507	510	
5	1	1	0	0	511	502	507	517	
6	1	1	0	0	509	500	509	518	
7	1	1	0	0	510	505	508	514	
8	1	1	0	0	511	508	507	511	
9	1	1	0	0	511	494	508	514	
10	1	1	0	0	508	498	507	516	
11	1	1	0	0	511	502	506	510	
12	1	1	0	0	510	510	510	513	
13	1	1	0	0	511	521	509	509	
14	1	1	0	0	512	525	508	510	
15	1	1	0	0	508	529	511	511	
0	1	1	0	0	511	529	509	508	
1	1	1	0	0	509	528	508	508	
2	1	1	0	0	508	522	510	512	
3	1	1	0	0	511	520	509	510	
4	1	1	0	0	509	508	508	510	
5	1	1	0	0	505	504	510	511	
6	1	1	0	0	512	506	508	507	
7	1	1	0	0	509	497	509	512	
8	1	1	0	0	508	493	508	511	
9	1	1	0	0	509	499	505	504	
10	1	1	0	0	508	495	510	508	
11	1	1	0	0	507	499	505	508	
12	1	1	0	0	510	503	509	507	
13	1	1	0	0	504	481	508	512	
14	1	1	0	0	506	493	507	507	
15	1	1	0	0	511	501	507	505	
0	1	1	0	0	508	504	510	510	
1	1	1	0	0	508	515	509	505	
2	1	1	0	0	511	523	511	502	
3	1	1	0	0	509	526	512	505	
4	1	1	0	0	512	525	513	504	
5	1	1	0	0	510	520	511	505	
6	1	1	0	0	506	517	511	504	
7	1	1	0	0	511	515	510	504	
8	1	1	0	0	511	508	510	508	
9	1	1	0	0	507	500	511	512	
10	1	1	0	0	510	504	508	507	
11	1	1	0	0	506	496	508	511	
12	1	1	0	0	508	500	508	506	
13	1	1	0	0	508	497	507	508	
14	1	1	0	0	509	499	508	505	
15	1	1	0	0	506	507	507	503	
0	1	1	0	0	508	508	508	499	
1	1	1	0	0	507	494	510	501	
2	1	1	0	0	510	503	508	499	
3	1	1	0	0	510	505	509	496	
4	1	1	0	0	507	509	510	501	
5	1	1	0	0	511	525	511	499	
6	1	1	0	0	512	523	510	501	
7	1	1	0	0	508	532	512	509	
8	1	1	0	0	511	527	513	510	
9	1	1	0	0	511	519	513	509	
10	1	1	0	0	511	519	510	512	
11	1	1	0	0	513	516	508	511	
12	1	1	0	0	511	507	509	515	
13	1	1	0	0	503	498	511	519	
14	1	1	0	0	504	496	509	512	
15	1	1	0	0	511	503	508	511	
0	1	1	0	0	510	502	508	513	
1	1	1	0	0	512	499	507	510	
2	1	1	0	0	508	497	508	510	
3	1	1	0	0	507	502	508	512	
4	1	1	0	0	511	503	508	509	
5	1	1	0	0	511	489	508	513	
6	1	1	0	0	507	493	508	515	
7	1	1	0	0	507	501	507	511	
8	1	1	0	0	510	513	509	510	
9	1	1	0	0	507	516	510	510	
10	1	1	0	0	511	524	508	507	
11	1	1	0	0	509	532	511	507	
12	1	1	0	0	508	519	510	505	
13	1	1	0	0	512	526	510	504	
14	1	1	0	0	512	523	509	506	
15	1	1	0	0	509	514	510	509	
0	1	1	0	0	510	510	509	508	
1	1	1	0	0	508	503	510	509	
2	1	1	0	0	508	495	507	508	
3	1	1	0	0	511	497	508	504	
4	1	1	0	0	505	487	505	508	
5	1	1	0	0	511	491	506	506	
6	1	1	0	0	511	495	507	505	
7	1	1	0	0	508	495	509	508	
8	1	1	0	0	509	497	507	506	
9	1	1	0	0	508	487	507	512	
10	1	1	0	0	509	492	510	512	
11	1	1	0	0	511	500	510	507	
12	1	1	0	0	510	509	510	508	
13	1	1	0	0	506	523	511	507	
14	1	1	0	0	509	532	511	505	
15	1	1	0	0	510	531	510	508	
0	1	1	0	0	511	524	512	506	
1	1	1	0	0	509	534	510	505	
2	1	1	0	0	507	524	508	511	
3	1	1	0	0	511	525	508	507	
4	1	1	0	0	511	515	509	508	
5	1	1	0	0	507	507	511	512	
6	1	1	0	0	508	511	509	509	
7	1	1	0	0	503	496	510	514	
8	1	1	0	0	505	500	510	512	
9	1	1	0	0	508	501	508	510	
10	1	1	0	0	509	500	507	512	
11	1	1	0	0	512	508	504	509	
12	1	1	0	0	509	498	505	507	
13	1	1	0	0	507	487	508	511	
14	1	1	0	0	510	502	506	510	
15	1	1	0	0	505	500	511	513	
0	1	1	0	0	504	504	511	515	
1	1	1	0	0	511	523	508	507	
2	1	1	0	0	513	516	511	508	
3	1	1	0	0	508	524	510	508	
4	1	1	0	0	511	519	508	506	
5	1	1	0	0	510	508	509	508	
6	1	1	0	0	509	504	508	510	
7	1	1	0	0	511	513	507	503	
8	1	1	0	0	511	508	511	510	
9	1	1	0	0	504	494	510	512	
10	1	1	0	0	510	503	509	508	
11	1	1	0	0	507	497	508	507	
12	1	1	0	0	504	497	507	508	
13	1	1	0	0	505	498	508	505	
14	1	1	0	0	507	496	507	511	
15	1	1	0	0	508	500	510	510	
0	1	1	0	0	512	505	507	506	
1	1	1	0	0	508	483	508	512	
2	1	1	0	0	507	492	507	512	
3	1	1	0	0	508	496	506	508	
4	1	1	0	0	509	504	508	512	
5	1	1	0	0	511	521	508	510	
6	1	1	0	0	513	521	508	510	
7	1	1	0	0	509	531	509	509	
8	1	1	0	0	511	533	510	504	
9	1	1	0	0	510	523	510	509	
10	1	1	0	0	512	526	510	507	
11	1	1	0	0	511	517	509	507	
12	1	1	0	0	509	513	509	513	
13	1	1	0	0	508	504	509	509	
14	1	1	0	0	511	508	507	505	
15	1	1	0	0	503	499	509	508	
0	1	1	0	0	511	504	508	505	
1	1	1	0	0	508	496	508	511	
2	1	1	0	0	509	499	509	506	
3	1	1	0	0	512	506	509	506	
4	1	1	0	0	509	501	508	510	
5	1	1	0	0	506	487	508	514	
6	1	1	0	0	509	500	509	511	
7	1	1	0	0	507	499	509	511	
8	1	1	0	0	513	515	510	507	
9	1	1	0	0	509	520	511	511	
10	1	1	0	0	508	520	510	507	
11	1	1	0	0	513	536	509	504	
12	1	1	0	0	511	524	508	505	
13	1	1	0	0	508	516	510	506	
14	1	1	0	0	512	510	507	506	
15	1	1	0	0	509	508	510	509	
0	1	1	0	0	508	510	506	512	
1	1	1	0	0	507	500	508	509	
2	1	1	0	0	505	491	509	514	
3	1	1	0	0	507	496	507	507	
4	1	1	0	0	512	500	510	508	
5	1	1	0	0	510	495	506	508	
6	1	1	0	0	509	499	508	507	
7	1	1	0	0	509	504	508	509	
8	1	1	0	0	507	497	508	509	
9	1	1	0	0	511	489	507	510	
10	1	1	0	0	510	500	510	511	
11	1	1	0	0	504	498	510	513	
12	1	1	0	0	506	511	509	508	
13	1	1	0	0	510	524	509	504	
14	1	1	0	0	509	520	511	506	
15	1	1	0	0	512	531	511	505	
0	1	1	0	0	514	528	511	508	
1	1	1	0	0	512	524	511	513	
2	1	1	0	0	507	519	512	511	
3	1	1	0	0	510	517	508	509	
4	1	1	0	0	508	508	508	513	
5	1	1	0	0	507	491	510	515	
6	1	1	0	0	510	502	508	508	
7	1	1	0	0	510	500	507	509	
8	1	1	0	0	506	498	508	511	
9	1	1	0	0	508	503	508	507	
