# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:25:59.608", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	504	502	507	508	
1	1	1	0	0	504	504	510	507	
2	1	1	0	0	507	508	508	508	
3	1	1	0	0	511	510	509	508	
4	1	1	0	0	510	508	509	505	
5	1	1	0	0	511	510	510	506	
6	1	1	0	0	510	508	509	505	
7	1	1	0	0	506	511	509	507	
8	1	1	0	0	509	508	509	509	
9	1	1	0	0	511	510	511	513	
10	1	1	0	0	511	508	511	512	
11	1	1	0	0	509	504	508	510	
12	1	1	0	0	506	505	508	509	
13	1	1	0	0	508	506	508	509	
14	1	1	0	0	508	504	510	508	
15	1	1	0	0	510	505	508	510	
0	1	1	0	0	507	503	505	510	
1	1	1	0	0	510	505	508	510	
2	1	1	0	0	510	507	509	509	
3	1	1	0	0	509	506	512	511	
4	1	1	0	0	508	507	508	509	
5	1	1	0	0	510	507	508	509	
6	1	1	0	0	509	509	510	506	
7	1	1	0	0	512	509	508	508	
8	1	1	0	0	511	510	508	509	
9	1	1	0	0	510	508	509	507	
10	1	1	0	0	511	510	509	506	
11	1	1	0	0	509	508	509	507	
12	1	1	0	0	509	509	511	509	
13	1	1	0	0	507	508	508	507	
14	1	1	0	0	507	497	508	509	
15	1	1	0	0	508	502	509	509	
0	1	1	0	0	508	510	506	510	
1	1	1	0	0	510	508	508	508	
2	1	1	0	0	508	508	507	510	
3	1	1	0	0	509	507	511	508	
4	1	1	0	0	508	504	509	512	
5	1	1	0	0	510	506	510	510	
6	1	1	0	0	508	506	510	510	
7	1	1	0	0	507	506	509	507	
8	1	1	0	0	510	509	510	505	
9	1	1	0	0	508	508	509	510	
10	1	1	0	0	509	508	511	507	
11	1	1	0	0	510	509	509	512	
12	1	1	0	0	509	510	508	508	
13	1	1	0	0	511	508	510	509	
14	1	1	0	0	507	504	509	509	
15	1	1	0	0	507	508	509	509	
0	1	1	0	0	509	507	510	510	
1	1	1	0	0	509	507	509	508	
2	1	1	0	0	508	503	510	509	
3	1	1	0	0	509	507	509	508	
4	1	1	0	0	508	509	510	509	
5	1	1	0	0	506	504	508	505	
6	1	1	0	0	507	504	507	508	
7	1	1	0	0	511	508	507	510	
8	1	1	0	0	514	509	508	511	
9	1	1	0	0	511	508	509	511	
10	1	1	0	0	509	508	508	511	
11	1	1	0	0	505	505	508	508	
12	1	1	0	0	511	508	509	507	
13	1	1	0	0	513	506	509	508	
14	1	1	0	0	512	511	509	508	
15	1	1	0	0	506	510	510	507	
0	1	1	0	0	503	507	507	508	
1	1	1	0	0	504	506	508	509	
2	1	1	0	0	509	504	509	509	
3	1	1	0	0	508	508	510	511	
4	1	1	0	0	510	509	511	512	
5	1	1	0	0	509	508	508	508	
6	1	1	0	0	511	506	509	508	
7	1	1	0	0	511	508	507	510	
8	1	1	0	0	510	505	508	506	
9	1	1	0	0	510	507	510	508	
10	1	1	0	0	507	506	510	509	
11	1	1	0	0	510	504	510	509	
12	1	1	0	0	510	506	508	510	
13	1	1	0	0	507	507	510	509	
14	1	1	0	0	508	508	509	510	
15	1	1	0	0	509	508	508	510	
0	1	1	0	0	511	505	510	509	
1	1	1	0	0	509	507	510	507	
2	1	1	0	0	510	508	508	507	
3	1	1	0	0	511	508	511	507	
4	1	1	0	0	508	508	508	509	
5	1	1	0	0	509	511	508	510	
6	1	1	0	0	508	508	509	507	
7	1	1	0	0	509	510	508	509	
8	1	1	0	0	511	510	511	508	
9	1	1	0	0	507	506	510	509	
10	1	1	0	0	508	507	508	508	
11	1	1	0	0	512	505	508	509	
12	1	1	0	0	508	503	508	507	
13	1	1	0	0	505	504	508	509	
14	1	1	0	0	507	505	510	505	
15	1	1	0	0	509	504	509	510	
0	1	1	0	0	509	507	509	511	
1	1	1	0	0	505	507	510	511	
2	1	1	0	0	508	505	508	511	
3	1	1	0	0	509	507	509	508	
4	1	1	0	0	509	507	508	508	
5	1	1	0	0	510	509	510	507	
6	1	1	0	0	511	508	510	507	
7	1	1	0	0	512	507	511	510	
8	1	1	0	0	512	508	510	508	
9	1	1	0	0	510	508	508	506	
10	1	1	0	0	508	511	507	508	
11	1	1	0	0	511	510	510	508	
12	1	1	0	0	508	509	510	510	
13	1	1	0	0	508	507	510	510	
14	1	1	0	0	512	505	509	509	
15	1	1	0	0	509	504	509	511	
0	1	1	0	0	505	507	508	509	
1	1	1	0	0	507	510	510	509	
2	1	1	0	0	510	511	510	508	
3	1	1	0	0	505	503	508	508	
4	1	1	0	0	507	500	505	511	
5	1	1	0	0	510	505	509	511	
6	1	1	0	0	508	508	509	509	
7	1	1	0	0	511	505	510	510	
8	1	1	0	0	511	505	509	510	
9	1	1	0	0	509	511	510	509	
10	1	1	0	0	508	508	509	507	
11	1	1	0	0	507	506	509	507	
12	1	1	0	0	510	508	507	507	
13	1	1	0	0	509	508	508	507	
14	1	1	0	0	509	508	508	506	
15	1	1	0	0	508	509	510	507	
0	1	1	0	0	509	508	510	510	
1	1	1	0	0	508	507	510	509	
2	1	1	0	0	510	507	510	509	
3	1	1	0	0	508	507	511	509	
4	1	1	0	0	508	506	508	509	
5	1	1	0	0	507	507	508	508	
6	1	1	0	0	509	507	509	510	
7	1	1	0	0	509	507	508	509	
8	1	1	0	0	508	507	508	509	
9	1	1	0	0	509	505	508	511	
10	1	1	0	0	509	506	509	511	
11	1	1	0	0	510	508	510	510	
12	1	1	0	0	509	506	509	506	
13	1	1	0	0	509	507	508	507	
14	1	1	0	0	511	509	509	506	
15	1	1	0	0	509	509	510	507	
0	1	1	0	0	510	511	510	507	
1	1	1	0	0	508	508	509	507	
2	1	1	0	0	507	511	509	509	
3	1	1	0	0	507	508	511	506	
4	1	1	0	0	510	505	509	510	
5	1	1	0	0	509	506	510	512	
6	1	1	0	0	509	507	509	511	
7	1	1	0	0	511	508	510	511	
8	1	1	0	0	509	508	508	512	
9	1	1	0	0	510	508	509	510	
10	1	1	0	0	507	505	507	508	
11	1	1	0	0	508	503	510	508	
12	1	1	0	0	508	508	511	508	
13	1	1	0	0	508	508	507	510	
14	1	1	0	0	506	505	508	509	
15	1	1	0	0	511	503	508	509	
0	1	1	0	0	512	508	508	506	
1	1	1	0	0	510	509	508	508	
2	1	1	0	0	508	510	508	507	
3	1	1	0	0	510	506	506	507	
4	1	1	0	0	507	507	506	509	
5	1	1	0	0	507	508	508	508	
6	1	1	0	0	510	508	508	510	
7	1	1	0	0	509	508	511	510	
8	1	1	0	0	510	508	511	510	
9	1	1	0	0	511	510	508	511	
10	1	1	0	0	508	505	511	509	
11	1	1	0	0	508	504	508	511	
12	1	1	0	0	511	506	509	513	
13	1	1	0	0	508	505	507	512	
14	1	1	0	0	505	506	507	510	
15	1	1	0	0	508	506	511	507	
0	1	1	0	0	509	505	508	506	
1	1	1	0	0	508	506	509	508	
2	1	1	0	0	508	506	509	509	
3	1	1	0	0	511	507	510	507	
4	1	1	0	0	511	509	510	506	
5	1	1	0	0	508	508	510	507	
6	1	1	0	0	510	508	508	507	
7	1	1	0	0	513	511	509	508	
8	1	1	0	0	510	512	508	509	
9	1	1	0	0	508	507	509	509	
10	1	1	0	0	507	500	507	507	
11	1	1	0	0	508	503	511	509	
12	1	1	0	0	506	508	511	508	
13	1	1	0	0	506	506	511	509	
14	1	1	0	0	508	508	508	510	
15	1	1	0	0	508	505	507	508	
0	1	1	0	0	509	506	508	508	
1	1	1	0	0	509	507	508	508	
2	1	1	0	0	510	507	508	509	
3	1	1	0	0	511	509	508	509	
4	1	1	0	0	510	506	509	508	
5	1	1	0	0	510	509	508	510	
6	1	1	0	0	510	507	509	510	
7	1	1	0	0	510	507	507	508	
8	1	1	0	0	509	508	511	508	
9	1	1	0	0	510	507	508	509	
10	1	1	0	0	510	508	508	509	
11	1	1	0	0	512	510	509	507	
12	1	1	0	0	511	506	506	507	
13	1	1	0	0	508	509	508	509	
14	1	1	0	0	509	508	510	508	
15	1	1	0	0	508	508	514	509	
0	1	1	0	0	511	508	510	511	
1	1	1	0	0	508	507	507	512	
2	1	1	0	0	509	506	508	510	
3	1	1	0	0	507	508	510	509	
4	1	1	0	0	509	508	510	511	
5	1	1	0	0	510	508	509	510	
6	1	1	0	0	511	507	507	510	
7	1	1	0	0	509	501	509	510	
8	1	1	0	0	508	504	508	506	
9	1	1	0	0	509	505	508	508	
10	1	1	0	0	509	505	509	510	
11	1	1	0	0	508	507	511	508	
12	1	1	0	0	509	509	508	508	
13	1	1	0	0	510	509	508	508	
14	1	1	0	0	510	508	510	507	
15	1	1	0	0	508	506	511	508	
0	1	1	0	0	509	507	510	508	
1	1	1	0	0	509	508	511	511	
2	1	1	0	0	507	509	510	508	
3	1	1	0	0	509	509	509	508	
4	1	1	0	0	509	507	508	507	
5	1	1	0	0	510	508	510	507	
6	1	1	0	0	511	507	509	510	
7	1	1	0	0	509	508	508	508	
8	1	1	0	0	505	511	508	511	
9	1	1	0	0	510	508	508	507	
10	1	1	0	0	510	502	511	510	
11	1	1	0	0	499	502	508	509	
12	1	1	0	0	504	505	508	510	
13	1	1	0	0	510	507	508	509	
14	1	1	0	0	509	508	509	510	
15	1	1	0	0	508	507	510	507	
0	1	1	0	0	512	508	510	508	
1	1	1	0	0	511	509	507	505	
2	1	1	0	0	510	509	507	507	
