# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:37:48.723", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	518	502	511	509	
1	1	1	0	0	512	498	504	513	
2	1	1	0	0	509	505	503	507	
3	1	1	0	0	509	497	505	515	
4	1	1	0	0	513	502	507	507	
5	1	1	0	0	519	499	512	507	
6	1	1	0	0	507	499	507	507	
7	1	1	0	0	504	497	514	511	
8	1	1	0	0	512	493	519	517	
9	1	1	0	0	519	508	512	511	
10	1	1	0	0	524	503	512	514	
11	1	1	0	0	518	505	503	505	
12	1	1	0	0	512	508	504	506	
13	1	1	0	0	513	519	508	506	
14	1	1	0	0	513	516	512	504	
15	1	1	0	0	512	518	513	507	
0	1	1	0	0	508	512	509	506	
1	1	1	0	0	508	508	507	508	
2	1	1	0	0	505	518	510	504	
3	1	1	0	0	501	500	506	510	
4	1	1	0	0	503	498	509	511	
5	1	1	0	0	508	500	507	515	
6	1	1	0	0	508	500	508	512	
7	1	1	0	0	508	507	506	505	
8	1	1	0	0	502	501	512	512	
9	1	1	0	0	496	508	528	508	
10	1	1	0	0	501	502	528	508	
11	1	1	0	0	515	498	506	510	
12	1	1	0	0	518	496	478	512	
13	1	1	0	0	520	496	488	512	
14	1	1	0	0	509	512	499	505	
15	1	1	0	0	499	511	509	502	
0	1	1	0	0	508	511	510	504	
1	1	1	0	0	512	514	512	507	
2	1	1	0	0	515	515	511	507	
3	1	1	0	0	511	508	513	509	
4	1	1	0	0	507	508	511	507	
5	1	1	0	0	509	510	512	507	
6	1	1	0	0	511	513	511	508	
7	1	1	0	0	511	501	509	508	
8	1	1	0	0	511	495	509	510	
9	1	1	0	0	506	495	508	508	
10	1	1	0	0	509	507	508	505	
11	1	1	0	0	510	500	508	507	
12	1	1	0	0	506	507	509	505	
13	1	1	0	0	509	494	510	507	
14	1	1	0	0	505	497	509	504	
15	1	1	0	0	504	494	511	509	
0	1	1	0	0	503	500	510	508	
1	1	1	0	0	502	505	512	510	
2	1	1	0	0	502	511	512	509	
3	1	1	0	0	507	519	511	504	
4	1	1	0	0	510	513	511	509	
5	1	1	0	0	508	521	512	503	
6	1	1	0	0	510	516	511	506	
7	1	1	0	0	507	517	510	504	
8	1	1	0	0	504	515	511	505	
9	1	1	0	0	504	519	511	504	
10	1	1	0	0	503	519	512	511	
11	1	1	0	0	506	508	511	511	
12	1	1	0	0	509	513	508	507	
13	1	1	0	0	508	507	507	507	
14	1	1	0	0	524	509	506	508	
15	1	1	0	0	529	509	508	511	
0	1	1	0	0	519	507	507	507	
1	1	1	0	0	509	499	506	510	
2	1	1	0	0	487	504	508	505	
3	1	1	0	0	492	495	506	512	
4	1	1	0	0	508	502	508	511	
5	1	1	0	0	507	502	509	511	
6	1	1	0	0	507	512	509	508	
7	1	1	0	0	500	520	510	504	
8	1	1	0	0	501	518	511	508	
9	1	1	0	0	508	527	510	508	
10	1	1	0	0	505	520	511	508	
11	1	1	0	0	500	522	510	504	
12	1	1	0	0	502	514	511	506	
13	1	1	0	0	499	506	510	510	
14	1	1	0	0	500	525	513	509	
15	1	1	0	0	502	519	509	513	
0	1	1	0	0	501	513	511	515	
1	1	1	0	0	493	500	508	511	
2	1	1	0	0	483	487	508	508	
3	1	1	0	0	493	479	507	508	
4	1	1	0	0	507	494	508	510	
5	1	1	0	0	527	502	512	510	
6	1	1	0	0	525	503	508	511	
7	1	1	0	0	520	494	508	513	
8	1	1	0	0	510	502	507	506	
9	1	1	0	0	508	502	507	511	
10	1	1	0	0	516	505	508	512	
11	1	1	0	0	513	513	507	507	
12	1	1	0	0	512	507	509	509	
13	1	1	0	0	509	519	509	508	
14	1	1	0	0	513	515	507	509	
15	1	1	0	0	513	513	508	508	
0	1	1	0	0	511	508	510	511	
1	1	1	0	0	505	501	510	509	
2	1	1	0	0	502	509	514	504	
3	1	1	0	0	504	501	515	512	
4	1	1	0	0	507	512	508	512	
5	1	1	0	0	510	507	503	516	
6	1	1	0	0	510	505	504	509	
7	1	1	0	0	507	496	504	512	
8	1	1	0	0	500	489	507	509	
9	1	1	0	0	508	500	522	507	
10	1	1	0	0	510	499	513	508	
11	1	1	0	0	503	491	500	512	
12	1	1	0	0	495	503	501	514	
13	1	1	0	0	502	512	504	508	
14	1	1	0	0	508	515	510	512	
15	1	1	0	0	503	511	508	505	
0	1	1	0	0	504	515	510	508	
1	1	1	0	0	500	519	510	504	
2	1	1	0	0	502	520	503	504	
3	1	1	0	0	502	516	506	505	
4	1	1	0	0	510	521	513	501	
5	1	1	0	0	512	518	518	506	
6	1	1	0	0	511	518	514	503	
7	1	1	0	0	509	503	509	508	
8	1	1	0	0	512	506	507	506	
9	1	1	0	0	512	505	503	505	
10	1	1	0	0	513	505	507	505	
11	1	1	0	0	516	506	507	505	
12	1	1	0	0	515	503	505	503	
13	1	1	0	0	515	504	506	507	
14	1	1	0	0	519	502	507	513	
15	1	1	0	0	508	493	505	511	
0	1	1	0	0	515	501	506	512	
1	1	1	0	0	527	504	508	509	
2	1	1	0	0	531	509	518	511	
3	1	1	0	0	533	515	529	512	
4	1	1	0	0	534	519	527	508	
5	1	1	0	0	541	521	495	505	
6	1	1	0	0	534	518	481	504	
7	1	1	0	0	519	514	504	509	
8	1	1	0	0	499	510	515	507	
9	1	1	0	0	474	504	519	509	
10	1	1	0	0	491	515	502	508	
11	1	1	0	0	497	505	499	512	
12	1	1	0	0	497	499	504	512	
13	1	1	0	0	496	494	508	510	
14	1	1	0	0	500	505	508	513	
15	1	1	0	0	505	505	511	509	
0	1	1	0	0	511	503	508	511	
1	1	1	0	0	513	505	508	504	
2	1	1	0	0	511	499	510	510	
3	1	1	0	0	511	491	507	509	
4	1	1	0	0	508	498	510	510	
5	1	1	0	0	507	506	511	510	
6	1	1	0	0	507	515	511	507	
7	1	1	0	0	503	514	511	511	
8	1	1	0	0	501	513	512	507	
9	1	1	0	0	511	521	514	507	
10	1	1	0	0	511	524	512	504	
11	1	1	0	0	513	517	512	508	
12	1	1	0	0	517	517	512	504	
13	1	1	0	0	525	512	511	505	
14	1	1	0	0	525	514	512	510	
15	1	1	0	0	515	503	510	512	
0	1	1	0	0	512	499	507	514	
1	1	1	0	0	512	505	505	503	
2	1	1	0	0	516	504	509	507	
3	1	1	0	0	521	505	514	507	
4	1	1	0	0	524	503	509	506	
5	1	1	0	0	524	502	508	505	
6	1	1	0	0	512	497	508	508	
7	1	1	0	0	509	486	508	519	
8	1	1	0	0	515	499	510	512	
9	1	1	0	0	522	501	508	515	
10	1	1	0	0	527	508	508	510	
11	1	1	0	0	527	507	509	514	
12	1	1	0	0	527	511	511	511	
13	1	1	0	0	525	519	510	511	
14	1	1	0	0	520	515	513	508	
15	1	1	0	0	515	513	512	508	
0	1	1	0	0	514	511	509	508	
1	1	1	0	0	510	513	511	505	
2	1	1	0	0	510	508	512	513	
3	1	1	0	0	511	502	511	510	
4	1	1	0	0	512	504	510	513	
5	1	1	0	0	508	499	507	509	
6	1	1	0	0	504	501	508	511	
7	1	1	0	0	503	497	510	512	
8	1	1	0	0	501	506	508	508	
9	1	1	0	0	504	508	506	511	
10	1	1	0	0	508	504	509	508	
11	1	1	0	0	512	483	511	517	
