# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:39:11.260", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	512	508	512	
1	1	1	0	0	511	513	509	514	
2	1	1	0	0	509	520	511	512	
3	1	1	0	0	512	520	510	516	
4	1	1	0	0	508	517	510	516	
5	1	1	0	0	510	513	512	515	
6	1	1	0	0	509	513	510	516	
7	1	1	0	0	510	516	510	517	
8	1	1	0	0	507	507	509	515	
9	1	1	0	0	508	503	507	505	
10	1	1	0	0	509	499	507	510	
11	1	1	0	0	508	497	505	508	
12	1	1	0	0	509	499	506	513	
13	1	1	0	0	509	498	507	508	
14	1	1	0	0	508	503	509	509	
15	1	1	0	0	510	502	508	510	
0	1	1	0	0	505	487	505	513	
1	1	1	0	0	508	498	508	514	
2	1	1	0	0	510	499	505	509	
3	1	1	0	0	512	507	507	504	
4	1	1	0	0	511	516	507	501	
5	1	1	0	0	508	515	508	502	
6	1	1	0	0	506	516	508	498	
7	1	1	0	0	511	521	510	502	
8	1	1	0	0	510	521	508	502	
9	1	1	0	0	508	520	509	506	
10	1	1	0	0	510	520	511	512	
11	1	1	0	0	507	518	508	508	
12	1	1	0	0	506	508	509	510	
13	1	1	0	0	508	500	508	507	
14	1	1	0	0	508	502	507	508	
15	1	1	0	0	506	499	507	504	
0	1	1	0	0	505	497	509	505	
1	1	1	0	0	510	498	509	507	
2	1	1	0	0	511	496	507	505	
3	1	1	0	0	510	499	508	508	
4	1	1	0	0	508	490	509	508	
5	1	1	0	0	510	501	511	512	
6	1	1	0	0	508	510	510	509	
7	1	1	0	0	511	510	509	508	
8	1	1	0	0	511	514	509	508	
9	1	1	0	0	511	513	510	507	
10	1	1	0	0	509	529	511	509	
11	1	1	0	0	505	526	510	506	
12	1	1	0	0	508	521	511	509	
13	1	1	0	0	509	516	511	510	
14	1	1	0	0	512	519	510	510	
15	1	1	0	0	510	524	508	508	
0	1	1	0	0	514	504	510	511	
1	1	1	0	0	503	498	509	509	
2	1	1	0	0	503	495	507	507	
3	1	1	0	0	509	503	510	511	
4	1	1	0	0	510	499	508	506	
5	1	1	0	0	509	501	508	508	
6	1	1	0	0	508	502	508	507	
7	1	1	0	0	512	505	510	510	
8	1	1	0	0	511	494	509	510	
9	1	1	0	0	510	493	504	508	
10	1	1	0	0	508	500	506	512	
11	1	1	0	0	508	504	508	508	
12	1	1	0	0	510	513	511	509	
13	1	1	0	0	515	519	511	508	
14	1	1	0	0	515	526	508	505	
15	1	1	0	0	509	522	510	509	
0	1	1	0	0	503	524	510	510	
1	1	1	0	0	508	526	512	511	
2	1	1	0	0	510	517	512	511	
3	1	1	0	0	511	515	512	510	
4	1	1	0	0	510	505	511	511	
5	1	1	0	0	511	508	508	511	
6	1	1	0	0	507	508	510	515	
7	1	1	0	0	507	503	508	508	
8	1	1	0	0	507	498	510	506	
9	1	1	0	0	508	496	511	505	
10	1	1	0	0	509	499	510	511	
11	1	1	0	0	509	498	508	509	
12	1	1	0	0	511	488	509	511	
13	1	1	0	0	510	500	508	514	
14	1	1	0	0	509	498	508	510	
15	1	1	0	0	504	507	507	512	
0	1	1	0	0	507	517	508	508	
1	1	1	0	0	510	513	508	507	
2	1	1	0	0	508	525	509	507	
3	1	1	0	0	507	520	511	505	
4	1	1	0	0	508	518	509	506	
5	1	1	0	0	510	515	508	505	
6	1	1	0	0	509	514	507	505	
7	1	1	0	0	512	517	508	506	
8	1	1	0	0	509	504	510	510	
9	1	1	0	0	509	503	507	510	
10	1	1	0	0	507	503	509	510	
11	1	1	0	0	508	500	508	512	
12	1	1	0	0	508	494	507	507	
13	1	1	0	0	511	498	509	510	
14	1	1	0	0	512	502	508	509	
15	1	1	0	0	509	503	507	511	
0	1	1	0	0	510	493	509	513	
1	1	1	0	0	507	499	509	513	
2	1	1	0	0	509	502	511	512	
3	1	1	0	0	513	508	510	511	
4	1	1	0	0	511	519	511	513	
5	1	1	0	0	511	517	511	505	
6	1	1	0	0	511	531	511	507	
7	1	1	0	0	513	515	509	508	
8	1	1	0	0	510	518	511	505	
9	1	1	0	0	508	521	511	505	
10	1	1	0	0	507	514	508	506	
11	1	1	0	0	510	513	509	510	
12	1	1	0	0	510	506	508	508	
13	1	1	0	0	511	504	511	508	
14	1	1	0	0	510	502	507	504	
15	1	1	0	0	508	502	509	504	
0	1	1	0	0	508	500	508	505	
1	1	1	0	0	504	495	508	504	
2	1	1	0	0	508	500	508	504	
3	1	1	0	0	509	499	509	503	
4	1	1	0	0	507	496	509	506	
5	1	1	0	0	507	502	508	508	
6	1	1	0	0	508	507	509	508	
7	1	1	0	0	509	511	508	507	
8	1	1	0	0	508	515	510	508	
9	1	1	0	0	507	516	508	508	
10	1	1	0	0	506	525	511	510	
11	1	1	0	0	506	521	511	508	
