# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:13:31.700", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	510	507	511	509	
1	1	1	0	0	509	505	510	506	
2	1	1	0	0	509	508	511	507	
3	1	1	0	0	510	507	511	505	
4	1	1	0	0	510	507	511	507	
5	1	1	0	0	507	510	510	505	
6	1	1	0	0	509	509	509	505	
7	1	1	0	0	511	508	508	509	
8	1	1	0	0	509	508	509	509	
9	1	1	0	0	510	507	505	509	
10	1	1	0	0	508	508	507	511	
11	1	1	0	0	509	508	507	510	
12	1	1	0	0	508	505	508	509	
13	1	1	0	0	510	507	508	509	
14	1	1	0	0	508	507	506	510	
15	1	1	0	0	508	506	508	511	
0	1	1	0	0	510	506	509	509	
1	1	1	0	0	508	505	505	511	
2	1	1	0	0	510	505	508	511	
3	1	1	0	0	508	507	509	508	
4	1	1	0	0	507	507	510	508	
5	1	1	0	0	508	507	510	505	
6	1	1	0	0	509	508	510	505	
7	1	1	0	0	508	506	510	508	
8	1	1	0	0	508	507	509	504	
9	1	1	0	0	511	509	511	504	
10	1	1	0	0	507	508	510	506	
11	1	1	0	0	511	509	510	510	
12	1	1	0	0	511	507	510	511	
13	1	1	0	0	511	505	509	510	
14	1	1	0	0	510	508	508	511	
15	1	1	0	0	510	507	509	511	
0	1	1	0	0	510	507	507	511	
1	1	1	0	0	507	506	510	511	
2	1	1	0	0	509	507	508	511	
3	1	1	0	0	510	507	508	511	
4	1	1	0	0	512	504	508	509	
5	1	1	0	0	509	507	508	511	
6	1	1	0	0	508	508	509	510	
7	1	1	0	0	509	506	510	510	
8	1	1	0	0	510	506	509	506	
9	1	1	0	0	508	508	511	508	
10	1	1	0	0	511	508	508	506	
11	1	1	0	0	511	508	511	504	
12	1	1	0	0	511	508	510	506	
13	1	1	0	0	509	507	508	504	
14	1	1	0	0	509	509	509	505	
15	1	1	0	0	510	509	509	508	
0	1	1	0	0	510	506	509	510	
1	1	1	0	0	508	507	511	512	
2	1	1	0	0	509	504	508	510	
3	1	1	0	0	507	507	507	509	
4	1	1	0	0	507	507	507	510	
5	1	1	0	0	508	508	508	512	
6	1	1	0	0	508	505	507	512	
7	1	1	0	0	508	504	507	512	
8	1	1	0	0	508	505	508	511	
9	1	1	0	0	509	505	506	509	
10	1	1	0	0	508	508	509	511	
