# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:26:56.121", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	495	500	506	504	
1	1	1	0	0	508	510	509	507	
2	1	1	0	0	514	512	511	508	
3	1	1	0	0	518	513	509	506	
4	1	1	0	0	506	514	511	509	
5	1	1	0	0	503	502	510	509	
6	1	1	0	0	511	509	511	507	
7	1	1	0	0	513	511	511	508	
8	1	1	0	0	515	512	511	508	
9	1	1	0	0	527	518	510	508	
10	1	1	0	0	539	524	510	507	
11	1	1	0	0	515	496	502	503	
12	1	1	0	0	493	492	506	510	
13	1	1	0	0	489	509	510	512	
14	1	1	0	0	495	506	509	512	
15	1	1	0	0	502	499	508	511	
0	1	1	0	0	506	498	509	510	
1	1	1	0	0	514	510	508	510	
2	1	1	0	0	521	514	510	509	
3	1	1	0	0	514	500	509	507	
4	1	1	0	0	497	508	509	506	
5	1	1	0	0	507	516	510	507	
6	1	1	0	0	518	510	509	508	
7	1	1	0	0	515	511	510	507	
8	1	1	0	0	502	504	507	509	
9	1	1	0	0	506	504	509	510	
10	1	1	0	0	510	512	508	505	
11	1	1	0	0	507	511	510	509	
12	1	1	0	0	504	499	509	511	
13	1	1	0	0	507	504	511	511	
14	1	1	0	0	508	504	510	508	
15	1	1	0	0	509	507	508	508	
0	1	1	0	0	518	513	510	510	
1	1	1	0	0	524	518	511	512	
2	1	1	0	0	501	501	506	506	
3	1	1	0	0	504	502	508	511	
4	1	1	0	0	510	497	508	512	
5	1	1	0	0	508	502	509	511	
6	1	1	0	0	512	513	509	509	
7	1	1	0	0	513	522	508	507	
8	1	1	0	0	498	502	507	508	
9	1	1	0	0	503	496	509	508	
