# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:40:11.702", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	483	507	511	
1	1	1	0	0	507	483	509	510	
2	1	1	0	0	508	486	507	508	
3	1	1	0	0	509	484	507	509	
4	1	1	0	0	510	474	508	508	
5	1	1	0	0	508	476	508	511	
6	1	1	0	0	508	485	507	510	
7	1	1	0	0	507	499	508	509	
8	1	1	0	0	508	502	511	511	
9	1	1	0	0	512	510	510	508	
10	1	1	0	0	511	515	512	509	
11	1	1	0	0	510	518	513	507	
12	1	1	0	0	508	513	511	504	
13	1	1	0	0	509	510	511	510	
14	1	1	0	0	509	508	511	508	
15	1	1	0	0	509	496	513	509	
0	1	1	0	0	508	499	510	509	
1	1	1	0	0	509	501	508	510	
2	1	1	0	0	510	500	508	511	
3	1	1	0	0	509	499	506	507	
4	1	1	0	0	508	496	509	511	
5	1	1	0	0	509	501	506	511	
6	1	1	0	0	506	495	507	513	
7	1	1	0	0	507	505	507	508	
8	1	1	0	0	508	495	505	510	
9	1	1	0	0	511	493	506	512	
10	1	1	0	0	510	501	507	507	
11	1	1	0	0	510	507	508	506	
12	1	1	0	0	508	518	507	504	
13	1	1	0	0	509	518	510	508	
14	1	1	0	0	510	525	510	504	
15	1	1	0	0	510	522	511	508	
0	1	1	0	0	508	514	513	508	
1	1	1	0	0	511	516	514	505	
2	1	1	0	0	510	508	508	508	
3	1	1	0	0	511	499	509	510	
4	1	1	0	0	509	504	510	507	
5	1	1	0	0	511	502	507	511	
6	1	1	0	0	513	505	508	512	
7	1	1	0	0	507	499	505	512	
8	1	1	0	0	507	496	507	506	
9	1	1	0	0	507	492	507	510	
10	1	1	0	0	511	499	505	507	
11	1	1	0	0	511	499	508	511	
12	1	1	0	0	506	485	508	512	
13	1	1	0	0	510	498	508	511	
14	1	1	0	0	508	496	508	513	
15	1	1	0	0	507	509	508	509	
0	1	1	0	0	503	512	510	511	
1	1	1	0	0	507	514	510	508	
2	1	1	0	0	510	523	511	508	
3	1	1	0	0	509	519	511	508	
4	1	1	0	0	511	516	513	507	
5	1	1	0	0	511	511	514	507	
6	1	1	0	0	510	510	510	505	
7	1	1	0	0	509	498	511	507	
8	1	1	0	0	508	501	510	510	
9	1	1	0	0	509	499	509	508	
10	1	1	0	0	510	490	508	511	
11	1	1	0	0	509	499	505	508	
12	1	1	0	0	508	496	505	510	
13	1	1	0	0	508	494	507	510	
14	1	1	0	0	509	495	507	509	
15	1	1	0	0	508	496	507	507	
0	1	1	0	0	506	492	508	507	
1	1	1	0	0	515	497	507	510	
2	1	1	0	0	515	496	508	511	
3	1	1	0	0	511	506	507	505	
4	1	1	0	0	505	506	509	512	
5	1	1	0	0	501	515	508	507	
6	1	1	0	0	508	522	511	506	
7	1	1	0	0	509	517	511	509	
8	1	1	0	0	509	516	510	505	
9	1	1	0	0	511	513	511	506	
10	1	1	0	0	511	515	512	506	
11	1	1	0	0	506	504	511	507	
12	1	1	0	0	505	499	508	510	
13	1	1	0	0	508	495	507	508	
14	1	1	0	0	513	491	506	512	
15	1	1	0	0	511	489	505	504	
0	1	1	0	0	511	497	509	509	
1	1	1	0	0	501	503	506	511	
2	1	1	0	0	506	507	507	508	
3	1	1	0	0	507	502	510	509	
4	1	1	0	0	509	496	508	509	
5	1	1	0	0	507	500	506	509	
6	1	1	0	0	509	499	507	512	
7	1	1	0	0	512	508	508	507	
8	1	1	0	0	509	503	512	508	
9	1	1	0	0	511	514	509	505	
10	1	1	0	0	512	519	509	507	
11	1	1	0	0	510	519	512	504	
12	1	1	0	0	510	518	512	507	
13	1	1	0	0	508	510	511	506	
14	1	1	0	0	511	511	510	505	
15	1	1	0	0	511	496	511	507	
0	1	1	0	0	509	496	512	510	
1	1	1	0	0	505	495	510	509	
2	1	1	0	0	509	493	509	509	
3	1	1	0	0	512	499	508	508	
4	1	1	0	0	511	491	510	511	
5	1	1	0	0	507	492	508	506	
6	1	1	0	0	508	499	506	506	
7	1	1	0	0	511	499	507	505	
8	1	1	0	0	507	489	507	509	
9	1	1	0	0	507	492	507	513	
10	1	1	0	0	508	503	507	509	
11	1	1	0	0	508	511	508	508	
12	1	1	0	0	509	515	509	508	
13	1	1	0	0	510	523	510	504	
14	1	1	0	0	511	516	513	509	
15	1	1	0	0	512	512	510	505	
0	1	1	0	0	508	507	511	506	
1	1	1	0	0	507	510	511	509	
2	1	1	0	0	505	512	510	507	
3	1	1	0	0	508	494	511	512	
4	1	1	0	0	508	501	508	508	
5	1	1	0	0	511	497	507	510	
6	1	1	0	0	504	492	506	510	
7	1	1	0	0	509	498	506	510	
8	1	1	0	0	511	496	508	511	
9	1	1	0	0	509	501	506	508	
10	1	1	0	0	511	496	507	510	
11	1	1	0	0	509	497	507	510	
12	1	1	0	0	508	496	507	513	
13	1	1	0	0	507	491	506	514	
14	1	1	0	0	508	502	507	508	
15	1	1	0	0	510	510	510	509	
0	1	1	0	0	511	512	508	508	
1	1	1	0	0	511	517	511	504	
2	1	1	0	0	509	518	511	509	
3	1	1	0	0	504	520	512	508	
4	1	1	0	0	507	514	513	508	
5	1	1	0	0	511	514	512	508	
6	1	1	0	0	509	521	512	508	
7	1	1	0	0	509	499	513	513	
8	1	1	0	0	502	503	510	507	
9	1	1	0	0	507	499	509	512	
10	1	1	0	0	510	504	508	510	
11	1	1	0	0	510	501	504	512	
12	1	1	0	0	508	501	504	511	
13	1	1	0	0	510	503	507	510	
14	1	1	0	0	512	496	507	511	
15	1	1	0	0	513	504	508	510	
0	1	1	0	0	509	499	506	509	
1	1	1	0	0	508	495	506	510	
2	1	1	0	0	510	507	508	507	
3	1	1	0	0	510	510	508	509	
4	1	1	0	0	505	517	511	508	
5	1	1	0	0	509	520	512	508	
6	1	1	0	0	511	523	510	506	
7	1	1	0	0	508	520	512	507	
8	1	1	0	0	508	518	514	508	
9	1	1	0	0	510	521	511	505	
10	1	1	0	0	511	521	511	508	
11	1	1	0	0	511	500	513	510	
12	1	1	0	0	508	504	509	509	
13	1	1	0	0	508	493	509	514	
14	1	1	0	0	509	503	507	509	
15	1	1	0	0	509	498	507	509	
0	1	1	0	0	511	497	506	508	
1	1	1	0	0	512	502	507	508	
2	1	1	0	0	512	494	508	510	
3	1	1	0	0	513	497	505	509	
4	1	1	0	0	505	500	508	511	
5	1	1	0	0	505	500	507	513	
6	1	1	0	0	507	507	507	508	
7	1	1	0	0	508	505	509	513	
8	1	1	0	0	510	517	511	508	
9	1	1	0	0	508	526	511	506	
10	1	1	0	0	507	517	515	508	
11	1	1	0	0	508	521	511	508	
12	1	1	0	0	508	520	512	508	
13	1	1	0	0	510	515	510	510	
14	1	1	0	0	509	521	510	506	
15	1	1	0	0	512	499	510	512	
0	1	1	0	0	507	502	510	510	
1	1	1	0	0	506	496	507	509	
2	1	1	0	0	507	497	505	508	
3	1	1	0	0	509	499	505	509	
4	1	1	0	0	512	498	508	511	
5	1	1	0	0	513	502	509	510	
6	1	1	0	0	510	494	505	510	
7	1	1	0	0	505	485	507	510	
8	1	1	0	0	507	497	508	510	
9	1	1	0	0	508	495	508	512	
10	1	1	0	0	509	500	509	514	
11	1	1	0	0	511	518	506	504	
12	1	1	0	0	511	510	510	508	
13	1	1	0	0	511	520	511	505	
14	1	1	0	0	508	520	512	505	
15	1	1	0	0	511	516	514	507	
0	1	1	0	0	509	517	512	507	
1	1	1	0	0	511	506	513	510	
2	1	1	0	0	509	517	510	507	
3	1	1	0	0	507	502	510	511	
4	1	1	0	0	507	503	511	509	
5	1	1	0	0	505	501	508	508	
6	1	1	0	0	504	500	507	508	
7	1	1	0	0	507	501	506	508	
8	1	1	0	0	508	499	506	508	
9	1	1	0	0	510	500	504	508	
10	1	1	0	0	509	500	507	511	
11	1	1	0	0	509	489	509	513	
12	1	1	0	0	509	499	505	508	
13	1	1	0	0	510	495	506	513	
14	1	1	0	0	510	503	507	510	
15	1	1	0	0	509	513	510	504	
0	1	1	0	0	509	509	512	507	
1	1	1	0	0	510	521	511	505	
2	1	1	0	0	510	519	514	506	
3	1	1	0	0	510	520	512	506	
4	1	1	0	0	511	516	511	508	
5	1	1	0	0	511	513	512	512	
6	1	1	0	0	508	520	510	508	
7	1	1	0	0	507	507	509	509	
8	1	1	0	0	507	499	508	510	
9	1	1	0	0	509	505	508	506	
10	1	1	0	0	508	492	507	511	
11	1	1	0	0	510	496	508	512	
12	1	1	0	0	514	499	507	508	
13	1	1	0	0	512	501	507	510	
14	1	1	0	0	508	498	508	510	
15	1	1	0	0	504	486	507	510	
0	1	1	0	0	504	488	506	512	
1	1	1	0	0	501	492	504	510	
2	1	1	0	0	506	504	507	510	
3	1	1	0	0	510	516	508	506	
4	1	1	0	0	513	507	511	507	
5	1	1	0	0	512	514	510	506	
6	1	1	0	0	508	521	512	505	
7	1	1	0	0	508	517	513	504	
8	1	1	0	0	508	518	512	504	
9	1	1	0	0	508	512	513	510	
10	1	1	0	0	511	518	513	508	
11	1	1	0	0	509	509	511	509	
12	1	1	0	0	507	503	512	510	
13	1	1	0	0	509	501	509	508	
14	1	1	0	0	508	494	510	512	
15	1	1	0	0	509	497	507	511	
0	1	1	0	0	511	494	505	511	
1	1	1	0	0	511	496	507	511	
2	1	1	0	0	510	505	505	508	
3	1	1	0	0	508	491	506	509	
4	1	1	0	0	507	496	508	510	
5	1	1	0	0	512	500	504	509	
6	1	1	0	0	508	502	507	511	
7	1	1	0	0	510	514	505	505	
8	1	1	0	0	505	513	508	508	
9	1	1	0	0	510	521	511	507	
10	1	1	0	0	511	522	511	508	
11	1	1	0	0	508	516	512	508	
12	1	1	0	0	507	515	513	507	
13	1	1	0	0	510	514	511	509	
14	1	1	0	0	509	513	512	508	
15	1	1	0	0	509	500	511	508	
0	1	1	0	0	508	496	510	512	
1	1	1	0	0	508	502	508	508	
2	1	1	0	0	510	494	508	512	
3	1	1	0	0	510	496	507	504	
4	1	1	0	0	511	503	506	505	
5	1	1	0	0	509	502	507	507	
6	1	1	0	0	509	502	506	509	
7	1	1	0	0	507	489	506	511	
8	1	1	0	0	505	494	507	507	
9	1	1	0	0	511	502	506	510	
10	1	1	0	0	511	502	509	512	
11	1	1	0	0	510	516	508	505	
12	1	1	0	0	506	508	509	509	
13	1	1	0	0	508	519	512	508	
14	1	1	0	0	510	523	511	506	
15	1	1	0	0	510	520	513	505	
0	1	1	0	0	518	518	512	505	
1	1	1	0	0	514	511	512	508	
2	1	1	0	0	508	515	513	512	
3	1	1	0	0	497	504	510	510	
4	1	1	0	0	496	490	508	512	
5	1	1	0	0	506	501	508	509	
6	1	1	0	0	510	507	508	510	
7	1	1	0	0	507	494	508	511	
8	1	1	0	0	511	504	507	508	
9	1	1	0	0	508	500	508	510	
10	1	1	0	0	512	500	508	509	
11	1	1	0	0	510	490	506	509	
12	1	1	0	0	512	492	505	512	
13	1	1	0	0	511	506	505	507	
14	1	1	0	0	513	507	508	510	
15	1	1	0	0	515	512	510	509	
0	1	1	0	0	513	518	508	506	
1	1	1	0	0	508	516	512	507	
2	1	1	0	0	505	515	511	505	
3	1	1	0	0	507	517	512	504	
4	1	1	0	0	509	513	511	508	
5	1	1	0	0	508	515	511	504	
6	1	1	0	0	510	509	510	506	
