# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:45:9.99", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	512	513	509	507	
1	1	1	0	0	511	511	512	508	
2	1	1	0	0	511	519	510	508	
3	1	1	0	0	508	502	510	511	
4	1	1	0	0	512	501	510	512	
5	1	1	0	0	516	500	506	510	
6	1	1	0	0	515	503	507	510	
7	1	1	0	0	512	500	506	509	
8	1	1	0	0	510	503	506	511	
9	1	1	0	0	511	503	508	510	
10	1	1	0	0	511	503	507	508	
11	1	1	0	0	508	498	508	508	
12	1	1	0	0	507	495	510	509	
13	1	1	0	0	510	500	509	509	
14	1	1	0	0	509	508	510	509	
15	1	1	0	0	511	516	509	506	
0	1	1	0	0	510	515	510	506	
1	1	1	0	0	507	519	509	506	
2	1	1	0	0	509	517	511	505	
3	1	1	0	0	509	518	512	510	
4	1	1	0	0	506	516	511	510	
5	1	1	0	0	511	511	508	506	
6	1	1	0	0	510	517	510	508	
7	1	1	0	0	508	500	510	513	
8	1	1	0	0	508	500	507	504	
9	1	1	0	0	508	503	511	510	
10	1	1	0	0	510	502	511	509	
11	1	1	0	0	510	504	511	509	
12	1	1	0	0	509	503	508	512	
13	1	1	0	0	508	503	503	508	
14	1	1	0	0	508	503	504	507	
15	1	1	0	0	510	503	504	510	
0	1	1	0	0	508	498	507	508	
1	1	1	0	0	508	506	508	506	
2	1	1	0	0	508	512	511	511	
3	1	1	0	0	511	515	508	509	
4	1	1	0	0	509	515	511	509	
5	1	1	0	0	509	518	509	506	
6	1	1	0	0	511	515	510	505	
7	1	1	0	0	508	514	511	507	
8	1	1	0	0	508	514	512	508	
9	1	1	0	0	509	512	509	507	
10	1	1	0	0	513	519	510	511	
11	1	1	0	0	512	498	505	511	
12	1	1	0	0	514	504	507	510	
13	1	1	0	0	512	503	508	510	
14	1	1	0	0	519	501	508	510	
15	1	1	0	0	521	497	507	509	
0	1	1	0	0	524	497	509	510	
1	1	1	0	0	522	500	508	506	
