# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:53:4.475", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	506	503	497	
1	1	1	0	0	508	507	499	494	
2	1	1	0	0	505	507	502	492	
3	1	1	0	0	504	503	503	492	
4	1	1	0	0	504	505	502	484	
5	1	1	0	0	505	507	503	477	
6	1	1	0	0	502	506	505	475	
7	1	1	0	0	502	505	502	466	
8	1	1	0	0	504	507	504	481	
9	1	1	0	0	506	506	509	505	
10	1	1	0	0	508	508	513	533	
11	1	1	0	0	507	508	515	564	
12	1	1	0	0	511	508	511	567	
13	1	1	0	0	512	509	511	553	
14	1	1	0	0	510	510	511	529	
15	1	1	0	0	512	511	507	510	
0	1	1	0	0	512	510	508	490	
1	1	1	0	0	510	510	508	485	
2	1	1	0	0	509	509	506	491	
3	1	1	0	0	508	508	506	494	
4	1	1	0	0	510	506	506	499	
5	1	1	0	0	509	504	504	503	
6	1	1	0	0	507	504	505	489	
7	1	1	0	0	508	505	507	478	
8	1	1	0	0	508	506	510	496	
9	1	1	0	0	509	506	512	518	
10	1	1	0	0	510	507	513	529	
11	1	1	0	0	510	507	514	525	
12	1	1	0	0	511	508	515	524	
13	1	1	0	0	509	507	512	511	
14	1	1	0	0	509	506	512	503	
15	1	1	0	0	511	508	511	495	
0	1	1	0	0	510	507	509	494	
1	1	1	0	0	511	508	507	509	
2	1	1	0	0	509	508	506	532	
3	1	1	0	0	510	506	505	515	
4	1	1	0	0	512	507	503	505	
5	1	1	0	0	510	507	505	539	
6	1	1	0	0	511	508	512	537	
7	1	1	0	0	512	504	515	527	
8	1	1	0	0	510	505	519	531	
9	1	1	0	0	512	506	517	517	
10	1	1	0	0	512	504	513	502	
11	1	1	0	0	511	504	511	499	
12	1	1	0	0	511	505	512	502	
13	1	1	0	0	512	507	512	488	
14	1	1	0	0	511	504	508	487	
15	1	1	0	0	511	504	506	495	
0	1	1	0	0	513	506	501	509	
1	1	1	0	0	512	508	502	516	
2	1	1	0	0	512	507	505	507	
3	1	1	0	0	513	509	509	508	
4	1	1	0	0	511	510	509	514	
5	1	1	0	0	511	510	509	523	
6	1	1	0	0	510	508	511	527	
7	1	1	0	0	511	510	509	499	
8	1	1	0	0	511	512	502	448	
9	1	1	0	0	513	510	506	455	
10	1	1	0	0	513	508	510	496	
11	1	1	0	0	511	507	508	529	
12	1	1	0	0	513	508	513	545	
13	1	1	0	0	510	507	517	550	
14	1	1	0	0	512	508	517	560	
15	1	1	0	0	509	507	511	542	
0	1	1	0	0	509	505	503	501	
1	1	1	0	0	510	504	500	486	
2	1	1	0	0	508	505	499	467	
3	1	1	0	0	508	504	501	472	
4	1	1	0	0	509	506	507	473	
5	1	1	0	0	507	507	512	502	
6	1	1	0	0	507	507	517	527	
7	1	1	0	0	508	509	517	512	
8	1	1	0	0	507	508	514	511	
9	1	1	0	0	506	507	515	523	
10	1	1	0	0	507	506	510	495	
11	1	1	0	0	509	506	510	473	
12	1	1	0	0	509	507	511	472	
13	1	1	0	0	510	507	510	506	
14	1	1	0	0	510	505	507	545	
15	1	1	0	0	505	505	507	571	
0	1	1	0	0	506	507	507	540	
1	1	1	0	0	508	507	508	537	
2	1	1	0	0	508	507	507	549	
3	1	1	0	0	506	504	496	534	
4	1	1	0	0	506	506	497	528	
5	1	1	0	0	508	506	505	534	
6	1	1	0	0	508	505	516	513	
7	1	1	0	0	507	505	522	504	
8	1	1	0	0	508	505	525	513	
9	1	1	0	0	507	507	523	511	
10	1	1	0	0	510	507	515	491	
11	1	1	0	0	510	508	511	471	
12	1	1	0	0	510	508	505	475	
13	1	1	0	0	510	508	505	479	
14	1	1	0	0	511	508	502	485	
15	1	1	0	0	512	510	505	499	
0	1	1	0	0	511	510	506	504	
1	1	1	0	0	511	508	504	496	
2	1	1	0	0	511	509	505	497	
3	1	1	0	0	508	508	505	497	
4	1	1	0	0	509	506	504	500	
