# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:55:36.331", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	508	510	562	
1	1	1	0	0	508	506	508	519	
2	1	1	0	0	508	505	508	496	
3	1	1	0	0	509	507	507	496	
4	1	1	0	0	508	510	506	502	
5	1	1	0	0	510	510	499	521	
6	1	1	0	0	510	510	494	566	
7	1	1	0	0	511	509	487	567	
8	1	1	0	0	511	508	492	525	
9	1	1	0	0	510	508	505	491	
10	1	1	0	0	509	507	512	472	
11	1	1	0	0	511	509	523	468	
12	1	1	0	0	510	510	528	478	
13	1	1	0	0	508	508	524	494	
14	1	1	0	0	510	508	518	494	
15	1	1	0	0	510	505	512	487	
0	1	1	0	0	509	507	507	477	
1	1	1	0	0	509	505	505	486	
2	1	1	0	0	509	507	507	501	
3	1	1	0	0	508	505	505	503	
4	1	1	0	0	509	503	503	505	
5	1	1	0	0	508	505	505	504	
6	1	1	0	0	508	504	506	511	
7	1	1	0	0	507	507	506	508	
8	1	1	0	0	508	506	505	504	
9	1	1	0	0	509	505	505	506	
10	1	1	0	0	508	508	508	505	
11	1	1	0	0	505	508	504	505	
12	1	1	0	0	509	508	504	508	
13	1	1	0	0	509	506	503	511	
14	1	1	0	0	509	508	502	511	
15	1	1	0	0	510	507	498	525	
0	1	1	0	0	509	508	503	521	
1	1	1	0	0	511	508	513	505	
