# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:42:41.835", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	496	708	248	532	
1	1	1	0	0	486	774	141	564	
2	1	1	0	0	484	794	126	581	
3	1	1	0	0	481	732	254	571	
4	1	1	0	0	475	676	371	557	
5	1	1	0	0	494	605	451	550	
6	1	1	0	0	510	568	505	547	
7	1	1	0	0	542	452	716	517	
8	1	1	0	0	540	391	797	475	
9	1	1	0	0	551	344	866	465	
10	1	1	0	0	541	344	860	446	
11	1	1	0	0	534	341	839	455	
12	1	1	0	0	525	329	819	453	
13	1	1	0	0	534	348	755	468	
14	1	1	0	0	530	375	664	488	
15	1	1	0	0	504	359	657	491	
0	1	1	0	0	498	365	633	491	
1	1	1	0	0	499	436	545	478	
2	1	1	0	0	491	557	363	469	
3	1	1	0	0	468	688	186	497	
4	1	1	0	0	463	730	140	522	
5	1	1	0	0	465	776	62	557	
6	1	1	0	0	478	764	103	584	
7	1	1	0	0	476	728	165	591	
8	1	1	0	0	478	679	231	591	
9	1	1	0	0	484	596	278	582	
10	1	1	0	0	492	576	211	569	
11	1	1	0	0	512	452	426	543	
12	1	1	0	0	514	368	579	514	
13	1	1	0	0	514	326	636	499	
14	1	1	0	0	543	324	664	459	
15	1	1	0	0	542	319	700	480	
0	1	1	0	0	544	332	708	479	
1	1	1	0	0	537	344	773	467	
2	1	1	0	0	541	364	806	470	
3	1	1	0	0	540	356	838	469	
4	1	1	0	0	519	417	764	472	
5	1	1	0	0	504	495	617	489	
6	1	1	0	0	493	591	455	512	
7	1	1	0	0	483	719	221	526	
8	1	1	0	0	472	771	160	536	
9	1	1	0	0	451	807	108	557	
10	1	1	0	0	466	784	158	563	
11	1	1	0	0	480	748	210	541	
12	1	1	0	0	442	698	283	555	
13	1	1	0	0	467	620	410	533	
14	1	1	0	0	512	556	518	514	
15	1	1	0	0	527	438	711	510	
0	1	1	0	0	507	391	714	502	
1	1	1	0	0	510	360	732	484	
2	1	1	0	0	512	327	784	477	
3	1	1	0	0	526	284	820	469	
4	1	1	0	0	530	315	757	457	
5	1	1	0	0	531	341	724	464	
6	1	1	0	0	516	360	689	471	
7	1	1	0	0	547	380	632	482	
8	1	1	0	0	575	425	424	460	
9	1	1	0	0	555	480	301	484	
10	1	1	0	0	534	575	216	519	
11	1	1	0	0	511	692	86	516	
12	1	1	0	0	499	723	83	506	
